Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
67.161973,649,697.7868059,-0.419936446,464.8401222,1.71095786,248.5145314,0.467455695,355.5557932,0.21523636,361.3357549,-0.986434841,2019.621288,-0.850948428,OOOOOO,,,
67.25996637,650,650.4405436,1.911293754,344.4553346,0.307470959,221.4426787,0.298333358,372.9576629,0.257225522,376.8279755,0.300857012,1994.194581,0.386739892,OOOOOO,,,
67.36294866,651,621.4603153,1.051294652,279.8154344,-1.210341278,189.8749879,-1.598346368,365.8911185,0.445324403,388.3341805,-0.150383557,1998.431511,-0.00574375,OOOOOO,,,
67.45717645,652,573.0345506,-0.749219296,568.2007797,-1.212428065,303.0221515,-0.99283613,357.5001907,-0.58343445,491.3097825,-0.453742244,2101.559733,-0.437573977,OOOOOO,,,
67.55569053,653,483.3140759,-0.203884366,474.8851287,-2.769337945,543.3908164,-2.644110894,738.0675079,-1.906968006,1162.368263,-1.977873214,2412.354532,-1.472619732,OOOOOO,,,
67.66591072,654,617.2856794,-2.667214246,547.2611438,-2.468951013,487.3931741,-2.356152899,669.2762392,-1.82464005,1307.023474,-1.99381287,2126.532812,-1.830892805,OOOOOO,,,
67.76386356,655,292.8258868,0.646652593,374.7573204,0.179494011,385.4103574,1.20543094,374.0587759,1.096623052,464.9440925,1.17024272,1521.694144,0.622152909,OOOOOO,,,
67.85567284,656,417.8477167,0.118967909,443.1863958,0.36295254,427.5724876,-0.16919212,412.7446668,0.378960863,648.2779853,0.766513538,2217.136591,0.79192294,OOOOOO,,,
67.95623374,657,277.9139044,-0.985033358,305.6007608,-0.952884045,389.8367487,-0.034748726,409.8113514,0.50577348,622.3149134,0.310541434,2088.809597,0.284724192,OOOOOO,,,
68.06683087,658,263.0493287,1.016293959,225.0634454,-0.714742397,288.3340146,-0.246440477,383.7309264,-0.312608947,604.1805566,0.308115245,2187.773477,0.615461567,OOOOOO,,,
68.16976285,659,339.2317511,0.837653444,220.2832602,1.571501163,316.5073957,0.979732395,383.2097327,0.285438368,474.0595212,0.053133345,2092.94922,0.655905931,OOOOOO,,,
68.25718904,660,220.6478294,-1.363776024,323.4916553,-1.746417059,394.6488312,-0.398851457,302.5792836,-0.243975937,489.7326728,0.330434497,2114.858202,0.293417344,OOOOOO,,,
68.36977506,661,330.1615415,0.066031629,268.2489295,0.823669383,350.8733981,-0.028373667,316.6424475,0.427142833,485.9913865,0.04822373,2100.874404,0.204375642,OOOOOO,,,
68.47245073,662,347.293875,-0.830547799,317.0506421,1.612564882,342.1733711,0.425137972,329.0624715,-0.700313407,447.5340806,-0.11085155,2081.094625,-0.008097878,OOOOOO,,,
68.57045245,663,489.0171392,-1.533605601,282.4070664,-0.860690969,337.5460703,0.786460075,379.7261364,-0.055380877,606.8587484,0.814729758,2223.533545,0.957866147,OOOOOO,,,
68.67341256,664,705.9315295,0.881784384,567.4153554,0.707198331,442.3449696,0.389780926,575.1852598,0.642937598,1057.896672,1.05024726,2429.774798,1.084147148,OOOOOO,,,
68.77539015,665,520.1267349,-0.401155005,293.3594756,0.788682397,279.0145033,0.438045949,447.2044657,0.151421581,626.2325291,0.578283548,1408.793246,0.461247419,OOOOOO,,,
68.87337804,666,538.2063214,-2.020747414,352.0648462,-2.108042925,433.9186742,0.763062871,485.0020907,-1.57817203,997.4711154,-2.064388883,2013.773186,-1.334035925,OOOOOO,,,
68.97637486,667,571.7712542,0.318816887,454.9770931,0.613376514,226.0748261,-1.661583495,392.6880399,-0.321560833,707.4221081,-1.114854,2058.163586,-1.089622274,OOOOOO,,,
69.07433629,668,492.0437731,-0.142266434,313.8655107,1.188348046,243.4693359,-0.001284114,373.9676406,0.247523079,548.5138186,-0.697894297,1955.979219,-0.794669463,OOOOOO,,,
69.17716932,669,310.493846,2.116538285,160.2603053,-0.890196509,285.9765442,-0.646745579,308.0684098,0.809215108,459.7615153,-0.818879075,1972.595097,-0.633808933,OOOOOO,,,
69.27931857,670,359.1577657,1.07994837,160.3635411,-0.126657452,199.8452606,-0.146564556,287.8070663,0.514856008,453.1856385,0.172782828,1997.050389,0.189428471,OOOOOO,,,
69.37748337,671,381.3693123,-0.85377827,185.4466697,-0.493162685,200.5656678,0.142560913,340.4057969,-0.723982454,479.4152549,-1.016920537,2008.235147,-0.424587952,OOOOOO,,,
69.47192407,672,304.1478229,-2.825864609,121.4759217,-0.236906305,243.5264615,-0.204592341,267.5484403,-0.3196775,478.4189624,-0.268440821,2012.177203,-0.215458961,OOOOOO,,,
69.58226967,673,414.2690621,1.869602392,221.2115555,1.569969894,282.1743241,1.503652779,272.1348618,1.020846511,500.4895801,0.124815958,2012.699092,0.136752381,OOOOOO,,,
69.68022752,674,283.7237862,-1.469794189,326.4363723,-2.377911257,336.3896285,-1.718619022,439.9697311,-1.55575313,702.3958298,-1.72515269,2137.043678,-1.335252838,OOOOOO,,,
69.78324437,675,489.5917245,-2.509213312,475.6624899,-2.697717617,549.3864724,-2.48763866,611.7215263,-1.183702462,1034.298682,-1.48363383,2236.919715,-1.863671958,OOOOOO,,,
69.88122654,676,163.3414354,-0.752422203,121.721805,1.993977533,278.3887706,0.834337464,382.0664854,0.028451229,400.989805,0.188961043,1416.990946,0.045573279,OOOOOO,,,
69.9841795,677,254.8479382,0.407384114,292.9131653,0.296550376,317.8577445,0.414137143,483.0016182,-0.2373716,806.061401,0.863768472,2281.518557,0.743025809,OOOOOO,,,
70.08587146,678,347.5775329,0.880739098,174.9845756,0.94436086,417.1864516,0.204604291,444.6460102,0.597654687,583.2936979,1.003984237,2065.433328,0.687332434,OOOOOO,,,
70.18485641,679,236.8352372,-0.502885051,142.108366,-0.456178003,275.5355534,1.04206414,402.9592578,0.384663669,574.3926504,0.315885677,2157.19151,0.669456713,OOOOOO,,,
70.28684688,680,316.09679,-1.517655911,278.4592797,-0.967394372,280.5070364,-0.972373457,421.1561097,0.268192537,512.0895731,0.427754338,2126.466283,0.261269925,OOOOOO,,,
70.38483739,681,217.0951964,-0.071943245,220.7017156,-0.707173983,289.5500936,1.00667543,398.6525452,-0.006105471,467.7271604,0.616150617,2093.81977,0.573769723,OOOOOO,,,
70.48779893,682,210.8030533,1.853836635,206.2132269,-0.061818308,252.5338602,-0.889895893,400.9054551,0.011219464,474.4401485,0.864625793,2099.899429,0.248335644,OOOOOO,,,
70.58980155,683,191.5293814,0.834703367,232.9427358,-1.471215476,262.1333388,-0.703402885,372.1378995,0.96286945,472.0017285,0.82967779,2109.541304,0.412354563,OOOOOO,,,
70.68875742,684,234.6127509,0.339905746,270.676552,0.661875172,365.7633641,1.305657748,354.0514774,0.362219018,572.3618356,1.682963706,2149.938929,1.38111322,OOOOOO,,,
70.79072523,685,490.9754225,0.341007819,608.0357171,0.600783887,662.552566,0.640726551,664.1697269,0.7499394,1172.878855,1.148338177,2496.420914,1.182040077,OOOOOO,,,
70.89263129,686,494.4774528,0.336602692,469.7238203,0.780643995,517.2681093,0.209854051,633.0051816,0.773436008,1011.355616,0.76575448,1880.039749,0.58807977,OOOOOO,,,
70.99173927,687,148.9294242,0.463742473,514.9247281,3.077861437,506.5987651,-2.60691449,442.9242441,-1.227871097,788.3180161,-1.843263404,1787.636532,-1.066306888,OOOOOO,,,
71.09370589,688,150.2377983,-1.13532994,474.5870726,-1.092511578,278.8410549,-0.025853845,352.4872948,-0.528288878,572.850572,-1.456564145,2054.071926,-1.268717707,OOOOOO,,,
71.1890285,689,548.0395606,-2.459644135,615.8622191,-2.373141364,185.9559201,1.104154109,440.7204398,-1.278329479,567.9755133,-0.980211882,1977.794223,-0.959850968,OOOOOO,,,
71.29469705,690,526.2184797,-0.048541294,488.5184864,-1.648934058,242.5561064,-1.91358516,324.4871622,-0.073897227,458.2823801,0.198625873,2056.943515,-0.154528584,OOOOOO,,,
71.39632297,691,543.4102129,2.25638588,491.6301227,1.101147908,308.9638436,-0.415246856,301.5037615,0.653705198,408.8353759,0.111271657,2029.158357,0.242000952,OOOOOO,,,
71.49461007,692,331.8417329,0.578265155,527.3187327,-0.173788862,460.3703744,0.85646173,283.8974103,-0.076097062,385.0226391,0.435449739,2031.076305,-0.426199255,OOOOOO,,,
71.59756255,693,372.6859386,-0.035359932,530.7292395,-1.638468988,431.8679843,0.014732756,325.896124,-1.019544475,347.0995724,-0.180384446,2003.160367,-0.631694898,OOOOOO,,,
71.70018816,694,329.3875536,1.78710819,512.7264484,-1.192759908,439.424795,-0.499996976,282.9897532,-0.2393716,338.1918086,1.699049521,1995.56889,0.621465775,OOOOOO,,,
71.79860163,695,308.6551334,1.921815583,576.2741298,-1.034868916,496.9124858,-1.28990908,353.3264292,-1.818210818,480.4901397,-1.617267576,2119.29812,-1.089262976,OOOOOO,,,
71.90059662,696,357.8135057,-0.420986728,835.7873354,-0.82208551,484.1402141,-2.043302973,652.1101097,-1.990852466,979.7124629,-2.080274743,2278.0095,-1.845186225,OOOOOO,,,
71.99828696,697,340.4816964,-1.461846282,522.1550287,0.329906736,432.3127562,-0.094635082,276.0014093,-0.164555769,405.6065237,-0.325109885,1393.77351,-0.724034994,OOOOOO,,,
72.10155702,698,581.2521321,-0.12362735,392.5201729,-1.174641201,396.2043246,0.50920078,374.6273503,0.638416384,702.8461892,0.902993656,2123.267551,0.838005235,OOOOOO,,,
72.20353889,699,718.7708937,-0.274546896,279.3717942,-0.277969415,452.3492234,0.179514876,424.5242521,0.542443732,679.1898288,0.565362399,2114.590797,0.579703023,OOOOOO,,,
72.30216193,700,531.6423322,-1.003467371,287.8427344,-1.756064143,492.7874557,0.522354863,279.3003934,0.727868409,518.2992309,0.816626269,2072.928197,1.045542606,OOOOOO,,,
72.40420675,701,399.1567866,-1.88632393,326.6596685,-1.774597601,310.3237594,-2.657537678,266.976898,-0.313361776,482.5617315,0.438480733,2073.575944,0.015943666,OOOOOO,,,
72.50612926,702,244.1123552,-1.26220132,241.3405611,0.504421441,309.5556401,-0.876920039,283.7326078,-0.095161691,482.5923728,0.468513549,2067.310178,0.467302191,OOOOOO,,,
72.60486674,703,305.1068191,0.856191212,228.4360359,-0.959274508,247.5097134,-0.606080811,271.4969918,-0.012954403,477.3821352,0.153049962,2084.056166,0.121108551,OOOOOO,,,
72.70715523,704,292.2147195,-0.015374108,302.0550379,-0.300246977,207.0309068,-0.302870722,296.7330787,0.471817627,497.4959318,0.348891216,2061.811478,0.446265644,OOOOOO,,,
72.80612707,705,282.7017559,-0.971251202,311.931078,0.351399902,212.8927737,1.559492856,268.6133729,0.574006895,479.2286327,1.281078775,2050.55918,0.892288765,OOOOOO,,,
72.90811944,706,442.991328,0.462511036,576.9028138,0.383953403,622.4494144,0.048969388,709.9314272,0.532391531,1315.003079,1.265500853,2565.298726,1.309560335,OOOOOO,,,
73.01011443,707,509.5140839,0.095169636,455.0305218,0.358065019,699.5748543,0.350641037,562.9932315,0.748876484,1210.744624,1.183414374,2082.552726,0.905947893,OOOOOO,,,
73.10470104,708,273.5542663,-2.390166999,347.273931,-2.136419922,435.3020677,-1.57663189,514.8904865,-2.273475295,607.1096446,-1.188315526,1603.934708,-0.637553545,OOOOOO,,,
73.21104741,709,413.2475073,-2.168885506,310.6942132,-1.503786769,413.4079958,-2.253680806,424.986903,-1.975263115,671.6545628,-1.787611584,2105.769039,-1.641183653,OOOOOO,,,
73.31303239,710,283.9635754,0.605453604,237.6830617,0.874348435,283.2339947,-1.271284032,342.013284,-1.214726124,505.175174,-0.57358096,1951.184588,-0.876853211,OOOOOO,,,
73.41163707,711,245.3235703,0.035873765,232.8369547,0.936570099,256.4792474,-0.545012451,324.4604833,-0.908668962,508.329521,-0.629593935,2069.045951,-0.58289506,OOOOOO,,,
73.51402307,712,254.6231783,2.69208869,225.2753378,-0.420719419,254.9468308,-0.713012978,310.0187611,0.40049968,453.2638849,-0.472767993,2012.085468,-0.135782295,OOOOOO,,,
73.61268401,713,239.7955995,0.832315406,194.4744353,2.104277733,299.3312358,-0.137900667,326.3175145,-0.929657429,444.8112494,0.362637532,2013.993156,-0.188602784,OOOOOO,,,
73.71496558,714,269.485455,-0.633279031,158.290889,-0.544876293,265.1493776,0.57938073,325.7803249,-0.78826818,453.0738563,-0.167572724,2016.028816,-0.22293371,OOOOOO,,,
73.81750274,715,446.1766492,-1.510077739,180.0601333,-1.53704548,268.6252591,-0.218220889,313.3001929,0.295170995,445.7145939,-0.391256247,2007.529698,-0.050936066,OOOOOO,,,
73.91595078,716,458.3858807,-2.340334742,119.3420059,0.861579203,442.0232574,-1.683163084,394.289372,-1.403961648,581.8117265,-1.608371502,2101.266128,-1.312644763,OOOOOO,,,
74.01796651,717,723.7899803,0.254451322,367.5891419,-0.931184303,609.9057243,-2.458928844,675.3137137,-2.238204702,1156.544885,-2.160971484,2391.411014,-1.849334238,OOOOOO,,,
74.12056947,718,409.2250984,-0.35301385,288.4745862,-0.287446987,279.8810896,-0.201667333,287.0428569,-1.352408566,445.8529665,-1.452765476,1426.649126,-0.896463898,OOOOOO,,,
74.21859741,719,447.8544547,1.381959756,447.501027,0.460741199,414.6327811,0.644817293,462.1219471,0.883783724,794.0945868,1.027758295,2182.830956,0.980498266,OOOOOO,,,
74.32157493,720,397.8909384,1.125944623,317.207568,1.090997836,370.1367011,1.091933893,394.4976458,0.553141847,571.9273994,1.150821585,2101.717065,0.73451273,OOOOOO,,,
74.41955209,721,342.5943447,-0.183840654,242.5767371,-0.459404758,281.8637486,0.639391534,283.1634779,0.770782856,386.7895417,0.34862309,2012.036021,0.001553061,OOOOOO,,,
74.5215323,722,360.6328963,1.83903919,251.7799449,0.044675125,342.2823698,0.214216054,320.4995775,0.798678141,289.8318424,0.645259116,2009.43014,0.388256748,OOOOOO,,,
74.62452412,723,276.3792827,1.427166283,341.4366222,-1.374663829,216.6344592,0.687323197,281.9493662,0.609865184,288.6750821,1.039999718,1997.27923,0.722070241,OOOOOO,,,
74.72251105,724,550.833144,-1.541810011,901.7434761,-1.255701153,521.3747691,-0.908555404,316.302933,-0.549016938,299.4074731,-0.40762719,2020.858322,-0.178615747,OOOOOO,,,
74.82518768,725,282.3441193,-0.47333496,545.5112893,-1.143234201,278.8595888,-0.165648324,345.3971374,-0.803821396,300.9234275,0.569199896,2014.410678,0.23010101,OOOOOO,,,
74.9210887,726,637.3565441,1.367948893,292.6042868,-0.423366477,265.0470306,-0.812649923,295.9673023,-0.117771095,256.7552165,-0.083301238,1990.151452,-0.073199715,OOOOOO,,,
75.02549839,727,953.1013252,0.463462442,332.9846156,-0.541180709,638.7473742,0.460088772,640.015794,0.502744059,1304.796609,1.200748383,2560.136348,1.265154822,OOOOOO,,,
75.12108612,728,871.3029192,-0.164509595,454.7930607,-0.542427891,634.9826861,0.532057003,646.5548461,0.665702106,1193.677705,1.054085755,2201.510867,0.871215007,OOOOOO,,,
75.22605515,729,659.6763385,-1.117874122,526.5973701,-2.661226547,418.3060528,-1.08498963,402.0154722,-1.564099589,556.2432227,-1.792482946,1559.717173,-0.856817895,OOOOOO,,,
75.32842684,730,579.9529019,0.75214357,427.6193745,-2.588624819,418.6780828,0.433035206,444.8962315,-1.012563203,574.1922771,-2.12783943,2014.945299,-1.534622816,OOOOOO,,,
75.42176533,731,560.0830578,-0.141961113,403.5241177,0.775208798,299.1980486,-1.945877405,410.5911319,-0.686412411,407.0765937,-0.636743013,1874.288458,-1.009199819,OOOOOO,,,
75.52424192,732,609.189148,-1.15464084,457.9737278,-1.090219768,264.6154746,-0.146661172,292.9318886,-0.25074993,424.1748833,-1.396708371,1990.895196,-1.03707552,OOOOOO,,,
75.63136411,733,623.9912278,-2.059920628,504.5814079,-0.704937261,346.7475008,-0.321979247,293.938309,0.057207071,394.0626375,0.095289672,1941.582432,-0.193408502,OOOOOO,,,
75.72112632,734,876.6158072,2.255282449,623.85146,2.289661666,365.4399289,1.332525052,350.3269282,0.627585961,411.895406,0.010847345,1965.308051,-0.376394973,OOOOOO,,,
75.83234239,735,528.2567154,2.041969101,466.5337544,2.260522382,296.6820916,0.777913873,289.8056599,0.419302705,437.8637299,0.194383934,1981.22082,-0.100581259,OOOOOO,,,
75.9349618,736,111.8795691,0.936565188,420.3640366,-1.180762266,333.4471063,0.462134285,322.764636,-0.250088798,416.9258757,-0.459893575,1958.501251,-0.256681954,OOOOOO,,,
76.03295183,737,213.6110347,-2.644449723,514.855052,-0.665605442,462.3913976,-1.298926567,468.2369591,-1.865231569,513.7820698,-2.109509678,2069.239854,-1.64319525,OOOOOO,,,
76.13491011,738,465.9261622,-2.734114216,794.0497156,-2.769697124,531.4967209,-1.288121767,625.8835265,-1.940798247,983.1147271,-2.178315846,2364.016362,-1.857556235,OOOOOO,,,
76.23792648,739,199.6919625,-1.762970733,397.0315451,-1.260236097,340.2923759,-0.779262632,384.9538556,-1.964083025,473.1741431,-1.400824007,1475.542583,-1.102867992,OOOOOO,,,
76.33590674,740,271.8866099,0.19518486,418.9902619,-0.679570877,436.1860713,0.596658747,443.8320518,0.755805113,744.3977674,1.036535134,2152.419219,1.027140585,OOOOOO,,,
76.43888474,741,246.403957,-0.093163075,375.2501173,-0.256740181,275.7776358,-0.149355497,384.2380337,0.482650579,622.9100646,0.770658135,2074.225119,0.868025462,OOOOOO,,,
76.53689528,742,340.13738,1.012197557,461.1192123,2.168793761,263.5996631,0.983857163,331.5798972,0.536613267,430.6729374,0.994458517,2015.932163,1.054276606,OOOOOO,,,
76.63887191,743,330.9192047,0.404695506,357.975529,2.558780467,384.3091266,1.028490478,361.0747595,0.717653026,387.790672,0.763936985,2049.588585,0.49530378,OOOOOO,,,
76.74184322,744,493.3630516,-0.987472165,148.9048627,-1.036564804,259.4886823,0.258598412,358.6950313,0.936371241,350.9267985,0.579743681,2025.072015,0.859674654,OOOOOO,,,
76.83985758,745,475.7749745,-1.664054481,365.2817138,0.312504107,285.0723422,0.801995453,341.3112243,0.190694627,325.7015307,0.831085969,2024.414682,0.843168286,OOOOOO,,,
76.93922949,746,495.7902881,0.474796932,332.900041,0.663113451,228.2816535,0.577224452,305.973222,-0.72360489,306.2197943,0.303496923,2027.279435,0.328645951,OOOOOO,,,
77.03745222,747,509.1320599,-0.548689032,335.8075174,1.018005557,220.5178855,0.749353918,305.5679469,-0.203027881,308.7263188,-0.66263656,2026.449761,-0.352929096,OOOOOO,,,
77.14279294,748,512.694312,-0.893944926,482.4511287,0.013923335,526.0510842,0.186162335,697.8613647,0.774846959,1096.765676,1.23826561,2404.474201,1.340250315,OOOOOO,,,
77.23917222,749,404.6483845,0.685293438,708.9976799,0.388371264,562.9401197,0.930332024,617.6844642,0.73253713,911.1448625,1.127751521,1939.92406,0.921206271,OOOOOO,,,
77.3437531,750,1057.733661,-2.519844684,559.129803,0.118884632,411.6289005,2.239426467,402.1443505,-0.933713739,590.79502,-1.014312547,1512.065794,-0.43654315,OOOOOO,,,
77.44558549,751,1183.205253,2.870114794,713.8829389,0.996321931,382.8787985,-1.098497439,532.8529882,-1.634430011,723.4060513,-1.718882444,2033.687027,-1.546835089,OOOOOO,,,
77.54876399,752,1214.236992,-0.238447015,1074.618765,-0.717467993,1086.933654,-1.64008815,714.7870301,-0.519451103,745.4534362,-0.413722942,1938.400768,-0.671775323,OOOOOO,,,
77.64675522,753,2015.752452,-0.773261341,1444.707352,0.220857716,814.1286598,-0.376735894,727.3903756,-0.621839229,831.3796907,0.199323704,2048.518076,-0.233195187,OOOOOO,,,
77.74871683,754,2029.69579,-1.245561933,1658.093992,-1.393406981,677.1175355,-0.781899535,660.2116369,-1.053413124,796.2071619,-0.450735911,1994.696543,-0.107108246,OOOOOO,,,
77.85171938,755,1056.85012,1.219851845,1364.354572,-0.759077598,751.2082401,-1.492149725,534.2787192,-1.184081521,715.8971689,-0.190312512,2003.686115,-0.145633526,XXXXXX,,,
77.94967747,756,1046.833045,0.405495515,1352.609431,0.024659881,676.9180445,-0.924518307,539.7325355,-0.591657882,727.5383264,0.704947793,2003.264554,0.216129333,XXXXXX,,,
78.05249453,757,1121.521766,-0.285971874,1410.506701,0.670297481,640.9169281,-0.208879436,569.2969004,0.489814977,718.0350562,-0.174613573,2003.231249,-0.141335468,XXXXXX,,,
78.15047288,758,1133.156706,-1.292406377,1415.437852,-0.835487856,655.5914422,0.28711974,615.0805488,-0.329418964,765.7752027,-1.54469718,2059.117257,-1.060572185,XXXXXX,,,
78.25265813,759,1270.77993,-2.105963798,1217.17062,-0.276482391,757.2666144,-1.614084266,611.5199572,-1.101984254,793.7731148,-0.558843626,1740.075889,-0.70081244,XXXXXX,,,
78.35517359,760,889.5212154,1.756097659,1123.295032,0.698628141,789.0074758,-0.911161591,519.632862,0.023613402,741.3525585,-1.221957582,1805.766042,-0.927412444,XXXXXX,,,
78.45407915,761,922.9057734,0.387877899,1130.098532,0.988734618,915.014281,0.499563642,821.0840937,0.605803209,850.9626504,0.258086121,1852.976686,0.2060135,XXXXXX,,,
78.55585265,762,1049.180712,-0.500117413,755.0652123,0.290647367,439.1033632,1.854041938,567.4518273,0.785684239,607.9224121,0.859219264,1836.175383,0.927103275,XXXXXX,,,
78.65823221,763,1361.22317,2.417735165,758.294771,1.456576886,487.1880597,1.979256923,563.1630982,1.035209368,608.9928374,-0.260452895,1860.320378,0.0431248,XXXXXX,,,
78.75544477,764,1571.529002,2.151760177,938.6054342,1.572507986,689.2915302,1.995880977,528.6406791,1.314591255,626.5287887,0.785221412,1890.109115,0.514066733,XXXXXX,,,
78.85920334,765,749.7545633,0.088541066,586.3484873,0.833326452,386.1494779,1.174453364,482.8167987,0.605735173,520.4253352,0.615220325,1809.006212,0.211861902,XXXXXX,,,
78.95720625,766,759.1835447,-0.308553581,528.8727418,0.895526699,216.9165305,-0.815216327,484.0411116,0.228029916,518.3746127,0.96208887,1815.683088,0.571352912,XXXXXX,,,
79.05454302,767,857.4140597,2.178882196,530.2393926,-0.766039192,377.6964575,0.656293995,442.4844297,0.498160403,508.400414,0.051407151,1805.267903,0.167329725,XXXXXX,,,
79.15378428,768,567.3606884,1.636821108,687.4563882,-0.487127774,284.7094861,-0.723463045,470.9152458,-0.149453725,523.9448694,-0.696335109,1806.01721,-0.110103926,XXXXXX,,,
79.26015449,769,520.6150402,0.442747498,853.8710587,-0.159734232,663.0719428,-0.123706211,664.8807716,1.10437628,940.3574495,1.557738386,1988.877728,1.5283203,OOOOOO,,,
79.35547853,770,614.685677,0.128926767,763.1263093,0.080115555,605.9814769,0.317562871,817.0829909,0.702863567,1291.110341,1.27338226,2326.985702,1.308429149,OOOOOO,,,
79.46469927,771,269.2559537,0.862103426,565.8148031,0.970016977,398.0683953,0.403767386,318.4003161,0.586024202,416.9026191,0.058157235,1546.789222,0.04964163,OOOOOO,,,
79.56371093,772,475.4407478,0.266863664,807.8392278,-2.568777561,494.2927311,-1.860565404,384.3169468,-0.889547459,541.9660352,-0.950538085,2052.842604,-0.96687622,OOOOOO,,,
79.66609144,773,812.0105367,1.658011484,619.1746523,-0.687043333,334.0948295,0.404774007,413.7198281,-1.280645865,523.8107154,-1.184409566,1997.889798,-1.202219966,OOOOOO,,,
79.76405978,774,728.478739,0.835924471,564.523685,-2.224682332,335.6530144,-1.594215631,385.6850682,0.442900297,465.5977867,-0.244629973,2064.788848,-0.610170306,OOOOOO,,,
79.85444617,775,854.9673613,-0.714821203,629.1101439,-1.375634387,216.4139571,1.352864269,313.91547,0.353460131,437.6664415,0.034565109,2028.604061,-0.176083036,OOOOOO,,,
79.96905184,776,665.0817426,1.35170825,676.5091819,0.745368844,772.1567387,1.405951812,699.307381,1.877759299,693.2766859,0.30022436,2174.243377,-0.103216318,OOOOOO,,,
80.06701255,777,1063.144792,0.844171145,696.0555993,0.263581312,733.302227,-0.085393197,410.5801406,0.354633749,549.6595369,-0.406407757,2102.199695,-0.338968585,OOOOOO,,,
80.16965032,778,1037.893532,-0.048769292,718.6259731,-0.445233,646.4367525,0.680461707,431.1855192,-0.121741829,514.7003701,-0.613732669,2082.036745,-0.644923066,OOOOOO,,,
80.27103496,779,1012.889801,-1.010492139,756.3406599,0.807664708,589.6191442,0.171540207,533.9481143,-0.774170603,555.9543337,-1.815957887,2119.512862,-1.480077616,OOOOOO,,,
80.37028098,780,1135.286411,-2.155435955,943.4791301,1.536718568,842.2720287,-0.405300257,888.8236539,-2.310052152,1291.541701,-2.172326758,2566.630594,-1.702568796,OOOOOO,,,
80.47213817,781,1207.32692,0.310313744,787.2890321,0.243464774,706.3082172,-1.106230317,646.1153614,-1.599913958,891.1936643,-2.300314581,1836.254477,-1.789891662,OOOOOO,,,
80.57063127,782,921.2903124,2.028256591,805.5700303,-0.063939064,791.7885609,0.775115486,598.5165718,1.029361314,915.9168065,1.501247277,2088.349729,1.454600489,XXXXXX,,,
80.68734431,783,871.0378549,1.091770291,710.2450223,0.524453484,728.0040781,0.16837875,517.5666136,0.656511965,684.7306873,1.205487377,2379.443896,1.033596715,XXXXXX,,,
80.77604246,784,1021.483252,0.255687694,762.4442074,-0.810274845,695.9706541,-0.400077736,393.5169986,0.367005954,583.7488581,0.83644428,2232.058796,0.257729523,XXXXXX,,,
80.87355542,785,718.7190511,-0.254678249,662.0468968,-0.029063359,626.6585841,-1.16079635,392.0377818,0.599357281,516.2321887,0.690875226,2338.366807,0.696488462,XXXXXX,,,
80.97655201,786,1495.145161,-1.983437529,528.2085973,-1.586327931,468.618663,-1.176519986,643.5699562,-1.013918832,517.4455587,-0.055198752,2308.470486,0.037246368,XXXXXX,,,
81.07851362,787,447.4188794,-0.541085429,256.7691576,-0.390470766,595.9438293,-0.388663507,312.9826416,-0.293301248,367.7636963,0.114820288,2235.696896,0.221632328,XXXXXX,,,
81.17651582,788,750.583401,1.135161461,354.8943889,1.729826988,393.2295271,0.442336009,285.2478388,0.407344654,366.7766915,-0.592936869,2244.966355,-0.38001696,OOOOOO,,,
81.2717905,789,801.2255065,-0.004006701,305.348451,-0.02868913,428.8915551,-0.085651206,301.8596316,0.941605015,342.65664,-0.480587824,2224.913236,-0.190717661,OOOOOO,,,
81.37719417,790,893.3316166,-0.864302803,482.5408849,0.428375124,408.2547576,0.595607536,436.162564,0.789969753,549.548174,1.23367984,2243.706746,1.104102273,OOOOOO,,,
81.48018789,791,896.6277749,1.288354561,698.4038569,0.497339881,712.493081,0.522602469,672.2616006,0.632434595,1039.862177,1.150281214,2457.624421,0.948926663,OOOOOO,,,
81.58195066,792,902.6296003,0.264591621,341.1714958,1.493612017,407.4914086,0.617278321,301.9097991,0.226955336,280.1800731,-0.051419655,1503.271249,0.149446715,OOOOOO,,,
81.68097162,793,835.037917,-0.932839731,373.9065038,0.816362319,681.5180885,-2.520846034,480.7652394,-1.907314045,929.8501529,-2.109186203,2358.273071,-1.51202281,XXXXXX,,,
81.78311038,794,905.5581303,-1.918807426,387.1565575,0.813454087,456.9510361,-0.609102293,411.4325988,-2.107632207,605.738997,-1.962990011,2238.830292,-1.45654844,XXXXXX,,,
81.8810966,795,883.136702,0.352398388,345.2054408,0.761017911,290.5103803,0.031732066,348.927922,-1.610841719,463.1004364,-1.682632871,2166.794788,-1.033830126,XXXXXX,,,
81.98406553,796,707.8825064,2.624317513,269.9447094,1.636280373,260.7978198,-0.135364878,295.6961472,0.093095934,375.0477465,-0.394193293,2157.538051,-0.395520959,XXXXXX,,,
82.08658648,797,975.9594356,2.38334231,342.8111031,0.547595344,246.2518104,0.047396509,246.4823774,-0.328745736,362.3268087,-0.506526051,2160.002517,-0.059676912,XXXXXX,,,
