Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
67.95218205,648,884.9474185,-1.775292994,1236.810276,-1.377671097,419.4259272,0.760784333,341.428333,-0.266907438,346.6226266,-0.717347645,986.4751095,-0.076965435,XXXXXX,,,
68.05115676,649,408.6310108,-2.140224093,916.8187156,-1.141387154,346.5441248,1.567090222,341.4118628,0.611479187,319.8598852,-0.418171793,989.2948766,0.057598139,XXXXXX,,,
68.14591742,650,1107.788401,-1.105895484,813.5158058,-1.836719772,473.4649343,-1.209047935,496.5422933,-0.679970972,400.1534901,-0.067751454,1045.196856,0.489317595,OOOOOO,,,
68.25582242,651,644.7253755,-0.594136082,488.1060827,0.163122939,309.6056555,-0.306840822,356.5366605,0.048575498,337.1230374,0.192633513,1029.671072,0.261083266,OOOOOO,,,
68.3538096,652,535.5447102,-1.386743313,485.3248939,0.531235584,326.7067861,-0.568314902,322.3102207,0.037160547,366.6309409,-0.656875333,1051.215104,-0.220284906,OOOOOO,,,
68.45604897,653,505.5225309,0.651125253,460.7500303,0.984770022,319.2056791,-0.297138817,320.8892088,0.033690313,349.6498217,-0.368974296,1046.153423,-0.160135633,OOOOOO,,,
68.55910277,654,713.2467769,-0.434644396,435.6946617,1.357815279,221.2980596,-0.490236004,380.7484341,0.227560495,415.6973779,0.552177446,1125.161756,0.848661994,OOOOOO,,,
68.65707016,655,758.8245806,-0.883293726,402.5038506,1.661112109,412.6561692,0.177902763,332.209107,-0.197922719,308.882359,0.626649165,906.1779509,0.85157262,OOOOOO,,,
68.75906253,656,786.1957037,-1.619006295,238.112194,2.217344283,364.5727534,-0.406799389,297.1819173,0.687709937,314.9210053,0.811476718,411.0088809,0.278844736,OOOOOO,,,
68.85804892,657,588.5667276,-2.537234194,239.7878826,0.621115494,293.0864593,0.202362022,315.1083128,0.79963927,331.2544692,0.995632548,648.3616286,1.112412501,OOOOOO,,,
68.96042109,658,614.8162426,-1.08384405,431.3082522,-0.284048426,402.0491949,-0.842067442,343.7138349,0.192979014,321.9615828,0.351758769,808.208156,0.854750234,OOOOOO,,,
69.0623765,659,295.5783345,-1.33480915,126.9488762,1.72829216,260.3898327,-1.303014469,256.2494178,-0.094015984,212.4164471,0.389434761,759.2764189,0.482904627,OOOOOO,,,
69.16101646,660,378.9970956,-2.682472477,179.3318344,-1.430775426,252.8395013,-1.007511632,320.2986314,-0.86097799,258.7344906,-0.764455261,990.3841219,-0.5840147,OOOOOO,,,
69.26272202,661,362.8114807,0.18499234,155.0441416,-1.103752632,253.5834971,-0.189463307,311.1059428,-0.644502908,246.9278845,-1.374423547,962.8020386,-0.841871333,OOOOOO,,,
69.36563015,662,465.951887,2.660782385,245.8287572,-1.850589579,289.9840827,-0.614548079,286.7039644,0.360246612,225.5575925,0.546810499,944.0175135,0.343533533,OOOOOO,,,
69.46362448,663,229.2956076,2.124558754,304.0393875,-1.005349582,272.0903201,-0.293417018,294.0267029,-0.101778042,268.7833015,-1.146190109,980.6690205,-0.770083338,OOOOOO,,,
69.58230329,664,225.1813124,1.250668703,319.696383,-0.530367788,212.4111366,0.563618016,295.3284321,-0.986807608,268.2181109,-0.608998136,982.6971508,-0.573123586,OOOOOO,,,
69.66669583,665,166.5096482,-1.126646753,345.3637631,0.09164487,211.8574142,-0.394135494,280.5136659,0.22203171,350.0501378,-1.138987211,1021.069626,-0.784656919,OOOOOO,,,
69.76510477,666,206.207541,1.191693417,335.549864,-1.435574469,207.4824813,0.272999735,283.1433723,0.480616895,336.7260762,-0.566083542,1020.354938,-0.629951692,OOOOOO,,,
69.86951494,667,103.9183543,0.025549499,376.109627,-0.88803618,244.3661548,-1.510785062,320.7753957,-1.169111861,392.3828317,-1.333789579,1093.675945,-1.575867841,OOOOOO,,,
69.96719527,668,132.4123098,1.885810983,351.4101352,-0.295473285,286.2604579,-0.026351377,345.6416926,-1.024815635,367.4182813,-0.821761049,911.0247028,-1.168503893,OOOOOO,,,
70.06116462,669,155.6588187,-1.610387958,352.6752545,0.401387697,237.920734,-0.376896444,302.8557164,0.083084584,307.4302214,-0.838153405,463.8243744,-0.249209263,OOOOOO,,,
70.16849971,670,152.4809115,-2.274790712,358.7019532,0.899217477,228.1264389,-0.883397882,281.6089766,0.182682269,332.4528894,-1.267156134,738.2149012,-1.281611096,OOOOOO,,,
70.26196766,671,330.4142399,0.046069584,391.1900998,-0.605004421,269.8462739,0.829341211,276.8656044,-0.056731232,279.5362363,-0.655590752,843.3041179,-1.029899907,OOOOOO,,,
70.36447048,672,249.5788251,-0.110821292,225.5960099,-0.742096674,273.4487198,1.393765707,255.0417857,-0.67072625,412.0439882,0.411677945,935.8987546,0.771256432,OOOOOO,,,
70.46125913,673,124.6075556,1.42197619,193.0261207,0.072477684,160.7037415,0.65700715,263.3475812,0.03907768,368.6697046,-0.303483102,981.2656998,-0.171992603,OOOOOO,,,
70.57397437,674,195.8703704,-0.70385451,261.7444837,0.517156334,180.4474429,0.166750634,289.0468646,0.185952825,343.2502955,1.07999162,1002.24626,0.352780377,OOOOOO,,,
70.67642617,675,126.8281196,-2.018285308,198.3321968,-0.839336606,285.8020184,0.208609727,245.1022204,-0.21053195,306.6379717,0.356063615,997.9328871,0.258129997,OOOOOO,,,
70.77412701,676,257.0549023,-0.067120623,220.288127,-0.231138336,299.3870213,-0.349954508,216.6711813,0.121988403,295.0816244,0.575244252,996.1445441,0.230617599,OOOOOO,,,
70.87709451,677,260.2316313,2.357760289,264.4461322,-1.520144815,329.8437917,0.277248336,227.5797337,-0.353968739,294.4123492,0.769335641,1002.098748,1.122606382,OOOOOO,,,
70.9750855,678,388.9120217,1.193043583,234.2251686,0.678552156,342.7358431,-0.406408793,261.2509519,0.211146333,292.3204839,-0.132578041,997.1354629,0.113218272,OOOOOO,,,
71.07803988,679,328.0754784,0.316956582,255.3732709,-0.607052465,415.9179195,-1.184505143,234.9998308,-0.365010085,284.4201278,0.18820454,1002.284797,0.837653316,OOOOOO,,,
71.18002248,680,287.557005,-0.58634632,316.5532703,-1.880440351,400.9386009,-0.720933674,260.5110492,0.637517651,338.7625982,1.21174881,1014.532309,1.1860709,OOOOOO,,,
71.27800822,681,599.6310767,1.234312955,171.0150582,1.009497928,406.6754013,1.190520679,323.1192588,0.265764146,358.8304183,0.867837667,740.9961069,0.638960514,OOOOOO,,,
71.38009,682,564.7367867,0.703184385,280.1736693,-0.288343197,449.4393617,-0.252236786,292.9991674,0.000402115,316.9617516,1.203618533,472.2842478,0.97162801,OOOOOO,,,
71.48296142,683,879.5739471,0.037733804,307.6219253,1.945722588,490.1847908,-0.703857084,344.1509136,0.330087748,463.2351873,1.05769262,813.9578328,1.294923956,OOOOOO,,,
71.58097553,684,669.9074136,-0.885104053,343.7081965,0.807854038,452.0994542,0.982857071,352.6186365,0.13964912,374.4335023,1.047524457,918.7228511,1.091978725,OOOOOO,,,
71.68394661,685,723.9300344,-1.971895359,445.51749,-0.68281958,398.3005953,0.449002601,369.4375358,-0.68767547,325.1331174,-0.284196417,955.4987351,-0.381729731,OOOOOO,,,
71.77928734,686,701.3890605,0.3815599,393.52322,0.303393777,355.4010996,-0.65147432,377.4118231,-0.640164996,316.2735245,0.251797757,994.2150364,0.204519971,OOOOOO,,,
71.88459277,687,703.990891,-0.628918603,482.4449893,0.713883053,366.8592315,-0.194565512,345.115569,-0.000946566,288.9894355,-0.175450834,975.640759,0.182951859,OOOOOO,,,
71.98654556,688,756.7628493,-1.735833656,396.1367615,1.480181703,381.1489231,-0.695906003,336.0826875,-0.083197998,280.2924262,-0.272540738,997.1180805,-0.445821305,OOOOOO,,,
72.08457017,689,702.1580449,-2.430489974,422.0600672,-0.424430149,386.5668764,-1.211057611,332.7338041,-0.024842559,273.9041331,0.057002101,993.79637,0.25282091,OOOOOO,,,
72.18773222,690,508.3062043,-0.02410546,469.9407726,0.118765233,364.7250759,0.832679129,335.6789769,-0.710810971,257.1588794,-0.108121002,983.6059327,0.290226762,XXXXXX,,,
72.28983951,691,673.9016626,-2.120090532,596.3010165,-1.07501437,495.6153982,-1.365951652,375.1353713,0.490904325,270.6242383,-0.89822594,993.8046789,-0.678234023,OOOOOO,,,
72.38784456,692,550.0687546,-0.104169502,511.6659172,-1.12401073,354.0899017,0.184741521,379.3872741,-0.864117029,426.6928698,-1.385205117,1062.298778,-1.445191495,OOOOOO,,,
72.49049139,693,522.538398,-0.656430125,561.2091971,-0.531463078,320.4645966,-0.043851363,265.5918919,-0.196314628,334.4724459,-1.597246349,981.777763,-1.571646529,OOOOOO,,,
72.58849096,694,521.9528684,1.398589147,559.9024737,0.047309518,352.4476328,-0.839200254,276.2754296,-1.363127327,388.0723793,-2.055349056,657.7689026,-1.390859572,OOOOOO,,,
72.69147658,695,588.61198,0.408628688,541.0704238,-1.332176853,353.0968657,-0.361415929,279.9528462,1.031602249,284.6816882,-0.928464405,419.6859404,-0.638099952,OOOOOO,,,
72.79346275,696,610.5657501,-0.500556591,486.0751022,-0.895312462,384.9860592,-0.524794356,287.1452029,-0.123956763,301.6225159,-1.301039095,725.4679617,-1.257623127,OOOOOO,,,
72.89190102,697,591.9230306,-1.368679222,351.3721688,0.098441804,312.3642367,-0.276399503,362.5812873,-1.158777836,321.4964311,-0.755317013,838.322594,-1.181315982,OOOOOO,,,
72.99443197,698,705.098618,0.805484996,358.4445331,0.856278238,310.9241237,-0.191086821,322.1193382,0.125912874,337.090724,0.837141582,930.9933207,0.846969802,OOOOOO,,,
73.09641695,699,730.2598014,0.000522407,371.8289246,-0.34345593,330.2905482,-1.083472319,320.7581673,0.257894398,306.8265252,0.248778532,949.8064094,0.412492319,OOOOOO,,,
73.19438648,700,644.0481547,-0.737163888,407.8832852,-2.05244857,247.177466,0.675756457,322.0444308,-1.043279662,311.3679351,0.644954784,945.5290853,0.320718342,OOOOOO,,,
73.29736614,701,215.6878011,-0.416576819,308.5440518,-0.736645792,252.6961269,-1.014042617,235.2355952,0.374694407,287.7885344,1.355234762,968.4028896,0.590847535,OOOOOO,,,
73.39535284,702,282.109859,1.779729961,320.0565195,0.105434699,242.7364473,-0.106319559,267.5476615,0.345669698,280.8496551,0.65422685,967.4365085,0.672777125,OOOOOO,,,
73.49745059,703,212.9097286,1.040853792,333.7436531,0.96814185,265.3041723,-0.609375177,243.8280156,-0.054267167,276.6679555,0.322284725,975.7992658,-0.336630034,OOOOOO,,,
73.6003449,704,262.5304527,-0.223981051,372.0356796,-0.264202823,223.491151,-0.035809133,259.6771067,-0.065623135,330.7343114,1.080317096,987.39271,0.589259823,OOOOOO,,,
73.6982913,705,267.5603281,-0.491188631,362.2264327,0.448927814,203.7257525,0.567148382,279.3901363,0.067911006,437.630006,1.339588126,1055.90816,1.104808651,OOOOOO,,,
73.80127382,706,77.97365303,-1.227239502,362.2387074,0.969512077,198.0795148,-0.272849588,323.1532587,0.658936055,534.4673245,1.371878863,1001.882929,1.162920196,OOOOOO,,,
73.90297151,707,280.3407586,1.814699218,415.5874017,1.272890018,269.3138905,1.264861416,296.8851746,0.40245133,414.7921088,1.081317747,595.2557495,0.618961414,OOOOOO,,,
74.001261,708,123.826785,-0.569346288,302.7470737,1.04385248,217.4180445,0.198163687,274.2230005,0.468708521,267.7045368,0.258027136,489.8801177,0.270521653,OOOOOO,,,
74.10424781,709,205.8781866,-2.555081514,259.9506485,1.498784838,169.582128,-0.327866939,351.0506087,0.633835164,342.1173637,0.894559602,785.2920639,0.941039157,OOOOOO,,,
74.20224142,710,427.6106513,-2.805473212,205.8143689,-0.287699015,234.306869,1.478280639,338.6292607,1.040253527,393.7478255,0.692184792,892.7415849,0.921078722,OOOOOO,,,
74.29461813,711,593.2291506,2.552584072,233.9345296,0.53956779,191.5792572,-0.486589246,250.2582688,0.310983285,291.0335282,-0.339168248,951.1641878,-0.468166137,OOOOOO,,,
74.40721703,712,442.2346791,1.640060998,166.0303956,-0.725192437,198.6473137,0.372974049,251.8542885,0.420569632,294.1350231,-0.054875092,992.92931,-0.483889714,OOOOOO,,,
74.50486445,713,393.3666933,0.559516722,229.5168077,-1.670153216,188.8405367,-1.623281326,247.609521,0.75561453,258.5124992,0.521908408,971.5934708,-0.049970491,OOOOOO,,,
74.60786963,714,494.6167822,-0.413781122,217.2369498,0.094290921,252.3630524,0.900139127,214.6456368,0.738920028,271.0797329,-0.325514436,1014.676331,-0.03170728,OOOOOO,,,
74.70644689,715,354.6052924,1.858113476,283.3262232,-0.373894873,215.2387952,0.399359347,201.5816894,-0.284739894,266.8295952,-0.184715736,1008.115707,-0.099871848,OOOOOO,,,
74.80839443,716,281.3355686,0.961545704,284.2268906,-1.369129119,256.7606645,-0.345821856,195.6250617,-0.257685794,226.3409678,-0.173083016,986.720019,0.018557899,OOOOOO,,,
74.91082954,717,265.7411223,-0.732215996,417.9787798,-1.948957397,219.9857583,0.330549732,215.5838287,-0.13163355,236.6781222,0.684711511,996.9076319,0.336617328,OOOOOO,,,
75.00912428,718,290.4088992,-1.735195435,602.4119076,-1.690322007,216.2335679,-1.076126368,284.0515384,-1.050246839,315.3953436,-1.329171892,1088.568424,-1.332291659,OOOOOO,,,
75.11144352,719,262.9740398,0.61243773,435.2803925,-0.688759824,194.5195811,-1.567409477,263.7997377,-1.147393722,465.4202501,-2.221839963,988.2653989,-1.457419085,OOOOOO,,,
75.21117115,720,286.3899082,-0.170704027,466.3458874,0.60494444,235.9741418,-1.508536668,236.2636558,-1.335837875,329.5235623,-1.036875606,541.8921799,-0.067158325,OOOOOO,,,
75.31045723,721,291.7035336,-1.031998602,487.5442341,-1.046914145,173.1893977,-0.712177469,235.1651285,0.450990352,342.166696,-0.700128709,633.4367129,-0.940001648,OOOOOO,,,
75.41417837,722,318.8350225,-1.248711113,471.5771577,-0.49258911,225.5931889,0.264385599,242.4959259,-0.580635372,284.9001541,-1.029172778,826.2975001,-1.592456073,OOOOOO,,,
75.5103724,723,357.9996605,0.33216411,384.1097789,-0.001926608,219.5393854,-0.723435127,208.9224688,0.619283151,262.9218226,-0.21235419,800.1804442,-0.930643655,OOOOOO,,,
75.61479592,724,348.9009115,-0.129374171,378.6586641,0.49320335,164.8736743,-0.944307026,223.2560228,1.050413285,267.8964585,0.000227479,995.6700276,0.384968576,OOOOOO,,,
75.71766233,725,242.3625066,-0.380300495,483.5021679,-1.033770233,199.1447275,0.205295812,229.1643576,0.416601949,296.6917684,0.785341671,1026.328114,0.351163622,OOOOOO,,,
75.8110621,726,206.6204135,-1.223198556,288.635558,-2.295370796,219.9410566,1.177069772,235.1476075,0.467787604,291.3025537,0.168211849,1011.609436,0.051061867,OOOOOO,,,
75.91819,727,178.8934772,0.720413645,232.508502,-0.89284605,252.4367963,1.970341851,271.3122771,1.56260724,299.8742085,0.418694906,1012.866668,0.346712727,OOOOOO,,,
76.02030754,728,587.2973887,-2.715868912,374.1783984,-0.653423848,267.1943237,0.663806303,262.4344709,0.525824355,298.9122688,0.139279408,1011.860452,0.020531423,OOOOOO,,,
76.11403275,729,574.0424755,2.731992398,405.1628534,-0.151366276,232.352529,0.209290701,333.2263142,-0.370431874,285.0798366,0.092198685,1007.444544,0.143934821,OOOOOO,,,
76.22159791,730,514.9165177,1.634778906,460.5413221,0.289052473,279.3702602,1.345062711,349.4319694,0.270794832,293.0494499,0.711373317,1027.251257,0.582605052,OOOOOO,,,
76.31959224,731,521.8142879,0.391808411,455.3185977,0.740553616,253.2336642,-0.141043617,386.32803,0.366252311,349.9238272,0.861848295,1085.104228,0.983365007,OOOOOO,,,
76.42255163,732,473.8776796,-0.44210096,467.8974019,-0.380737528,265.3090631,1.000029105,381.6034942,0.734469621,394.3001685,0.832735198,944.4420227,0.989132617,OOOOOO,,,
76.52456737,733,433.0413368,-1.329801946,481.8278377,0.094022096,297.0926911,-0.562426032,370.2025486,-0.059965943,304.7465633,0.063349605,449.9730341,-0.312357807,OOOOOO,,,
76.62256622,734,398.5396015,0.973639904,563.7317198,-1.414663728,243.9093065,-1.013119045,393.241095,0.239449952,293.3816278,0.364866782,601.4767256,0.81354318,OOOOOO,,,
76.71093655,735,596.9004401,-0.784455793,629.9689859,-0.874386023,294.6168151,-0.772442725,432.0682854,-0.248103117,382.0233319,0.004110449,797.0913864,0.509177843,OOOOOO,,,
76.82757926,736,614.7611453,-0.957976099,584.2567866,-0.020582532,312.3348194,-0.569098236,422.1642811,0.035116464,312.950234,-0.842537776,800.1368981,-0.316976565,OOOOOO,,,
76.92550135,737,845.5699279,-1.513874041,812.6084014,-1.699234055,381.8107481,-1.685783817,418.1890266,-0.831555547,362.7862019,-0.422799272,994.1552071,-0.954820244,OOOOOO,,,
77.02845979,738,496.0129983,-1.028725707,551.4872086,-1.033678042,337.5747464,-1.405085895,332.7506263,-0.992189249,300.4049089,-0.307559698,942.3009342,-0.406054296,OOOOOO,,,
77.12714148,739,568.5375479,-1.303031234,513.5859523,-0.489956495,288.9755797,-0.980156535,274.9283454,-0.40692107,345.6761695,-0.080348023,995.6572129,-0.128190934,OOOOOO,,,
77.22912288,740,484.6533506,-2.013780135,326.4746246,-0.571861549,327.5229105,-1.177918044,255.7778476,-0.655171861,266.6605609,-0.150759792,943.5692951,-0.026921722,OOOOOO,,,
77.33112144,741,398.7827677,-0.380858156,318.8774826,0.518162054,287.4121133,-1.120057392,238.1753943,-0.397701945,278.2862057,-0.228237336,947.9096104,-0.235152536,OOOOOO,,,
77.43010998,742,400.8289392,-0.981354392,303.8655618,-0.757911605,214.4348281,-0.395592293,262.308671,0.147535556,297.9054875,-0.549128098,959.2705757,-0.641959425,OOOOOO,,,
77.5320766,743,336.3139672,-1.644758124,332.4344264,-0.125156451,262.8289706,-1.147389983,267.1325806,-1.09912667,311.875854,-0.122305291,963.7007394,-0.745750136,OOOOOO,,,
77.63406515,744,398.6043701,0.237966068,295.5090006,0.422302702,288.1431213,1.780557209,287.1929937,-0.903976007,373.5535228,-0.774983025,1081.109535,-1.232246726,OOOOOO,,,
77.73314929,745,512.9591926,2.525495413,317.7373367,1.589063609,273.0325422,-0.97205473,304.5979258,-0.092246063,338.056869,-0.855070508,822.5478914,-0.811667206,OOOOOO,,,
77.83467889,746,665.729725,1.734543427,358.2401729,1.728058188,372.455415,1.89603612,330.2500082,0.766124862,382.5480354,0.704593449,524.7303491,0.860863974,OOOOOO,,,
77.93298459,747,576.6593694,1.350256358,351.58576,0.016274506,352.9247996,0.048687621,315.4028374,0.595511423,370.7107606,-0.227524831,700.2306268,-0.699486934,OOOOOO,,,
78.03605127,748,424.804861,1.211800989,387.5435196,2.200149402,229.615347,-0.824936968,310.6631903,-0.217802475,357.8432274,0.937324945,824.2529281,-0.058105013,OOOOOO,,,
78.13798571,749,425.7095324,1.940912038,331.4963975,1.691897417,488.5373642,2.200023807,328.8603328,0.269050591,440.8094488,1.010784227,985.0043521,1.222064944,OOOOOO,,,
78.23601174,750,605.7184255,1.675100488,405.6011681,1.380686049,344.3004894,0.470716136,339.134612,0.978013713,445.6006097,0.754988219,1026.837191,0.615169677,OOOOOO,,,
78.33898783,751,621.6360108,1.44809644,402.6326043,1.687689178,335.293006,1.27427066,333.1431346,0.820856277,418.7179594,0.441321292,996.7158022,-0.277290921,OOOOOO,,,
78.44093323,752,440.252102,0.806665066,285.6905094,1.845098635,396.8028034,1.311226007,337.763101,0.675141611,444.6996413,0.748335558,1068.749548,0.371212627,OOOOOO,,,
78.53998876,753,206.9794073,-1.787166757,182.8149062,-0.017231338,315.4283585,0.632129572,316.4546203,-0.350656512,439.2477472,0.550491086,1079.653281,0.43122422,OOOOOO,,,
78.64195323,754,223.4576841,2.494962476,274.5451726,1.332581485,332.1833073,0.177529988,256.7981996,-0.378442598,366.5929645,0.184337269,1037.658094,0.040834727,OOOOOO,,,
78.73987675,755,407.2715192,1.652584335,383.6835959,1.630764463,222.6395608,-0.462486254,289.3537338,1.174980016,370.8502311,0.270211375,1033.721232,-0.084247277,OOOOOO,,,
78.84258318,756,213.317101,-1.330606473,261.321565,-0.767506748,271.0084801,-1.412117071,275.3903237,-0.316839365,380.407754,0.993811635,1051.780786,0.901170163,OOOOOO,,,
78.94392872,757,61.69376682,1.423839869,293.3099315,-0.157762588,216.289146,0.830566015,363.6117924,0.448351883,428.0252647,1.554803456,1003.37301,1.369166646,OOOOOO,,,
79.04316449,758,166.1634765,0.61229918,401.0909882,0.2598476,293.2382646,0.028702605,341.7873525,0.13215245,400.9991819,0.419591304,806.1593731,0.397633246,OOOOOO,,,
79.1449368,759,154.9418179,2.184629131,250.3924291,0.821141116,157.0316986,1.196962359,285.3140643,0.390840245,363.3209017,0.274642781,494.7232707,-0.327461387,OOOOOO,,,
79.24351478,760,267.182837,1.143337891,237.982378,1.282930737,153.304348,1.045747653,282.9664991,0.61996586,343.1070729,0.652289919,734.088355,0.551787831,OOOOOO,,,
79.34393883,761,409.7294657,0.565938897,306.678347,1.782581729,172.0109656,0.223827018,258.6614933,0.440156387,323.454484,0.55537021,808.9888374,0.646273871,OOOOOO,,,
79.44308424,762,288.5803029,-0.419230212,338.7474571,0.602793736,260.0477027,0.077695391,332.5872791,-0.421399272,395.8923614,-0.965593756,919.592163,-0.757737003,OOOOOO,,,
79.54745126,763,380.3734812,0.774337073,434.6781743,1.046332604,314.3879012,-0.328047439,372.9157521,0.944668816,433.8322496,-0.377604861,969.4411109,-0.402463976,OOOOOO,,,
79.64987683,764,726.0922372,-1.248533665,441.5466156,0.927356574,485.2890777,0.224634393,351.5869616,-0.35927498,362.6501174,-0.20203948,927.3671731,0.149209762,OOOOOO,,,
79.75139856,765,670.8903143,0.933487247,528.0275686,1.553827313,475.7672199,-0.454843257,343.2157716,0.156245548,383.4966228,-0.980007234,977.2154431,-0.734148735,OOOOOO,,,
79.85007501,766,657.3655939,-0.004984435,558.0978613,1.90539299,499.3209548,0.315527014,341.0167475,-0.216675056,433.6326366,-0.647324903,1005.546023,-0.023473659,OOOOOO,,,
79.95293355,767,685.1038003,-1.157414027,460.8326221,0.257831037,481.67518,-0.464237564,367.1830849,-0.244792743,430.1327086,-0.776989452,1006.50561,-0.098491886,OOOOOO,,,
80.05037785,768,874.1800358,-2.143500419,469.2157404,-1.106058338,480.0116631,0.057423728,369.45563,-0.00653716,455.3097189,-0.526264606,1043.206845,-0.226342488,OOOOOO,,,
80.15337372,769,603.6712136,0.227482702,597.6075543,0.77031198,580.1072318,1.787568203,447.2826221,-0.763042336,506.0912986,-1.021568516,1112.519393,-1.196865084,OOOOOO,,,
80.24474502,770,558.8294901,-0.304821339,602.6727699,1.589813378,516.1242406,-0.31799768,458.7944985,-0.631531518,545.3718848,-1.348242013,1038.529796,-1.648306861,OOOOOO,,,
80.35428548,771,496.5682956,2.1318396,665.5049887,-1.86211922,528.6596059,-0.6087515,490.2175607,0.188520523,474.4509282,-1.029586019,599.6151367,-0.756170597,OOOOOO,,,
80.45594668,772,299.9006553,-0.035333038,705.380917,-1.20249012,482.1179239,-1.346587885,423.3162184,-0.029748218,383.0318835,-0.432041302,589.0040537,-0.651392657,OOOOOO,,,
80.55884123,773,281.7342669,-0.844544487,638.4843414,-1.156028262,399.2430143,-0.748466629,471.6893374,-0.779740095,512.4458384,-0.665735076,860.8983009,-1.081817749,OOOOOO,,,
80.6572206,774,866.6891382,1.461932662,472.2438686,-0.272295767,382.4704757,0.590862552,511.2466424,0.551479996,440.8093934,1.155039299,836.7624182,0.250640412,OOOOOO,,,
80.7599349,775,369.2758585,1.050138883,452.8516646,-0.506560209,468.4008321,-0.662971556,510.8556451,0.539494825,415.4315501,0.092164928,953.2717327,0.316773419,OOOOOO,,,
80.85792828,776,453.9847005,-0.570078102,794.249348,-1.80819554,494.5079069,-1.009502587,606.4650974,-1.050636891,386.1865154,-0.132758929,939.4273024,-0.211805513,OOOOOO,,,
80.95989299,777,221.5623917,-0.348841467,1006.081587,-1.719179967,552.8211553,-0.407039829,499.680826,0.320625891,365.0909035,0.579169269,938.9212999,0.797370567,OOOOOO,,,
81.06188941,778,166.5111086,-0.840086908,929.7188234,-1.280084319,618.6012351,-1.246914575,544.9377605,-0.783883958,522.9654119,-0.09434931,1018.485725,0.080338312,OOOOOO,,,
81.16088533,779,456.3567656,1.275857359,671.4391432,-0.346302106,607.8085649,-0.855602216,467.0302291,0.27225566,415.0612912,0.215564254,934.6289784,0.096517549,OOOOOO,,,
81.26287079,780,799.3647917,0.460788496,752.1620434,0.020711295,519.567594,-0.369442929,533.3456748,0.292108307,432.3078242,-1.095933904,956.7064757,-0.687784875,OOOOOO,,,
81.36585832,781,1512.576579,-0.56311181,794.2472942,-1.60403112,396.2709009,-1.128871702,613.0476666,-0.749331515,406.2865464,0.37113556,930.663489,0.364018943,OOOOOO,,,
81.46384621,782,1319.186836,-1.245717783,705.0119276,0.952644502,496.768703,-0.120894046,520.8883059,-0.007116127,448.9128754,0.843233945,994.518087,0.805535669,OOOOOO,,,
81.56018949,783,1142.307969,0.979153201,655.6426237,1.228333569,591.9035798,-0.566541379,536.0358428,0.376164795,506.0265689,1.107060202,878.4247056,1.032272149,OOOOOO,,,
81.66433072,784,1155.157061,-0.097717382,601.9047279,2.229834254,441.1575417,-0.963434438,540.0518397,-0.107580722,449.5202224,0.159734738,536.8423696,-0.388778225,OOOOOO,,,
81.76674247,785,1375.625926,-0.822058967,534.3150456,0.243831348,462.9114706,0.892131407,538.2200513,0.364492032,452.2747923,0.144302404,666.826327,0.487903315,XXXXXX,,,
81.86875248,786,866.327759,-1.726505553,652.8547219,1.243053901,645.4227536,2.003725372,692.5607662,1.237659084,516.85981,0.040247576,851.6851735,0.272432749,XXXXXX,,,
81.96738744,787,1062.064752,-2.64798885,873.2287949,1.421643694,345.4582446,-0.025310679,612.9917066,1.061787097,506.8493117,1.107321256,846.0291211,0.801260196,XXXXXX,,,
82.07022524,788,1323.527847,2.269079725,1407.191536,1.718795989,728.3340094,2.525698145,629.5620478,1.039269068,431.9078259,-0.249187301,863.9563576,-0.392695881,XXXXXX,,,
82.172755,789,783.7202737,2.231644652,916.9670005,1.967632377,500.7756925,1.539488987,523.0378542,0.975013844,364.8896865,-0.002964585,832.2699593,0.26714781,XXXXXX,,,
82.27038836,790,820.1030928,0.299403278,839.4670375,-0.063684149,481.5105994,-0.43629687,534.8776136,-0.010717693,367.3655721,0.304238389,843.8366935,-0.177645972,XXXXXX,,,
82.37336731,791,616.7052079,0.080849005,1003.777472,1.655849421,824.7854134,1.075597982,578.1701204,-1.169192304,392.845858,0.082467944,940.4840501,0.220028352,XXXXXX,,,
82.47166467,792,824.5099666,-2.968058712,819.5252672,1.794229083,572.6281866,-0.810250014,629.5795434,0.338678062,485.6127487,-1.537174426,943.4535503,-0.797468763,OOOOOO,,,
82.57333159,793,1109.521048,-0.410527176,802.3422956,0.010679254,647.8577523,0.147946355,522.0741626,0.656120265,514.362902,-0.826150467,961.7291713,0.061525121,OOOOOO,,,
82.67630672,794,1307.414937,-0.743931261,639.2265012,-1.454162782,673.8767877,-0.993842737,594.4121582,0.590663798,580.9754611,-0.478793581,1004.29934,-0.918017505,OOOOOO,,,
82.7742939,795,1031.212167,1.677551642,681.5779677,-0.789319934,586.5748909,-0.172439256,529.2498223,-0.471325271,641.6715211,-1.140203293,1084.739141,-1.395285052,OOOOOO,,,
82.87627125,796,1285.81755,0.744514515,875.1283971,-0.981095621,626.293718,-0.673332139,459.7721821,0.012380365,621.0861982,-0.827990548,843.2341923,-1.068968379,OOOOOO,,,
