Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
66.32669139,649,168.0581966,-0.450714296,298.248551,-0.426410687,329.2795442,0.475263838,235.6156602,-0.247235035,388.380749,-0.584528243,2371.703139,-0.500010684,OOOOOO,,,
66.43250132,650,204.6587197,-0.647356962,339.6145423,0.421767508,365.3720912,0.198651845,374.816077,0.694732348,542.8781477,0.945098673,2416.714979,1.045093518,OOOOOO,,,
66.53548121,651,452.9815443,0.440391722,659.9015061,0.294418683,554.3216719,0.232118821,768.759292,0.730668057,1063.141514,0.986198631,2643.280616,0.897283581,OOOOOO,,,
66.63346934,652,208.7191609,1.164377345,360.3226131,1.430675527,293.1325636,-0.288936775,254.0455169,0.124769455,433.6579719,-0.794421733,1632.035011,-0.460163143,OOOOOO,,,
66.73547029,653,914.1616155,-2.231425471,652.4189857,-2.055799257,365.0581598,-2.038381824,515.1037347,-2.368578707,1261.802074,-2.046768582,2601.221392,-1.376426202,OOOOOO,,,
66.83844256,654,799.6259836,-2.327594763,598.029381,-1.49371427,454.1537779,-1.067386095,421.2654325,-2.221918125,802.0283144,-1.83942138,2485.007285,-1.230766302,OOOOOO,,,
66.93645453,655,481.5697536,-1.815665368,614.8177498,-1.123892926,555.1794054,-1.760463382,310.8829045,-1.323070338,659.1195373,-1.4079657,2405.200279,-0.95649136,OOOOOO,,,
67.03843927,656,554.9841966,-1.42432791,524.8463085,-1.502227467,354.9719679,-0.981974654,292.5770993,-1.443146378,621.9241922,-0.857248598,2460.756438,-0.698028627,OOOOOO,,,
67.13972402,657,910.547403,-1.118578221,649.6162274,-1.044458465,315.4916428,-1.385674219,310.4592533,-0.735027658,607.7054499,-0.617972898,2426.170017,-0.348337375,OOOOOO,,,
67.24005747,658,947.6439635,-1.27315048,569.5615964,-0.652452946,348.6276724,-1.153103489,280.2300936,0.006357651,526.3943354,-0.663166421,2392.961446,-0.45655643,OOOOOO,,,
67.34206247,659,510.0968632,-1.724002291,377.6631107,0.611666726,264.3844491,-0.587344164,296.89253,-0.680766402,513.1373083,-0.389943435,2388.99475,-0.115600049,OOOOOO,,,
67.44011116,660,569.3080979,0.758349689,416.1271882,1.314659421,215.3383306,-0.868095885,311.6327422,1.04631623,486.3919247,0.485000357,2362.671634,-0.406432434,OOOOOO,,,
67.5404079,661,469.4524655,-0.75235196,573.077544,-2.282889037,282.1055414,-0.411872403,490.6242155,-1.400718909,744.7100323,-1.896340303,2394.653724,-1.56502203,OOOOOO,,,
67.63964319,662,893.3546305,-1.960934158,707.8450432,-2.224089224,688.4208878,-2.728165622,749.2801166,-1.900998251,1135.045187,-2.055087988,2384.624272,-1.783798431,OOOOOO,,,
67.74037242,663,357.6966901,2.285862555,402.7884642,1.526357096,177.5943704,1.247006742,320.3195247,1.160233023,422.1394798,0.633431699,1609.394505,0.273345075,OOOOOO,,,
67.83858299,664,863.3216946,1.279817514,656.1471843,1.16690943,556.3058027,1.225360112,610.4490961,1.162551796,929.7766669,1.311455374,2653.232037,1.040439336,OOOOOO,,,
67.93962026,665,956.2949504,1.351633073,594.9213539,1.546847058,518.9758113,1.548733048,458.1868391,1.557550822,766.0284258,1.519839577,2581.019986,1.053643789,OOOOOO,,,
68.04033041,666,752.6278024,1.337394535,505.775571,1.727889424,363.9928517,1.79600513,393.7045241,1.43112428,608.9800899,1.106167732,2509.689611,1.191704486,OOOOOO,,,
68.14835668,667,795.2996866,1.779901255,576.1861121,1.850089489,329.5748786,1.793099149,395.9306663,1.5325889,522.0020012,0.69342258,2500.019572,0.194549283,OOOOOO,,,
68.24688101,668,894.9000485,1.819187537,554.9769398,2.103319032,390.3692923,2.138275761,331.8155451,1.437992805,463.2637991,0.659789717,2441.262035,0.374372275,OOOOOO,,,
68.3499074,669,412.2721871,1.080752802,278.6984694,0.128590167,269.4974448,1.445506834,265.9260473,1.214947821,446.0673201,1.046643153,2434.511527,0.489317969,XXXXXX,,,
68.44124961,670,259.6736672,-0.479153404,261.1126925,0.41239069,146.1366413,-0.281623005,244.9455092,1.095003029,422.2875219,-0.807489325,2437.703439,-0.456058095,OOOOOO,,,
68.54126525,671,335.852313,-1.587706501,229.5605532,1.102479503,148.9919274,-0.499623781,282.7566553,1.11225837,537.3139598,1.345106126,2482.961162,1.005649243,OOOOOO,,,
68.65284109,672,446.7150593,-0.071961517,671.0754612,0.286184967,513.3009992,0.599360571,682.7477428,0.714715872,1223.423481,1.181853383,2771.473067,1.271194486,OOOOOO,,,
68.74020171,673,418.1152729,-0.431486818,706.3972227,0.258722491,504.4209189,0.394384199,579.0409501,0.556451541,1147.23553,0.999876473,2249.595429,0.51172966,OOOOOO,,,
68.85282111,674,521.2205858,-0.032139773,209.7155897,0.531327463,216.2809304,-2.107284026,320.9987143,-1.76142068,509.8988497,-1.726493781,1674.445643,-0.730134841,OOOOOO,,,
68.95582032,675,539.2386685,0.108109059,258.7158097,0.649012585,434.055716,0.625470064,500.124243,-2.034594911,692.7094004,-1.996387743,2434.891419,-1.743662446,OOOOOO,,,
69.03959441,676,636.6530654,2.630213633,378.7906921,2.084838431,376.0917696,1.281648032,289.6082417,0.368882952,581.4101048,-2.227606291,2296.922474,-1.736608112,OOOOOO,,,
69.1567831,677,657.2375627,2.142571849,448.7295358,1.94750134,335.5237623,1.461084871,305.4209109,-0.071150081,446.5816803,-1.698096847,2397.73351,-1.419017628,OOOOOO,,,
69.25680304,678,392.2720614,2.15439842,241.9177497,1.752792648,236.1243844,1.88515524,248.4729117,0.683462346,354.006837,-0.169880106,2323.716105,-0.303352954,OOOOOO,,,
69.35604453,679,585.2422895,1.829404456,294.9432197,1.569842165,407.7098646,1.563488574,247.1468383,0.856760868,345.821538,0.619715913,2304.411541,0.101145098,OOOOOO,,,
69.45940471,680,591.244908,1.93964649,222.4811544,1.870090146,336.5522979,0.859593234,277.2114844,1.498720874,381.5923,0.293164639,2329.274049,0.021665963,OOOOOO,,,
69.55741811,681,720.9469502,1.716247468,273.7021183,2.362992772,267.9549833,0.653275724,333.33273,0.97437007,351.9023385,0.049107325,2301.276796,0.011701524,OOOOOO,,,
69.65599179,682,551.6014146,1.680206282,380.8411769,0.895919383,428.3741363,-1.391362173,332.8253338,-0.781515524,549.3865726,-2.143086243,2433.197137,-1.561739143,OOOOOO,,,
69.76233768,683,597.8443218,0.161736731,690.2755148,-2.595034398,587.7795744,-0.507428371,727.8840717,-2.323609838,1171.514333,-2.165364716,2714.069567,-1.790220851,OOOOOO,,,
69.86029482,684,369.3855747,-0.1180928,354.4968709,-1.991514076,368.4480915,-0.676925617,466.3440143,-1.62998765,571.974159,-1.47924456,1542.670823,-0.638263222,OOOOOO,,,
69.96271205,685,475.5791107,1.053474976,299.8797765,-0.411895352,386.1133528,-0.140877887,677.4508603,0.848345445,969.4987714,1.273308977,2050.603174,1.342114777,OOOOOO,,,
70.06594825,686,729.2154478,0.251595154,254.3032562,-0.289659196,352.8289711,0.71438469,583.5980832,0.652523453,753.1744542,0.965374655,2370.694374,0.963475148,OOOOOO,,,
70.16393471,687,673.2653518,-0.473692925,289.1278927,-1.157929857,321.5581348,-0.323192997,437.6665393,0.337037694,538.1993506,0.597976489,2194.464055,0.41802809,OOOOOO,,,
70.26671362,688,387.8811248,-0.532244209,238.7662548,1.134845833,344.615102,-0.011647236,432.0099905,0.59402041,417.0475356,0.136786371,2269.358272,0.364427516,OOOOOO,,,
70.36423254,689,365.7047137,-1.474886185,283.5476504,-2.427824362,211.8471769,-1.807664538,377.307244,0.154782825,433.6599736,0.446413121,2267.33024,0.309888854,OOOOOO,,,
70.46721506,690,323.3241182,-0.093761833,199.4869013,-0.101831052,129.4400362,0.452953605,395.823499,-0.125675259,390.2911304,-0.98772093,2238.324663,-0.407212364,OOOOOO,,,
70.56893349,691,757.8043266,-0.955410822,202.5507697,-1.360871545,274.3547467,-0.17615893,360.9505672,-0.098360939,415.9392933,-0.197934375,2246.46766,-0.135135136,OOOOOO,,,
70.6672709,692,656.4170308,-1.349042618,109.7207378,0.877115669,185.7719554,-0.986166694,317.2429009,0.136072367,461.2645719,-0.619217667,2265.295315,-0.216774928,OOOOOO,,,
70.77020955,693,391.659929,-1.007552078,343.3508141,0.608642648,199.3345067,-0.094163419,435.0974793,0.38017098,512.7725304,1.192134021,2257.210644,1.064323402,OOOOOO,,,
70.87217379,694,388.7742976,-0.381043575,603.6712204,0.389820079,508.1504599,0.51610641,704.0656784,0.527834376,962.4065117,1.131340202,2499.367819,0.954230269,OOOOOO,,,
70.97016764,695,372.5415425,-1.465795377,224.2681281,-0.036632741,226.0771667,-0.453923346,298.0916631,-0.525497887,352.5849231,-0.158308075,1575.378496,0.060390812,OOOOOO,,,
71.07320118,696,656.9992043,-2.430405779,382.5543844,-2.704880337,580.1558161,-2.441029065,648.2686443,-2.164097833,1186.558065,-2.022250003,2687.853299,-1.439429931,OOOOOO,,,
71.17086363,697,507.763927,0.540686189,336.6270894,-0.909988803,477.3142687,-2.150782447,450.3219347,-1.925467539,782.0395635,-1.725910521,2580.559219,-1.302411108,OOOOOO,,,
71.27377796,698,298.0791994,0.111834534,366.035299,-1.315281061,257.4164274,-1.175420611,309.9522627,-1.893967928,602.913776,-1.794679601,2456.448304,-0.992738388,OOOOOO,,,
71.37579226,699,336.9739594,-0.280002879,417.9528461,-0.998497244,266.3935334,-1.144948352,237.8402269,-0.38823003,399.099094,-1.08118291,2391.673667,-0.990206069,OOOOOO,,,
71.47317338,700,503.8833644,-1.144770715,475.3687618,-0.647805485,275.650094,-0.469230488,238.3213067,-0.629991387,350.3975804,-0.551176875,2347.230671,-0.229276417,OOOOOO,,,
71.5713346,701,365.1590501,1.00970785,381.1466906,0.327940334,228.9853691,-1.267869307,210.3359325,0.089583942,336.5303444,-0.538147371,2365.23871,-0.641497841,OOOOOO,,,
71.67350721,702,315.0888277,-0.332712129,331.9971756,-0.718662087,331.236231,-0.369328496,208.9458996,-0.732253241,340.5146997,0.148366629,2363.332379,0.29146247,OOOOOO,,,
71.77772903,703,295.8936893,-0.83816701,386.8909561,-0.303776691,262.626777,0.309397025,208.5721781,-0.351220275,384.748503,0.249242096,2371.752832,-0.212416632,OOOOOO,,,
71.88026595,704,631.2817219,-2.469222646,628.1299444,-0.33368189,444.1785046,-2.631348579,610.2759396,-2.224002264,918.2171485,-1.643196053,2499.736705,-1.381031865,OOOOOO,,,
71.97261548,705,737.0796288,-2.910837211,395.7014008,-0.221347432,490.0292382,-1.620555234,691.0215724,-2.327684361,1121.489029,-2.013184566,2371.736387,-1.810314468,OOOOOO,,,
72.07231236,706,268.6436707,2.574796194,441.5097828,1.182666185,302.6313888,-0.367860775,235.2854747,0.273944222,402.1120613,1.020619982,1632.575665,0.881018509,OOOOOO,,,
72.18254304,707,387.2554405,0.473014896,567.6019015,0.626886575,593.0552729,0.30834261,517.4212707,0.723984905,947.7156411,0.98297329,2698.557479,0.845940502,OOOOOO,,,
72.28130054,708,291.0447019,-0.573648228,292.7275686,-0.872935967,347.3814718,0.834684892,438.5862502,0.756297007,727.2381281,0.950560408,2531.910823,0.698532723,OOOOOO,,,
72.38362718,709,230.3214209,-0.810076368,458.9923017,-0.180413372,255.3335976,0.387800309,353.9299947,0.935051524,571.1703008,0.728859761,2502.575846,0.944456893,OOOOOO,,,
72.47396946,710,114.0207833,-2.086089707,376.2133054,0.153590027,219.1841502,0.231149696,262.6242894,0.347658678,510.0045945,-0.196161092,2501.338973,0.270637602,OOOOOO,,,
72.5842793,711,178.6863034,-0.168166288,340.1773877,0.689746792,188.542578,0.945460896,216.1099428,-0.1536515,517.4705486,0.137122016,2485.068222,0.306204842,OOOOOO,,,
72.68626308,712,153.3444098,-1.041878046,321.4191095,1.205490584,177.9512198,0.128235237,221.0497967,0.475919052,539.6339573,-0.135043931,2493.149676,-0.33305805,OOOOOO,,,
72.78520632,713,165.4663846,1.163372378,316.6652928,-0.171230008,175.0242101,-0.415930227,214.0889367,0.409579609,523.1654409,0.795784335,2487.222363,0.371383359,OOOOOO,,,
72.88723779,714,287.8804877,0.247065021,267.3057549,0.98201381,329.839541,0.643163598,333.6535795,0.9786673,536.9402558,1.240290946,2454.581065,0.728055697,OOOOOO,,,
72.99020553,715,633.2559119,0.225979911,574.712654,0.166458065,493.9682507,0.509944283,710.6638827,0.807328675,1448.667855,1.084654896,2872.027939,1.192671704,OOOOOO,,,
73.0881896,716,449.6940338,0.136511713,439.6187813,0.023779092,376.4787229,0.248703519,563.1153632,0.644317341,1174.83774,0.837305031,2153.847316,0.318257747,OOOOOO,,,
73.19071293,717,281.8575992,2.777839576,433.9693255,-2.735612681,332.6037251,-2.559993988,388.4039605,-2.109259638,596.5847607,-1.309460132,1798.150785,-0.801917928,OOOOOO,,,
73.28916144,718,221.5898417,2.372766586,497.7381782,-0.617661567,421.0034065,-2.525099806,473.7423446,-1.760947976,734.3466357,-2.065274152,2573.203013,-1.734573266,OOOOOO,,,
73.39115357,719,285.5111338,-2.458942115,477.303318,-2.377792501,369.6725115,-2.45613079,333.7225031,-0.845966281,515.4327446,-0.926686403,2359.689547,-0.6506701,OOOOOO,,,
73.49388385,720,350.5343288,0.106588944,351.9486939,-1.693944543,205.7431283,-1.326604708,218.1859193,-1.148274387,479.1414578,-0.869056306,2480.122345,-0.935291996,OOOOOO,,,
73.59212708,721,343.6429154,2.990132158,370.9414159,-0.84529169,226.0558884,-0.964724901,204.1900083,-0.835059224,421.1223992,-0.273655115,2419.408624,-0.129785703,OOOOOO,,,
73.69410563,722,451.7096111,1.632529354,354.6961591,1.588405713,224.5784188,0.498756431,215.0782514,0.066220866,406.8153594,0.625468721,2406.593026,0.190019357,OOOOOO,,,
73.79707003,723,449.2601155,0.818082234,369.6600006,1.974124462,244.385845,-0.828178079,236.7893945,-0.429783028,468.1708517,-0.760805307,2441.716626,-0.381805249,OOOOOO,,,
73.89499497,724,346.0037346,-0.319469282,375.4770005,-1.477261137,226.1985337,-0.166631816,223.8787516,0.275121256,468.892659,-0.90767235,2440.445869,-0.332560896,OOOOOO,,,
73.9977529,725,529.0553759,-1.864320467,387.8907304,-0.83053349,424.3206913,-1.196510739,399.0101255,-1.802308163,640.6281293,-2.005068614,2517.437425,-1.488521585,OOOOOO,,,
74.09605217,726,616.2199175,0.58721709,469.6700749,0.770511156,512.3400491,0.669670819,772.1776667,-2.29945397,1257.381623,-2.178528958,2838.008166,-1.495551839,OOOOOO,,,
74.18940115,727,408.48492,0.071364924,420.8441393,0.592161233,366.511321,-0.709046781,307.9747109,-1.160509702,633.4648032,-0.897853226,1754.930831,-0.359372398,OOOOOO,,,
74.30067658,728,694.7209881,-0.613814903,474.4966296,0.581991191,639.6785249,0.679126839,723.5807484,0.804452951,1128.512317,1.370500157,2349.610678,1.368608442,OOOOOO,,,
74.39900565,729,279.3162949,-1.291200848,334.0108373,0.898617853,350.8660648,-0.367524188,434.8181348,0.682278401,896.9181606,0.659039556,2692.353487,0.744373178,OOOOOO,,,
74.50065088,730,396.5426033,2.149560387,260.8487382,0.181394446,342.2030275,0.643717016,293.1395765,0.615698884,616.6832257,0.504413992,2442.416163,0.090423811,OOOOOO,,,
74.60364914,731,354.4218301,1.674311853,315.613504,-1.221337389,473.8309759,-0.022573878,270.0172677,1.009513665,589.8955166,0.712884106,2596.762647,0.719565138,OOOOOO,,,
74.70162606,732,378.8102482,1.314876647,306.1316177,-1.055287436,366.9571181,0.486595453,214.4733388,0.566583264,544.9680688,1.136690224,2543.354313,0.781608189,OOOOOO,,,
74.80458045,733,325.7777788,-0.411123775,494.8296304,-1.48228918,451.4701472,0.034345848,311.0749364,0.615653144,528.4306218,-0.69114176,2550.437131,-0.123704133,OOOOOO,,,
74.89699125,734,419.5238992,0.771828289,433.0526923,-0.702124412,452.1825129,0.687962858,319.4013828,-0.319284129,544.7761752,-0.877365433,2551.096226,-0.403744275,OOOOOO,,,
75.00521636,735,400.262093,0.968810028,394.1177161,-0.134426031,424.4075391,0.124776566,319.2300297,-0.697615935,532.0921731,-1.268509939,2548.435767,-0.478524914,OOOOOO,,,
75.10695338,736,480.1060862,0.316108512,372.4537216,-1.240451188,419.9943146,0.438693282,439.9418563,0.958777643,548.0837345,1.080640976,2457.668361,0.978305463,OOOOOO,,,
75.20516562,737,763.4598412,0.29443744,515.4757537,0.638405748,515.3317852,0.715690375,809.8811852,0.727125879,984.388819,1.018415165,2605.547723,0.857955412,OOOOOO,,,
75.30752468,738,233.052104,0.280317294,471.0590985,1.537868063,389.6308486,0.776691594,288.7670074,0.102170031,331.1854865,-0.893350882,1560.107951,-0.680735994,OOOOOO,,,
75.41049409,739,188.5102313,-0.444284852,839.519638,2.698135556,718.1050903,-0.339829886,503.4767426,-2.003391876,1064.870722,-2.286717755,2598.756171,-1.553101558,OOOOOO,,,
75.50899434,740,201.4050875,-2.61961743,849.110349,2.80165431,632.5143741,0.7329184,550.9802006,-1.128733076,762.1404466,-2.201570377,2558.702677,-1.496002619,OOOOOO,,,
75.61046529,741,152.095073,-1.137209734,741.2474374,2.673006832,280.7447301,0.367655021,410.2725502,-0.124093556,542.6360328,-1.140761159,2396.582308,-0.535899319,OOOOOO,,,
75.7089982,742,295.7772165,-1.97222652,506.2029285,-1.03059147,487.2682914,0.533177204,345.6982201,1.23165317,470.6332473,-1.193422808,2433.775458,-1.00336696,OOOOOO,,,
75.81145453,743,294.1993524,0.567877996,418.7478958,2.125042534,271.1087268,-0.067943592,275.2525837,0.162540044,441.1311464,-0.873565871,2388.229175,-0.354063251,OOOOOO,,,
75.90610433,744,200.2452181,-0.149827943,482.0715861,0.442377742,223.2498233,0.301461338,272.0668116,0.071565233,426.3972752,0.865902729,2406.086822,0.05824917,OOOOOO,,,
76.01243901,745,185.8490182,-0.887711386,430.2157445,-1.05290676,213.9424148,-0.198666592,305.1430519,0.14198403,466.7281944,0.708052059,2423.957142,0.489575498,OOOOOO,,,
76.11440921,746,183.7384317,1.595540752,448.642512,-0.502849171,214.2667368,0.460380913,316.606161,0.214500082,493.5013891,-0.125904406,2416.413377,-0.535070511,OOOOOO,,,
76.21740413,747,667.2604436,-0.081060131,576.3714185,-0.635617275,543.2552825,-1.534503595,570.6539186,-1.731549744,832.1462542,-1.763043236,2455.537372,-1.300794079,OOOOOO,,,
76.31536746,748,563.5165152,-2.932535193,500.7447971,1.023837522,394.6221344,-2.688869806,766.1231818,-2.323016718,1145.362174,-1.924110292,2399.012661,-1.733651068,OOOOOO,,,
76.40574503,749,127.3131109,-0.811872135,421.6200498,1.127265078,176.5231743,0.337592086,219.9286135,-0.431695344,433.3600011,0.224906601,1648.326322,0.149088338,OOOOOO,,,
76.51630425,750,446.3196648,-0.199933071,570.2603242,0.307264039,488.5328189,0.148527296,554.1754361,0.60524174,935.1856624,1.021602087,2689.752772,0.870823376,OOOOOO,,,
76.61833978,751,266.483638,0.17930509,543.8583931,0.528393706,294.1849599,0.54597345,381.8123924,0.915578195,678.7435468,1.11030966,2545.415407,0.777170318,OOOOOO,,,
76.72091317,752,226.3280377,-0.224148272,469.1592003,0.846984778,269.4144846,0.381208224,318.2262554,0.752541457,574.6293416,0.659841166,2532.717178,0.896012745,OOOOOO,,,
76.81926179,753,219.301442,-1.456197494,336.7778863,1.372912271,152.0525469,-0.060761144,241.5830965,0.53618357,573.8028934,0.14519625,2584.331619,0.458171437,OOOOOO,,,
76.92137241,754,312.004145,-2.895877678,341.5330478,2.49558037,180.7344236,-0.820676097,234.6813133,0.079794439,545.7176868,0.270011707,2544.073699,0.393349429,OOOOOO,,,
77.02172303,755,422.1873094,2.412359191,431.4693872,-1.086132933,201.0289288,1.149077222,224.4990077,0.008922691,490.7955963,0.379081502,2531.05422,0.326321592,OOOOOO,,,
77.12191296,756,451.0042485,1.61109868,391.5320533,-0.436083092,222.7230189,1.954424705,233.203206,-0.654989784,490.9829401,-0.462513648,2515.617077,0.01196305,OOOOOO,,,
77.22228527,757,511.6961084,0.291341792,416.3906026,0.310141784,196.7480147,0.481262652,268.1747407,0.030194102,496.9780006,0.94321259,2512.230906,0.942074935,OOOOOO,,,
77.32152581,758,723.4350358,1.200648177,607.4533391,1.025375263,570.6860459,0.693517718,709.9971408,1.017186656,1160.477259,1.293289116,2686.04275,1.366996564,OOOOOO,,,
77.42487049,759,853.6057118,0.456477829,457.3109305,0.329223805,481.4705581,0.324315469,616.2792309,0.777967673,1106.544995,0.907450177,2129.702905,0.414203275,OOOOOO,,,
77.5273447,760,268.1980996,0.280679285,482.2255587,-0.444586406,254.4443998,-0.997603477,315.557667,-1.566810452,464.8542445,-1.391905971,1643.563796,-0.720274975,OOOOOO,,,
77.62545991,761,534.9699649,-1.698272132,555.171868,-0.361738029,409.5739538,-2.675172294,474.2205772,-2.020424867,821.1537972,-2.292370498,2631.445122,-1.81305226,OOOOOO,,,
77.72222924,762,480.9157676,-2.194565494,477.4907219,1.765908195,278.2471704,-0.61813033,340.8448504,-1.175366275,567.2831953,-2.013604959,2458.524633,-1.481245475,OOOOOO,,,
77.83066058,763,475.303572,0.396451668,545.396364,1.987742219,237.5349498,1.542265984,297.6983688,-0.522964384,492.5519833,-0.566544709,2456.215976,-0.91813866,OOOOOO,,,
77.92882633,764,410.7279545,-0.711377513,563.0827338,2.00789082,199.7850744,1.388355513,308.53553,0.338879596,390.6489207,0.384228727,2423.130499,0.165439477,OOOOOO,,,
78.03179288,765,595.3585186,-1.668643671,392.6518589,0.365690122,162.781686,-1.391557804,272.84765,-0.153143293,484.4294723,1.593204316,2435.827931,0.680313464,OOOOOO,,,
78.12979221,766,781.2980056,-2.270692645,379.0677978,0.569976181,212.9224669,0.298943202,274.3631929,-0.088236432,484.049836,0.612833333,2439.314986,0.2813093,OOOOOO,,,
78.22215509,767,723.7260641,-2.813947828,393.3784681,0.619090477,196.4780603,-0.119788926,271.3808837,0.125050108,456.4453869,-0.005736217,2424.556521,-0.212213354,OOOOOO,,,
78.3347342,768,656.507137,-0.069305718,346.3988857,0.793973477,189.3671029,-0.056511742,331.8659213,-1.579931864,519.3501851,-1.255483121,2478.793701,-1.106359275,OOOOOO,,,
78.43273997,769,960.9097351,-0.154375747,588.7163574,-2.564690397,548.5016886,-1.553856567,704.3276846,-1.942609589,1375.529046,-2.161988572,2917.148369,-1.358434334,OOOOOO,,,
78.52311063,770,506.9791184,0.989858032,475.0541424,-0.037937294,422.0650176,-2.686681102,400.0903881,-1.799265156,818.4279073,-1.988002094,1852.449596,-1.248536823,OOOOOO,,,
78.6337266,771,578.3914263,0.720108346,573.6774127,0.250116291,424.0190648,0.585933899,520.7114187,1.161755073,634.3715964,1.639096547,1810.23055,1.000187652,OOOOOO,,,
78.73568559,772,514.8404546,-0.076130408,634.5923643,0.16765403,389.5182699,0.358105221,555.0121579,0.663748291,850.1255066,1.09069642,2612.610449,1.07303526,OOOOOO,,,
78.83872557,773,585.7926694,1.518913394,396.8346325,-0.441465428,190.9331912,0.574635486,407.9232634,0.35508655,697.8108446,0.86371766,2477.529959,0.721872676,OOOOOO,,,
78.93667793,774,477.9599053,0.854446188,458.6975439,-1.919557363,221.6562171,-0.202554543,383.0715632,1.031820757,655.7030224,0.651073157,2549.494986,0.880815561,OOOOOO,,,
79.0386138,775,418.1938547,0.14855397,525.3348362,-1.352853956,219.4052957,0.824213742,285.6533035,0.235031826,539.3440897,-0.266541836,2486.73524,0.197941495,OOOOOO,,,
79.13794875,776,259.339827,-0.450063555,428.7622675,-0.944295585,193.6645056,0.417503716,298.7862614,-0.523810296,527.0942301,0.052138242,2475.127724,0.136383699,OOOOOO,,,
79.23980737,777,101.7953802,0.732098443,347.3936924,-0.388942436,183.8373618,-0.649306922,293.2545151,0.583701692,526.2582666,0.431415728,2469.381013,0.194795528,OOOOOO,,,
79.34223175,778,102.6794175,-0.110171763,357.8275473,0.256626178,224.447507,0.014635172,342.6801441,-0.078587119,526.3264454,0.102547373,2460.137329,-0.48551622,OOOOOO,,,
79.44009709,779,1035.259445,1.234008781,718.5206982,1.71862912,532.9075378,1.265145363,521.0847192,1.456327786,543.7525112,1.458715615,2456.485801,1.118452812,OOOOOO,,,
79.54222488,780,908.3006745,-0.244956852,592.0645811,-0.084641731,482.3343851,0.307658518,690.8046851,0.77690559,1274.906171,0.862882412,2828.08981,0.935450269,OOOOOO,,,
79.64521122,781,713.614173,-1.184912481,478.103254,0.153985477,319.2979273,-0.325406132,385.5748907,0.074081765,584.7569079,0.507780936,1658.65857,0.256318363,OOOOOO,,,
79.74363708,782,947.5150735,-2.552129764,509.1055445,-1.167067148,551.7458369,-2.501884953,573.3186633,-1.881622521,991.5786949,-1.62966763,2136.315318,-1.014844494,OOOOOO,,,
79.84619069,783,553.6418844,-0.221456482,492.7740307,-0.640489853,340.5981827,-1.89795303,490.1862148,-1.927917334,891.3709545,-1.87119857,2723.373198,-1.317343783,OOOOOO,,,
79.94808793,784,617.4166126,-1.154259653,460.3869758,-2.01300722,384.5761426,-1.744265425,342.309125,-0.232340372,654.9896876,-1.067964252,2474.348752,-0.899972721,OOOOOO,,,
80.0385437,785,723.7793853,-1.63610157,454.853653,-1.495055672,296.3381025,-1.472557583,307.07407,-0.325829652,564.3795178,0.050281095,2576.466369,-0.494001179,OOOOOO,,,
80.14880848,786,771.9657309,-2.53419375,374.5927139,-1.107034263,317.8015471,0.325652376,323.9566752,-0.544936837,600.2978067,-0.640223606,2577.98196,-0.446866463,OOOOOO,,,
80.24704957,787,1088.070776,2.805448783,300.6444875,-1.171939082,318.6997278,-0.612578232,335.2038168,0.052498196,583.8521233,-0.423958688,2559.035549,-0.834397378,OOOOOO,,,
80.34974408,788,1021.006195,1.981741328,335.6757133,-0.554706749,320.6834549,-1.140579448,285.2191273,0.677693963,574.4361581,0.485093024,2559.268844,-0.138866755,OOOOOO,,,
80.45170474,789,870.6896967,1.368647223,625.0268113,-1.872435916,467.2697465,-1.40642247,363.5371662,-0.254118163,524.3399802,0.704827897,2535.433116,0.147740594,OOOOOO,,,
80.54971123,790,882.2649708,0.218003278,288.1766635,-1.626337929,596.7210143,1.923965742,626.6523402,-0.487078094,615.7612242,-1.495465894,2594.615224,-0.997429036,XXXXXX,,,
80.65272617,791,1143.078537,-0.028201905,393.028,-1.888771525,760.6100051,-1.914338433,733.8834745,-1.625753817,1079.840386,-2.092122469,2714.300496,-1.520463957,XXXXXX,,,
80.75469494,792,957.5336639,1.460795514,368.9521226,-0.001031743,587.5712611,-1.001178218,499.2430768,0.039543846,524.4681755,0.358376453,1633.465476,0.157469537,XXXXXX,,,
80.85303283,793,1232.003266,0.688091899,401.9345792,0.681961453,715.1463717,0.709162386,754.8375377,0.893289127,1306.628704,1.315897647,2383.170015,1.298040637,XXXXXX,,,
80.9545126,794,1064.276499,0.063881558,237.6609113,-0.187567236,691.6806545,0.567212312,652.1823646,0.894341337,1112.594646,1.302274651,2802.979929,1.065209369,XXXXXX,,,
81.05451632,795,632.2648334,0.400371603,312.798333,-0.247318987,623.9016154,0.445449757,543.1301831,0.457052558,824.4838379,1.040037572,2510.286289,0.57379652,XXXXXX,,,
81.15667892,796,598.518538,-0.547694842,357.2787628,1.971749132,491.5710415,-0.248979233,513.0655814,0.515080132,691.4898484,1.043549174,2565.459754,0.818513234,OOOOOO,,,
81.2587502,797,617.2672716,1.528414825,275.7136802,1.582238898,617.7479026,0.716063035,499.816402,-0.469993752,709.6469531,0.657024331,2550.496686,0.447579733,OOOOOO,,,
81.3549912,798,587.4887352,0.539332852,214.6561073,0.605413444,599.1271956,1.310802165,495.2692799,1.009595297,697.5082528,0.915277867,2567.003744,0.742368611,OOOOOO,,,
