Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
68.81289792,649,455.5173097,-2.750977663,255.1141299,0.455441178,358.6725803,0.725566781,400.2241118,-1.302369072,515.6258248,-1.218870522,2704.777624,-1.386987238,OOOOOO,,,
68.91863918,650,635.9115848,-0.131656403,363.5285647,0.858423999,356.6296636,-1.722041986,266.3591226,0.869595781,435.3729758,-0.268741694,2601.875606,-0.483830995,OOOOOO,,,
69.01664615,651,535.0979947,2.259263795,320.8293786,1.034109827,383.4233783,0.593923806,253.3003211,0.414452105,378.963169,-0.220986731,2632.071609,-0.147598356,OOOOOO,,,
69.1186173,652,1770.495451,1.849259118,1145.188557,2.680146461,613.0576083,0.383116679,348.2659006,1.274172921,441.9403849,-0.107719175,2643.278493,-0.251582036,OOOOOO,,,
69.22160387,653,1485.038282,0.86766856,929.4191134,1.271953275,475.2430693,-0.35570706,311.0822723,-0.49374987,414.5345445,0.561238674,2629.28413,0.257743018,OOOOOO,,,
69.31958222,654,1293.350832,-0.025760172,1022.632505,-0.241943388,462.4342674,0.051834149,300.5766669,0.478307381,457.6190507,0.963934355,2651.15445,0.353559676,OOOOOO,,,
69.42257047,655,1319.185101,-0.995157337,1036.554808,0.4629296,594.3228968,-0.382428856,456.5342463,-2.233773533,664.3353877,-2.095463713,2668.98047,-1.232695642,OOOOOO,,,
69.52052355,656,1321.425868,1.257490987,1090.752315,1.121467462,579.6055683,-0.672638943,450.6703137,-2.294651487,637.766165,-2.168514005,2378.082107,-1.456652249,OOOOOO,,,
69.6225245,657,1288.785564,0.275185037,1034.721396,-0.425318307,457.3970327,-0.514213362,312.7234252,-0.761343886,378.0226733,-0.449297602,1490.606122,0.771260861,XXXXXX,,,
69.72550201,658,1945.287604,-0.844491095,923.6049815,0.306399644,547.6581064,0.079584102,413.0337405,-0.652355548,610.8441629,-0.981858414,1311.348848,-0.503935146,XXXXXX,,,
69.82351661,659,1681.711912,-1.65331648,860.0319327,0.695965235,576.0223545,0.410313223,359.1136768,-0.321516694,588.1788195,-1.356732715,1526.540594,-1.340065788,XXXXXX,,,
69.9254899,660,1073.63887,-2.271197058,1084.443488,1.09232009,575.1317328,-0.15342305,532.504971,0.821574559,964.4150643,1.577132914,1960.391172,1.317078982,XXXXXX,,,
70.02752352,661,1151.689893,2.668327081,959.1158536,1.670318298,797.5696029,0.575947093,536.2830803,0.626374927,1014.74914,1.299478049,2786.116249,0.781112049,XXXXXX,,,
70.1264379,662,798.5939861,-1.523311862,436.2415334,0.429115671,350.7836464,0.230590331,507.1158178,0.310967772,684.5475521,0.387882526,2659.492325,0.022403461,XXXXXX,,,
70.22747135,663,673.9842968,0.610659955,422.4540643,1.186187397,404.1490849,0.756851851,356.1119835,0.689831947,604.1551889,1.65746079,2611.40593,1.121149273,XXXXXX,,,
70.32709074,664,644.1981191,-0.394135841,414.444337,-0.314965003,342.3035349,1.187320287,301.8236569,0.480681894,590.2302446,0.780795074,2654.516285,0.579929798,OOOOOO,,,
70.43007588,665,748.4315893,1.719579724,379.6222417,0.357947926,315.6830445,0.365581849,305.031672,0.820932989,605.2046919,-0.005784103,2654.020164,-0.404866675,OOOOOO,,,
70.53208804,666,745.5088978,0.925823894,346.2365583,-1.096871727,350.3316751,0.999933743,311.3386147,-0.72806277,607.7535705,0.331720414,2656.706206,-0.033574854,OOOOOO,,,
70.63004994,667,689.4315341,0.117961096,327.0730183,-0.098024443,252.8508323,-0.648997212,346.3851427,0.316143437,660.9922741,1.38977029,2675.013808,0.74268969,OOOOOO,,,
70.73305273,668,280.3160146,1.031136027,405.713643,1.307827587,340.5157048,1.535425473,367.8128572,1.259506825,660.7132,1.54092148,2640.260155,1.000802098,OOOOOO,,,
70.82742643,669,263.0265911,0.178647125,356.457389,0.954561662,345.2494852,0.611527449,402.130109,0.546815419,627.9251158,1.15878802,2340.088103,0.940990538,OOOOOO,,,
70.93368506,670,195.6194772,-0.416045029,298.0560994,0.504914758,225.0226727,0.934299253,274.6656658,0.090129385,448.7259922,1.327739468,1599.939526,-0.114464587,OOOOOO,,,
71.03600097,671,166.3448137,-1.53893912,253.2050851,-0.808610486,224.1506385,0.449378417,272.663567,-0.361222577,447.3981073,1.033051613,1630.800794,0.551345132,OOOOOO,,,
71.13396907,672,236.9461879,0.825976667,309.0860029,0.291994493,198.3790967,-0.174955505,267.6797748,0.591532588,460.7433316,0.981233707,1725.105514,0.767797532,OOOOOO,,,
71.23594022,673,429.8081033,0.208048933,307.3596125,-1.124654734,421.7855526,-1.342459006,456.1454799,-1.425232089,1026.662458,-2.1711191,2642.51552,-1.470805956,OOOOOO,,,
71.33894372,674,347.7050794,-2.666860966,227.929573,0.896198963,402.1701666,-1.479311278,422.8425823,-1.41584858,761.6821122,-1.65173752,2782.689395,-1.247610588,OOOOOO,,,
71.43694043,675,281.6762477,0.502641494,160.7223209,0.170511899,225.6191105,-1.074642567,333.0556666,-0.579258393,671.120741,-1.09509519,2698.110403,-0.193685178,OOOOOO,,,
71.5399313,676,324.575206,-0.016240015,169.3081362,-0.976541662,187.6805632,-0.451401744,246.2934211,-1.671232632,543.9553782,-0.657611477,2751.963396,-0.949544708,OOOOOO,,,
71.64192247,677,261.7830132,-0.896907819,136.0797364,0.84697406,240.0891105,0.536829585,195.6726735,-0.255187008,531.1003163,-1.060436852,2760.013085,-0.698934467,OOOOOO,,,
71.74058437,678,308.6176143,-2.238572171,141.4566739,-0.551536069,332.4070228,-0.419111294,199.7113744,-0.484234128,533.7727518,-0.953726263,2738.598904,-0.518793782,OOOOOO,,,
71.84289145,679,251.6175384,1.951484188,139.0240144,0.630487316,316.3407346,0.323809353,198.24304,-0.096717389,496.5272115,-0.663815211,2717.346461,-0.189116933,OOOOOO,,,
71.94084549,680,372.8419549,-0.079148365,294.6219998,-2.471400173,379.9670948,-0.278212355,353.8017021,-1.872263612,698.9800668,-2.1175985,2787.044789,-1.671262733,OOOOOO,,,
72.04318881,681,426.4406228,2.729962954,236.0893485,-0.541615217,417.5320193,-0.149922119,370.0470036,-1.993362579,657.4198068,-2.054113073,2546.19149,-1.632222073,OOOOOO,,,
72.14550424,682,378.629026,0.374312293,290.0526888,-2.12492106,317.9503596,0.912222058,311.2877842,-2.035594028,653.4724508,-2.004460886,2085.950178,-1.489393429,OOOOOO,,,
72.24450397,683,322.7892428,-0.397623544,283.5014257,-1.804541429,314.4116097,-0.774143438,207.6693489,-0.681071571,335.0237849,-1.273326935,1498.750984,-0.919328222,OOOOOO,,,
72.3464613,684,325.5715236,1.815952183,317.7564622,-1.369773879,318.2892279,-1.317572695,196.8699393,-1.315892099,301.6735425,-0.720422089,1543.471461,-0.759975644,OOOOOO,,,
72.4484551,685,368.7845416,0.88247319,278.8860828,-0.543908579,293.604867,1.082030044,192.5366107,0.556439646,312.3002474,-0.321354334,1597.750164,-0.374213142,OOOOOO,,,
72.54739451,686,612.6718937,-0.155153553,402.2377146,-0.047789909,551.0575403,0.233485017,496.5591158,0.620650207,606.6226156,0.84788728,2637.967065,1.041249935,OOOOOO,,,
72.64377666,687,733.6300325,1.780563872,518.1518591,2.366039782,248.3845596,0.73631328,421.5576572,1.004973413,671.8165161,1.140290308,2674.591656,0.729674172,OOOOOO,,,
72.74301696,688,548.6989319,1.039004578,265.9240199,-0.651307124,334.7019845,0.115672288,328.3693146,0.906338909,520.1369019,0.682678995,2545.438212,0.501653828,OOOOOO,,,
72.85036659,689,493.8663738,0.342560445,279.7958832,0.221574869,380.8597909,0.861769924,235.9547043,0.70688725,464.1713395,0.790813604,2656.194916,0.960821709,OOOOOO,,,
72.94376707,690,462.3306048,-0.356202106,309.2078369,0.96878755,309.709048,-0.358893324,242.7462352,0.075615192,436.2139605,0.243255349,2613.209973,0.439071626,OOOOOO,,,
73.04623652,691,307.0801526,-1.897201569,335.807225,1.369994951,296.7445203,-0.652349125,269.0244498,-0.204514366,468.4927003,0.259331651,2608.01589,0.264153871,OOOOOO,,,
73.1460464,692,311.3874967,-0.362524673,399.046724,0.51435033,317.3564731,0.06822989,248.826068,1.009199987,475.2795099,0.027740311,2609.733987,-0.320711651,OOOOOO,,,
73.2553122,693,532.2145046,0.352271293,470.3541553,0.752847367,454.240468,1.050503546,417.0875017,0.855099334,701.7666601,1.055643584,2725.508691,1.149598306,OOOOOO,,,
73.35428548,694,306.9941339,0.080587198,528.5823132,1.157321733,402.7568342,0.174621685,432.0221215,0.672370713,669.3510837,0.648676734,2388.243744,0.884412622,OOOOOO,,,
73.45627952,695,294.0903139,-2.126643445,255.874554,1.907957687,341.5175023,-1.329557845,311.1371579,0.331758981,688.3843588,0.447387763,1674.983784,-0.041579415,OOOOOO,,,
73.55428338,696,1260.139238,0.199351728,799.4310872,-2.062033763,524.0752487,0.819622798,316.9476234,0.134277624,356.544753,0.169379037,1304.997988,0.199935268,OOOOOO,,,
73.6572752,697,675.618114,-0.543403398,1116.972504,-1.093401367,395.9918486,0.126033424,348.3382704,-0.102084248,424.0790916,0.248176593,1418.533125,0.752233439,OOOOOO,,,
73.75922537,698,960.6276665,1.662183919,838.9672976,-0.599285501,491.9752536,-0.746457338,475.6557987,-1.826103874,679.3073375,-1.464301808,1758.321199,-0.821839166,OOOOOO,,,
73.8571856,699,1008.456014,0.569177806,895.9064271,0.127252234,516.5289741,-1.134804225,467.8013038,-1.456571197,686.3163638,-1.562206826,2528.708923,-1.321965382,OOOOOO,,,
73.95991778,700,1104.671071,-0.222224088,1054.757833,-1.245901479,466.8041126,-1.405385117,582.6422474,-2.130063852,694.6209738,-1.577641029,2545.920083,-1.263585536,OOOOOO,,,
74.06288671,701,989.3803429,1.453404215,1064.190196,-0.833379421,575.1221342,-0.991621225,523.4213591,-1.225551955,557.8356693,-1.043940948,2571.86379,-0.858464926,OOOOOO,,,
74.16022372,702,1338.68512,0.4143069,1064.608011,1.701572041,521.0716976,-0.173394418,541.5674957,-0.576291873,533.2158413,-0.965810134,2559.36143,-0.620610805,OOOOOO,,,
74.26022553,703,1263.376881,-0.4636046,1117.679148,0.225692133,491.2616677,0.282043822,502.8965122,-0.042841774,459.8593769,-0.518817887,2500.756834,-0.539356165,XXXXXX,,,
74.35945582,704,1503.544421,-1.31152655,1035.112328,-1.18667015,486.104679,0.872502527,514.9565025,-0.411014281,441.9171012,0.349086043,2488.636794,0.462648719,XXXXXX,,,
74.46022892,705,1349.463378,-2.244338718,1021.532375,1.505735008,456.1522204,-0.748201832,503.078438,-0.341334003,428.7719443,-0.558086371,2481.333108,-0.517922747,XXXXXX,,,
74.56575418,706,1053.204302,-0.318390634,846.4786935,-0.470408606,476.1928696,-0.237967874,545.786191,-0.711775712,646.4873206,-1.846640988,2548.3467,-1.246746862,XXXXXX,,,
74.66037178,707,1016.783487,-1.361370524,791.608775,0.09510994,540.365501,-0.041391188,529.2649997,-0.151435316,619.5084448,-2.047175464,2260.546288,-1.508423369,XXXXXX,,,
74.76679134,708,977.5973104,-2.189483037,801.5544539,0.82471832,381.6025955,0.53027993,516.7310794,-0.17430716,420.5183257,-0.861345978,1480.992255,0.076611161,XXXXXX,,,
74.86475801,709,1001.46973,0.13195885,704.6587391,1.480961666,407.7989985,-0.386431645,517.2937287,-0.061987065,435.7902055,-0.368169772,1565.965418,0.221099998,XXXXXX,,,
74.9677062,710,983.809315,1.946260202,922.7335364,1.869471934,416.1646011,2.467966668,506.4596851,1.054267553,539.1085615,-0.819567319,1754.743601,-0.850671051,XXXXXX,,,
75.06970835,711,475.9051935,1.347795883,556.6618577,1.279909357,522.1592395,0.885180878,394.6881617,1.196873339,985.0154193,1.041329427,2623.117055,1.085032627,XXXXXX,,,
75.16773057,712,734.5588446,-1.327295325,571.2842165,-0.749674655,436.0937852,0.204261599,323.7145916,-0.084195591,602.0478018,0.796084488,2575.499686,0.810370812,OOOOOO,,,
75.27069116,713,537.3976555,-0.640295664,397.6669363,-0.257384143,383.0390204,-0.806902663,235.181607,0.588070894,464.3933393,0.796679057,2536.824556,0.674660399,OOOOOO,,,
75.37263393,714,512.8493697,-1.203830299,285.6069951,-1.287292391,366.9825975,-0.42481383,287.4214273,0.586470024,388.1528739,0.753693617,2636.549173,0.422635671,OOOOOO,,,
75.47134781,715,560.5486104,1.003270948,271.0790752,-0.417465044,346.132542,-0.92969952,286.1149628,0.132143476,359.1308821,0.059906784,2607.124675,0.543220303,OOOOOO,,,
75.57333207,716,585.4711069,0.098662612,327.5720805,-0.42421647,322.4604826,-0.361154835,280.3298351,-0.569156074,387.4530489,-0.067023482,2610.296853,-0.026002607,OOOOOO,,,
75.67185354,717,542.746358,-0.809384856,240.4860918,0.387754433,339.4757869,-1.037561431,256.9064872,0.046867313,402.0074407,0.168289752,2632.29068,-0.050941873,OOOOOO,,,
75.77432108,718,481.2750518,1.317544808,309.4017396,-0.071635157,334.7863835,0.448878678,352.8366966,0.423560544,591.7398115,0.968091697,2729.580419,0.892692287,OOOOOO,,,
75.87626028,719,689.4796725,0.648445085,286.7376587,0.535589576,381.953304,0.009686184,425.2819652,0.871622209,639.3410713,1.027695216,2530.365373,1.057403488,OOOOOO,,,
75.97526598,720,680.9402006,-0.079155903,183.83905,-0.089116975,309.5760639,-0.54984365,407.5977652,0.673820665,530.9182491,0.586657343,1918.241022,0.364341716,OOOOOO,,,
76.07731152,721,574.9423882,-1.072028359,164.4530561,0.027292852,303.9950908,-1.146158816,240.1812855,0.108608286,347.9497802,-0.174810224,1502.445761,-0.143068948,OOOOOO,,,
76.17930532,722,492.4665359,2.380604811,525.5958897,1.620626855,417.3785008,0.997021098,358.7108283,1.124937766,515.7312569,1.005360534,1668.444766,0.670890589,OOOOOO,,,
76.27822971,723,600.9624195,2.217916944,363.0738246,1.81433418,305.6075801,2.097691298,289.2673759,1.466936058,417.1680733,0.824982103,1697.542706,0.796231999,OOOOOO,,,
76.3802321,724,424.1085766,2.579447035,357.0741896,2.742573724,343.7121989,-1.312990092,434.7682876,-1.532398976,579.5940219,-2.11924437,2672.448088,-1.637291888,OOOOOO,,,
76.47917986,725,337.974849,-2.852590399,410.0712652,-2.797983845,344.2021131,-1.413289538,366.725884,-1.541348378,610.8039964,-1.590175244,2839.194836,-1.172647293,OOOOOO,,,
76.58115077,726,530.0632352,2.962447253,412.7409012,-2.698770332,273.2267239,0.70866406,349.4919618,-0.758346099,383.5622694,-1.434470201,2544.831462,-0.958185662,OOOOOO,,,
76.68314052,727,397.0562664,2.52396037,315.0911767,-1.923956606,238.7565402,-1.77067838,279.3529555,0.332378555,430.4244981,-1.418154355,2699.391412,-0.641451427,OOOOOO,,,
76.78213668,728,465.9763256,1.613819625,248.3162149,1.265291542,219.8531619,-0.759848494,256.365967,-0.086949532,328.6791065,0.527269919,2644.561076,0.2926063,OOOOOO,,,
76.88412333,729,1149.4772,1.074145247,894.8956777,1.549628598,799.2527022,1.763816207,465.0263789,0.094508254,409.1313372,0.963436019,2661.154024,0.711970128,OOOOOO,,,
76.98612142,730,827.6147405,-0.668481401,559.6839372,1.463832381,276.3727065,0.674586872,361.3365761,0.180594517,347.0598611,1.415124419,2644.727586,0.808191144,OOOOOO,,,
77.08512902,731,968.8081903,-1.884483298,574.3460689,0.292593917,322.8338882,-0.545054829,572.8035554,-0.704270197,658.9215998,-2.119108853,2703.552737,-1.140427387,OOOOOO,,,
77.18699598,732,1028.160582,0.371729904,628.8763545,0.580823103,420.0149741,0.663952778,528.0681025,-1.295695721,720.7493761,-2.001070166,2482.101391,-1.337563294,OOOOOO,,,
77.28604102,733,921.3548787,-0.477695955,475.6163037,0.931259724,308.7409686,0.444638648,438.719556,-0.771753534,501.8972889,-1.6497717,1716.549619,-0.020384422,OOOOOO,,,
77.38805842,734,799.8679176,-1.338649342,776.6456684,1.580316856,404.5395538,0.598486372,423.9312761,1.457195682,577.445811,1.293293671,1531.929192,0.920960163,XXXXXX,,,
77.47742605,735,815.0989872,-2.038117296,771.7896257,1.927710815,348.8940887,-0.424840624,402.0651042,-0.194980768,497.6824107,0.203668474,1551.523533,-0.241824666,XXXXXX,,,
77.58903289,736,678.3473778,-0.566841201,745.8224412,2.088346544,376.8688291,0.9627336,427.0313502,0.481119269,654.3898153,0.969943323,1762.94334,0.368700573,XXXXXX,,,
77.69151545,737,709.5889578,1.429174989,826.6764775,-0.354011748,638.9223709,0.813264945,528.315454,0.534218878,897.6397746,1.027310867,2720.11728,0.954542731,OOOOOO,,,
77.79366684,738,830.6223158,0.695956423,957.4052714,0.044453585,347.1942965,0.416842389,445.8659221,0.55102069,740.5570445,1.285802726,2723.195727,0.875371714,OOOOOO,,,
77.89242053,739,2300.440476,-1.535855781,1881.438344,-1.063873938,1491.28814,-0.902837052,520.794806,-0.654528568,711.3276284,-0.159727671,2627.766506,0.378237264,OOOOOO,,,
77.99355388,740,831.7379978,0.195045901,847.8679938,-0.740565751,503.1223077,-0.597203548,463.9877082,0.19747835,557.0020308,0.474934395,2593.497413,0.479370972,OOOOOO,,,
78.09246945,741,976.604191,1.809150693,581.0459226,0.103591779,360.6326322,0.661025445,391.3942694,-0.281056083,511.9427467,-0.277527515,2565.12436,-0.127542266,OOOOOO,,,
78.1939342,742,1095.786836,0.850951183,578.2707995,-1.201994591,424.0397699,-0.148906211,338.4929961,-0.561418801,515.0515464,-0.842462929,2561.372102,-0.511683259,XXXXXX,,,
78.29297829,743,1034.997566,-0.052887186,512.1958065,-0.80164952,473.0751256,-1.421088299,355.555856,-0.067639197,521.4053633,-0.670712639,2556.506038,0.046514994,XXXXXX,,,
78.39217782,744,1010.230189,-0.945365087,588.7419437,-0.239894395,534.4499346,0.138510696,392.2943075,0.10692425,419.6931357,1.010504103,2518.624994,1.092568688,XXXXXX,,,
78.49757504,745,1135.473844,1.235688201,528.3175373,0.189730396,444.612435,1.236944128,450.4263921,0.769798627,517.3965112,1.190561793,2291.888964,1.08474109,XXXXXX,,,
78.60018682,746,1064.850018,0.30407381,548.2465658,-1.207354408,458.3969547,0.288734091,377.5337276,-0.206534267,287.092784,-1.028534817,1362.022708,-1.368946198,XXXXXX,,,
78.6981554,747,1025.382218,-0.484851269,555.169432,-0.694595639,443.4781722,-0.169890296,390.0227718,-0.069298213,392.5943671,-0.213190499,1564.490422,0.216277218,XXXXXX,,,
78.79393029,748,1096.255793,-1.259840706,554.1203745,-2.028309608,347.5232124,0.428245456,417.5395701,0.043631865,399.5320015,-0.515275346,1674.935933,0.207257149,XXXXXX,,,
78.8991189,749,1019.911196,2.457868085,808.1526084,2.366127867,935.2393059,2.690625057,573.0901606,-0.205843539,1002.150238,-2.338802929,2399.811042,-1.454591287,XXXXXX,,,
79.0014658,750,435.0010288,2.745276981,380.7342876,2.38651198,294.7287154,0.056382596,480.1759736,-1.876811418,877.1719777,-1.696811035,2782.735774,-1.257330491,XXXXXX,,,
79.10441661,751,286.0736204,-2.525087869,178.7435866,-0.851576685,271.3939545,-1.124427944,396.3570805,-1.637385977,590.2462689,-1.633890354,2673.436808,-0.958126618,OOOOOO,,,
79.20242715,752,476.8437751,-2.913843511,156.6481638,-2.133840579,308.2685751,1.562657788,318.3866082,1.161053224,558.5531621,0.114554479,2701.254407,-0.242304558,OOOOOO,,,
79.30441689,753,441.8944394,2.610799191,148.2780558,0.363443085,272.4397677,0.917822226,229.528664,0.290560546,548.5257285,-0.434905728,2730.645042,-0.38196659,OOOOOO,,,
79.40706849,754,217.5118798,1.702679303,209.6726919,-0.213154882,173.5159821,-0.680452136,235.2584981,-0.962050311,551.686941,-0.362684195,2703.2656,-0.178219741,OOOOOO,,,
79.50506163,755,269.3576502,0.8682434,180.6971377,-1.043651938,220.0158803,0.718344444,221.7852636,0.631415868,542.3952952,-0.320743095,2724.657752,-0.333633759,OOOOOO,,,
79.60808277,756,279.2401705,-0.13054274,155.7787893,-0.463580417,285.9710883,0.088133735,331.761374,-1.475342058,782.2961754,-1.412568491,2855.187711,-1.098322567,OOOOOO,,,
79.70595551,757,383.4011296,-0.776298999,207.5309444,0.667818438,440.7650532,-0.660925332,404.800457,-2.125172285,796.0843642,-1.466757753,2668.738462,-1.302900817,OOOOOO,,,
79.80902243,758,260.5468371,1.333928737,263.5008531,1.193851659,332.427087,-0.928822672,371.6721539,-1.518528674,700.9461461,-1.609847253,2188.609093,-1.145046021,OOOOOO,,,
79.91100669,759,300.3643412,0.259360871,391.9319056,0.264816901,263.6725566,-0.204435709,262.6771957,-0.470582833,501.07994,-1.156215626,1616.501998,-0.594817584,OOOOOO,,,
80.00940657,760,361.1250617,-1.012439374,420.4410774,-1.938266978,275.5547531,-0.823857275,271.5878773,-0.704379813,517.6029492,-0.648816267,1651.243497,-0.487583006,OOOOOO,,,
80.10874796,761,78.58906999,-0.543440402,407.3353871,-0.516030078,280.3236573,1.423252931,231.1337953,-0.168522452,477.6357004,-0.951664588,1697.908003,-0.870131108,OOOOOO,,,
80.20995283,762,402.9879292,-0.376624142,545.2082526,0.008673751,445.1742855,0.465964825,473.1823898,0.631021373,610.7293959,0.582450183,2643.079242,0.904679034,OOOOOO,,,
80.31195378,763,134.597965,-1.234672458,427.0524681,0.459054314,408.9047233,0.156351107,425.7683975,0.412199943,618.1884593,0.965908642,2770.558762,0.606645626,OOOOOO,,,
80.414958,764,216.9842122,2.310474743,373.1128293,-0.740616588,261.8040783,-0.135530558,314.4308686,0.618997675,561.4716864,1.237204231,2586.619182,0.883880647,OOOOOO,,,
80.51289845,765,344.730469,1.208820273,394.6315949,-0.086501327,255.7492805,0.47044877,234.4893962,0.716447461,488.6344191,0.874699707,2677.710008,0.943773021,OOOOOO,,,
80.61541843,766,261.2345885,0.447034678,361.9831688,0.466169227,278.3709812,-1.290161598,179.6452662,0.107398546,424.1988819,0.849463497,2650.909918,0.78952368,OOOOOO,,,
80.71026182,767,251.9674935,-0.425792005,415.0765154,1.107949106,295.9270921,0.501487508,207.9033538,0.669626984,416.5511564,-0.709110004,2614.035893,-0.603881614,OOOOOO,,,
80.81165671,768,428.9574912,-2.787066797,215.0172372,2.314632589,254.1738164,1.141660367,251.7210268,1.165562649,383.9018758,-0.215230855,2611.907686,-0.266689691,OOOOOO,,,
80.91025543,769,451.5419857,0.87945175,286.9778662,0.627116819,345.5558903,0.831839498,518.1916247,0.843455389,672.0181852,1.213462444,2687.522533,1.237351286,OOOOOO,,,
81.01648092,770,520.575111,0.55505369,275.4735456,0.712654914,312.6486905,0.839930753,431.6445767,0.878773548,698.0804954,1.031775622,2423.530107,0.837942893,OOOOOO,,,
81.11950207,771,504.8553585,-1.423762973,224.1939111,-1.390858275,285.3071888,-0.490566252,366.9037426,0.057580661,624.5887817,0.547803575,1639.5914,-0.064809721,OOOOOO,,,
81.22147489,772,461.7190123,0.232876695,329.9379298,-1.94321884,275.979078,0.24834897,289.3675845,-0.10977791,374.4833478,-0.348752582,1491.565265,-0.059054554,OOOOOO,,,
81.3194716,773,284.5699951,1.813716218,312.1160061,-0.988664572,253.1790111,-0.186956732,303.0641604,0.532268866,377.4722461,0.445302434,1572.739721,0.588192802,OOOOOO,,,
81.42234015,774,184.2890212,2.187837637,351.9156759,-0.587060168,391.4582756,-2.38592724,441.099891,-2.189900049,858.9583124,-1.727743398,2058.06886,-1.017601746,OOOOOO,,,
81.52443385,775,175.3018701,-2.22291018,414.6453487,-0.225978552,449.0749387,-1.399498169,516.5059715,-2.124389556,791.2930412,-1.773398879,2719.560639,-1.563154208,OOOOOO,,,
81.62241077,776,172.3586671,-0.720202882,380.5037806,-1.413362885,261.7099527,-0.597656674,316.7241609,-0.695958206,517.2899787,-1.176741787,2612.90942,-0.779815115,OOOOOO,,,
81.7253058,777,309.9796744,0.563090385,391.4379418,-0.764965666,228.7072621,0.207308617,314.2503581,-0.965403825,451.4920381,-0.795509466,2643.836606,-0.654134703,OOOOOO,,,
81.8233223,778,626.1190885,1.596815665,543.0510469,1.796767998,530.8357547,1.435880268,300.5200251,0.501245697,421.007425,0.192526779,2643.308539,-0.295954705,OOOOOO,,,
81.92635441,779,1304.175911,1.485420651,1325.487133,2.151635278,465.3646551,1.387896594,341.2913344,1.835020472,423.3199072,0.197260999,2651.834598,-0.167766306,OOOOOO,,,
82.0283699,780,2222.617744,-1.851620429,2032.166718,-1.884986287,1441.811402,-0.652101393,444.3376521,0.03394159,564.7183625,-1.019118572,2693.692559,-0.51592481,OOOOOO,,,
82.12736201,781,1512.874601,0.025518136,1777.256976,-1.542966207,762.9248466,1.369968114,448.3216664,-0.303953911,557.9154632,-0.640736289,2727.353238,-0.745045218,OOOOOO,,,
82.22929811,782,1455.083578,2.065714731,1578.557234,-0.847387371,839.4845843,1.014865313,589.2199234,-0.827463844,689.3535423,-2.101194798,2626.347954,-1.701215992,OOOOOO,,,
82.33130479,783,1312.57286,1.10326463,1635.813386,-0.172108118,766.8729782,-0.017250266,571.0940162,-1.002596427,630.9762692,-2.026269935,2271.306343,-1.540342258,OOOOOO,,,
82.42929435,784,1380.845484,0.094548423,1681.031256,0.450610325,776.8498555,-0.491506139,497.1591897,-0.486652387,448.3425615,-1.332295943,1552.433802,-0.488580384,XXXXXX,,,
82.5322597,785,1380.177164,-0.849598134,1707.048401,-1.00566794,744.3045714,1.311017658,500.3547925,-0.269656658,443.7764601,-0.962837652,1593.291548,-0.764179201,XXXXXX,,,
82.62506056,786,1371.293835,1.359475419,1652.538661,-0.395097934,794.9195174,-0.80894611,496.4558013,0.224797427,426.8158619,-0.369648471,1641.301673,-0.245425843,XXXXXX,,,
82.73226905,787,1628.749441,0.292692512,1580.441102,0.27718686,865.762025,-0.277521743,609.9695685,0.384560375,821.5874231,1.137303433,2738.271798,0.891400489,XXXXXX,,,
82.83524394,788,1664.771206,-0.666025069,1456.438434,-1.074851937,933.688498,-0.385351115,562.8744036,-0.012222356,645.8695057,1.129891149,2760.128507,0.721353429,XXXXXX,,,
82.9337461,789,3026.387286,-1.49338957,1877.138678,-1.948699024,427.8456543,-0.318922379,608.1935862,0.049019393,488.5991089,0.29422174,2556.314339,0.250107873,XXXXXX,,,
83.0361712,790,1354.043089,2.03183832,755.1419507,1.78561513,888.5474825,2.193511867,594.0983299,1.845090851,618.7407944,1.483052754,2713.988296,1.054074443,XXXXXX,,,
83.13775301,791,823.2658897,1.494474823,516.0071932,1.553980668,328.7378933,-1.108331138,273.8619122,0.870988192,562.0408089,-0.015813509,2679.601283,-0.000315178,XXXXXX,,,
83.2361052,792,483.4542969,0.837670182,362.7415362,0.61034924,327.5365255,-0.48466044,272.3773327,0.095200739,592.7969201,0.873152975,2688.82581,0.027496273,XXXXXX,,,
83.33861685,793,502.8581399,-0.021358639,280.8953838,-1.047155747,410.4685334,0.325106835,269.6342778,0.042977195,572.4764908,1.180064537,2703.797596,0.383998942,OOOOOO,,,
83.43712544,794,442.5495965,1.777044985,462.0711821,-0.141985972,287.3823431,0.510417475,393.2035299,0.379401813,740.2384115,1.034044124,2730.756681,0.802181231,OOOOOO,,,
83.53907037,795,658.6762133,1.278880735,396.3061479,0.315994259,371.7725375,0.513153198,414.3391044,0.931328756,744.6641846,0.877683645,2473.103811,0.978365879,OOOOOO,,,
83.64217138,796,704.4575097,0.488949369,361.6099213,0.826003112,319.289134,0.227591576,358.0398409,0.168969259,806.4312127,0.909384717,1925.205742,0.274106987,OOOOOO,,,
83.74007988,797,592.5750475,-0.767313388,405.5143404,-1.067517372,308.7141918,0.291027782,327.1729783,0.220175856,480.1800679,0.308018283,1629.943078,0.324690021,OOOOOO,,,
83.84211493,798,634.9781935,-1.399683624,472.3357374,-0.382819617,323.7761345,-0.474471136,328.5621486,0.223862867,515.8144614,0.512695706,1719.177182,0.641977655,OOOOOO,,,
