Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
84.46448851,795,374.9246362,0.078875774,217.4738852,0.221810999,347.9584963,0.359015745,359.3631945,-0.271216846,606.9680406,0.025337903,1877.318261,0.299809336,OOOOOO,,,,
84.56641078,796,376.4828001,-0.862020984,216.9598507,0.848865575,347.7996449,-0.26872058,359.3205652,0.309348467,607.0588393,0.312602987,1877.580476,0.300588414,OOOOOO,,,,
84.66447711,797,450.5793684,-2.363240426,426.3972478,-0.94498732,449.4508334,0.747730585,505.1812691,-1.398672441,793.2451897,-0.496701875,1981.349466,-0.301147842,OOOOOO,,,,
84.76744771,798,549.5768538,-2.499047073,440.5574103,-0.903270581,646.7874667,-1.587530052,668.9124625,-1.749474502,1227.468268,-1.755969836,3339.561177,-1.37712055,OOOOOO,,,,
84.86927962,799,385.3380072,-2.516294287,392.2695875,0.745962187,380.1491871,-1.326185502,520.7386727,-1.376330934,1010.555414,-1.212421141,3446.725701,-0.954750637,OOOOOO,,,,
84.96781826,800,583.5465214,-2.499125518,394.5622301,1.126455359,493.2164055,-1.243716652,487.1262847,-2.010025946,959.5920335,-0.930759976,3347.298373,-0.857098838,OOOOOO,,,,
85.07043266,801,595.2363227,-2.913249237,310.386078,-1.136362337,528.4249947,-0.551012812,393.3760665,-1.164579022,892.4563168,-1.38556132,3592.222463,-1.092000714,OOOOOO,,,,
85.16177177,802,405.5683139,2.50837711,335.3344445,2.153154659,124.3774698,0.430616398,317.5895834,-1.631179063,792.6825961,-0.962938772,3392.687774,-0.681182172,OOOOOO,,,,
85.27138615,803,158.5621332,1.232181249,214.2150249,-1.310728362,124.8141313,-1.431809724,236.2601692,-1.735441416,685.2258313,-0.84439214,3308.306435,-0.533553164,OOOOOO,,,,
85.37337422,804,721.3626674,-1.672742981,490.6055583,-1.212407662,269.3767389,-1.419148283,322.3080605,-1.18861825,867.5248807,-0.475228598,3416.355815,-0.780753349,OOOOOO,,,,
85.4713552,805,733.9190873,2.943380571,365.1342235,-2.393450418,280.701817,-0.625668994,430.5425887,-2.160272576,797.2512744,-0.835044799,3234.304102,-0.778803498,OOOOOO,,,,
85.57436705,806,819.0215375,1.897364943,190.9226586,2.112195146,295.8846709,1.288935011,407.8968623,0.717913925,703.3734789,-0.924800474,2903.985648,-0.988469119,OOOOOO,,,,
85.67603731,807,701.1161379,-0.74743996,696.0050081,0.063391184,472.9963075,0.923852122,320.8095003,0.495019554,465.8112089,0.680406337,1825.136646,1.1915113,OOOOOO,,,,
85.77434421,808,338.6963776,2.343421043,668.6892732,2.168491053,924.7241582,-0.962800293,389.8398975,0.144699826,371.299067,-0.350539201,1665.88718,-0.310644237,OOOOOO,,,,
85.87796879,809,339.8749644,1.395734007,669.3270641,0.700482521,924.5104082,-0.334277713,389.9206192,-0.241674148,371.3573428,-0.637292627,1665.975667,-0.642361152,OOOOOO,,,,
85.97498846,810,703.9849695,0.357685016,674.9559647,0.917155377,922.9333524,0.223435177,563.9712819,0.87829783,763.2762334,1.647557415,1996.546238,1.331293787,OOOOOO,,,,
86.07828903,811,706.5744527,-0.033464054,746.1381549,-0.305908486,1041.067991,0.787024691,702.4433559,0.743871448,1097.086117,1.120776603,3218.468783,1.019261888,OOOOOO,,,,
86.17932224,812,579.8828644,-0.527856938,728.6888227,0.172223715,1043.426526,0.330960776,632.5188195,0.721735683,988.5932248,1.250599783,3406.736026,0.713240125,OOOOOO,,,,
86.27824736,813,327.5747896,-1.163127033,597.1241082,0.840015367,1008.798594,-0.30955091,505.4951163,0.008939093,800.2988611,1.039647965,3251.239681,1.155127464,OOOOOO,,,,
86.38088989,814,395.836628,-0.25231782,685.633603,-0.402641927,918.9771194,0.141127036,422.6451993,1.051190912,784.8777229,0.875338984,3401.797766,0.74638667,OOOOOO,,,,
86.48290157,815,919.8774363,-1.196084603,995.0921926,-0.673056604,880.0552268,-0.443205549,432.1976521,-0.84347484,650.5125722,-0.15222218,3240.255911,-0.047857369,OOOOOO,,,,
86.58183932,816,552.9994687,-2.023253696,529.5589324,-0.751232672,1133.908591,-1.165503626,509.2813017,-1.308485008,651.7801093,-0.344917255,3241.081438,-0.061284131,OOOOOO,,,,
86.68384457,817,840.9963466,1.85743366,904.4926676,2.130590783,740.5382689,2.034679316,393.6477246,1.193105603,666.1072524,-0.603579158,3225.451998,0.315557109,OOOOOO,,,,
86.77819991,818,591.4529578,0.354980025,381.3823819,1.215887521,494.7595143,1.13587627,451.2595672,0.721098125,720.5642586,0.296714949,3219.197826,0.643369632,OOOOOO,,,,
86.87762165,819,351.6648005,-1.260328121,414.3392596,1.144454497,515.4450725,0.755802551,607.1945708,0.63449026,735.7362195,-0.104549183,2906.44688,0.610916124,OOOOOO,,,,
86.98680663,820,389.8234709,1.512773711,401.2338091,2.532405059,462.5001964,-1.308552164,490.1248069,-0.357777951,777.7826734,-1.646317974,1975.288349,-1.651043476,OOOOOO,,,,
87.08580303,821,442.5004524,-0.281530709,229.122317,-0.140398996,406.9096985,1.381042131,483.9120707,-0.219554706,636.0801098,-0.656410086,1868.125615,-0.423204438,OOOOOO,,,,
87.18776798,822,443.6204621,-1.230686763,228.2786327,0.48731892,407.0272394,0.750448357,483.8063871,-0.122252147,636.246971,0.200645766,1868.309447,0.238889493,OOOOOO,,,,
87.28977799,823,495.789828,0.228632769,400.1042373,0.56171305,633.1539718,-1.516754199,709.0130404,-1.489562751,1005.940974,-1.679908193,2093.309664,-0.962048088,OOOOOO,,,,
87.37815261,824,565.0618425,2.688008408,690.7542444,2.383753119,724.1618076,-1.595670688,714.2660838,-0.400878443,1219.947662,-1.438820628,3225.878554,-1.223353029,OOOOOO,,,,
87.49074912,825,738.5885911,2.422720806,831.356816,2.437100297,661.9503373,0.228649075,700.8796065,-0.589975149,1112.095656,-1.767693181,3451.531673,-1.301199023,OOOOOO,,,,
87.58872199,826,516.6178907,-2.800731737,404.1989459,0.964545019,374.5524798,0.073735402,703.7764224,-1.818509351,1125.242131,-1.53769618,3470.832865,-1.224162896,OOOOOO,,,,
87.69170737,827,537.2998666,-2.878924023,312.9951669,-0.724798653,471.7371805,-0.973401015,451.3893191,-1.873507165,786.693565,-0.513677289,3511.933066,-0.604628201,OOOOOO,,,,
87.79365683,828,423.2396561,-1.675728538,525.257861,-1.41302944,662.0484261,-1.651195224,373.3380501,-1.212391698,731.8402688,-0.677166649,3332.260151,-0.620819318,OOOOOO,,,,
87.89232206,829,807.6031534,-1.3485325,898.7372155,-1.523359125,624.0110251,-1.160766964,512.7590636,-1.056850699,681.6065677,-0.545022362,3274.193895,-0.114755666,OOOOOO,,,,
87.99419022,830,1243.497456,-1.126989095,1179.385297,-1.084109581,828.9073493,-0.99812325,725.8476752,-0.952154689,845.8960809,-0.446400764,3350.712713,-0.546378459,OOOOOO,,,,
88.09711671,831,898.2938967,-1.650248199,826.6708435,-1.456711806,641.5011296,-1.594439739,569.4864021,-1.570870373,790.4646491,-1.115250844,3215.842835,-0.757527837,OOOOOO,,,,
88.19570041,832,804.3000265,-1.509186741,633.9877206,-1.332061909,784.9391552,-1.590047187,525.1620497,-1.554088034,693.9093292,-1.623157049,2875.767636,-1.515430603,OOOOOO,,,,
88.29808497,833,955.0461982,-1.043549625,614.2484843,-0.947819894,621.250968,-0.619346603,557.750696,-0.029299568,719.3049318,0.639601536,1940.797694,0.994644673,OOOOOO,,,,
88.39628339,834,657.724086,-0.031859977,494.7147148,-2.037422748,222.0932116,0.37553046,247.4629236,0.191901007,341.1171322,0.500927899,1669.878341,0.06344652,XXXXXX,,,,
88.49823284,835,655.5376893,2.165817717,494.721337,-1.40500309,222.3972927,-0.256874171,247.3051471,-0.188882793,340.5836376,0.215489338,1669.767608,0.394218656,OOOOOO,,,,
88.60021114,836,858.4748032,0.889479714,657.0154289,1.124415982,404.8981828,0.322605256,643.613646,0.919119981,866.5954746,1.605772144,2033.228126,1.273557767,OOOOOO,,,,
88.69920731,837,808.3485747,0.357339052,576.3005253,1.451629968,596.2374336,0.501477814,707.2290816,0.838633711,1089.322111,1.23193385,3237.851658,0.939749106,OOOOOO,,,,
88.80186176,838,719.5082776,1.984961677,562.6359497,1.728275667,728.0476809,1.234630987,718.6756686,0.911232998,898.1078066,1.283879433,3347.961129,0.790196167,OOOOOO,,,,
88.90395403,839,1273.122604,1.380951118,730.2573534,1.440867691,606.00607,1.394477865,550.1860559,1.388975075,890.4681681,1.549205484,3307.183194,1.236394031,OOOOOO,,,,
89.0021708,840,1449.338176,1.307797897,1074.427496,1.71300855,746.3145217,1.80825122,548.6506813,1.769951697,773.7184635,1.59205322,3362.010527,1.152093553,OOOOOO,,,,
89.10415912,841,886.5637556,0.957655508,1056.324606,1.828153543,662.3559097,1.718333424,496.573544,2.017201409,709.5397352,1.316306066,3259.814953,0.505142725,XXXXXX,,,,
89.20311451,842,550.8532512,1.857964928,1171.527587,2.112095182,732.3431059,1.828906563,579.1080408,2.323148727,643.6899222,0.613306646,3229.544239,0.543634007,XXXXXX,,,,
89.30512524,843,341.3555809,0.015253314,599.7393967,2.273478504,539.8282663,2.302015399,319.2756863,0.227869671,687.1260212,0.020351914,3270.419187,0.319856354,OOOOOO,,,,
89.40777445,844,976.0257349,1.681420589,923.2638318,1.848928292,373.4575949,1.841125645,419.5694262,1.623117789,717.76216,0.919365302,3223.109724,0.70216854,OOOOOO,,,,
89.50575829,845,800.9413305,1.361410389,635.9830825,2.21101554,388.9154833,0.985122423,329.8414857,1.113662569,675.1047283,-0.148255196,2894.708264,0.517340594,OOOOOO,,,,
89.60776162,846,647.32946,1.385829471,835.6216539,2.755962757,426.6793671,-0.668447571,535.9567543,-0.284847615,868.7780168,-1.624684829,2067.625849,-1.674687399,OOOOOO,,,,
89.71073198,847,927.9630027,-0.431633673,549.5338205,0.032415044,339.278372,0.755389324,297.5642575,-0.326612242,657.2287138,-0.313861441,1923.030079,0.125740511,OOOOOO,,,,
89.80872822,848,929.239027,-1.373719059,549.6449436,0.660391075,339.0491567,0.125338552,297.4602022,0.256731712,657.1819531,-0.028652839,1923.071858,0.125327189,OOOOOO,,,,
89.91162419,849,1051.035122,0.671412344,648.2043929,-0.991425148,486.3941842,-1.036441659,627.8533431,-2.195342961,1036.642042,-1.359138655,2133.480662,-0.729826491,OOOOOO,,,,
90.00920367,850,925.9218503,-0.019564429,596.0222603,-0.713747349,656.6959047,-1.291593708,686.4706188,-2.223376147,1335.4818,-1.988920461,3327.416452,-1.527001754,OOOOOO,,,,
90.11167693,851,877.4732804,-1.215306122,498.9455634,-0.919104294,613.0651175,-1.425423142,605.4415634,-1.72295834,1196.788683,-1.679568282,3534.99044,-1.597643783,OOOOOO,,,,
90.21466732,852,1181.547956,-2.056029125,321.5947806,-0.565938254,481.4060498,-1.971929876,566.134813,-2.091059694,1087.288721,-1.741645346,3436.639195,-1.351750537,XXXXXX,,,,
90.31264758,853,1445.219326,-0.005938464,582.9346811,2.460167158,303.7433427,0.061197924,410.8812213,-0.79347547,829.8693276,-1.204110951,3520.188143,-1.039844544,XXXXXX,,,,
90.41511869,854,630.6017347,-2.835191872,469.3115714,-1.089505102,427.9652991,-1.510236191,370.9601936,-1.075741557,827.7001492,-1.217970265,3377.462154,-0.916389978,XXXXXX,,,,
90.51764369,855,627.6613208,1.933065646,228.8317471,-0.492620016,335.0585827,0.19440655,377.1019522,-0.996753588,790.1236195,-0.550521988,3349.161707,-0.386035154,OOOOOO,,,,
90.6109972,856,508.3895552,0.671562429,324.5141092,-1.026635915,536.0505949,-0.681538155,400.2368636,-0.619072554,773.8602642,-0.884077788,3324.669869,-0.740529519,OOOOOO,,,,
90.71856022,857,428.2027537,0.067684961,461.5962,-0.596573566,524.2890838,-1.367036476,489.7358046,-0.485734384,861.6372225,-1.452611589,3313.416552,-1.549709768,OOOOOO,,,,
90.8119452,858,461.9374624,-0.628084046,257.1087986,-0.256370146,420.6276355,-0.331621862,459.8746756,-1.15401364,720.2260403,-1.040000257,2911.585478,-1.157373249,OOOOOO,,,,
90.91132259,859,490.1495115,-1.474819928,219.6386986,0.930951222,375.8042396,-0.005685182,475.7812753,0.408717617,908.6639976,0.915773223,2271.185696,1.257011984,OOOOOO,,,,
91.02152348,860,507.6208025,0.577382613,323.083983,-1.949270507,365.2630008,0.475758773,388.0521774,-0.477117678,473.2324773,-0.261457444,2011.683584,-0.31890718,OOOOOO,,,,
91.11952353,861,507.7148365,-0.364646222,323.9497655,-1.318069879,365.0720013,-0.160181825,388.2418786,0.104301872,473.3490828,0.598180199,2011.729624,0.34375166,OOOOOO,,,,
91.22235799,862,555.89161,-0.155017644,453.4188184,1.234801433,408.8622632,0.465744914,584.8262525,0.605955387,840.0270782,1.185386194,2191.412449,0.399175723,OOOOOO,,,,
91.32016587,863,662.6893181,-0.153371335,503.4255932,1.016550592,601.51429,0.474209949,635.2964276,0.503429679,1135.49774,1.331703387,3362.084563,1.113074235,OOOOOO,,,,
91.42212558,864,468.7953123,-0.852602032,323.5826129,0.69159052,625.8586434,-0.033078094,567.1202558,0.843509795,1003.519836,1.126536715,3477.481018,0.758635897,OOOOOO,,,,
91.52511144,865,371.2555,1.024423793,430.3595411,0.070660312,342.6399616,0.342928804,533.3592308,0.547114134,1039.177711,1.210640291,3470.542831,1.095761947,OOOOOO,,,,
91.62311578,866,526.5376915,0.031214204,403.8501847,0.163603627,417.1309263,0.342963625,497.5559445,0.277404552,794.6228984,0.55749866,3558.546874,0.496113694,OOOOOO,,,,
91.72608948,867,366.5128169,-0.514818263,229.6434023,2.201260351,370.9237911,-0.173029066,343.1383178,0.862682888,697.2720717,0.140507641,3395.813836,0.015871642,OOOOOO,,,,
91.82808733,868,363.8626566,-1.691634276,313.2885286,-2.529042236,308.8581092,0.314306195,198.8861243,0.632536741,647.5799424,0.328790513,3365.171448,0.445382047,OOOOOO,,,,
91.92705894,869,424.2079491,-1.750746909,331.2088155,-1.261375929,319.9476606,-1.53466778,225.8382527,-0.048832389,628.6096578,0.178936201,3300.022008,0.516096556,OOOOOO,,,,
92.02900767,870,573.8711625,-0.422997053,957.4933557,0.364614936,774.3321394,1.295605988,290.8276552,1.242289338,769.5702295,0.703366634,3263.354145,0.703317554,OOOOOO,,,,
92.12737536,871,1842.511609,-1.410450138,1122.020488,-0.402023471,1060.460711,-0.826916738,511.2482247,-0.11343101,857.199641,-0.02960426,3073.981883,0.675990449,OOOOOO,,,,
92.22900414,872,784.5944247,0.501985482,815.9937182,1.194401623,611.5737193,-0.796392501,379.1506946,-1.699403157,881.5928323,-1.416670397,2120.893304,-1.41443117,OOOOOO,,,,
92.33199835,873,725.0025786,-0.396192353,855.4763101,-0.296773768,611.9716193,1.113124194,390.2821774,-0.051970964,992.0466457,0.394630959,2302.032963,-0.053458525,OOOOOO,,,,
92.43049026,874,725.2009308,-1.33949957,855.3074669,0.33011608,612.3055053,-0.76998393,390.2229983,-0.438778597,991.9459812,0.109262364,2302.076707,-0.053144994,OOOOOO,,,,
92.5319531,875,694.4482146,0.768025178,855.0073002,1.111843597,592.4048833,-0.229506423,429.5207428,-0.366589454,1028.921556,-0.034740977,2327.044299,-0.036516686,OOOOOO,,,,
92.63496208,876,848.4010298,0.309599908,1056.606741,-0.424272864,1004.599088,-0.370773277,625.251182,-2.350917228,1442.955094,-1.444171411,3537.813119,-1.061158381,OOOOOO,,,,
92.73290181,877,710.9205254,-0.274742793,1156.910242,-0.009399066,868.9957089,-0.145790858,541.5207986,-1.833885345,1165.036861,-1.317110342,3619.338877,-1.148917121,OOOOOO,,,,
92.83590841,878,618.6379712,1.903804738,1053.232909,-1.760858149,662.6161232,0.526011801,677.1252348,-1.410742181,1158.87522,-0.706548888,3616.45661,-0.841599734,OOOOOO,,,,
92.93393326,879,1158.545397,1.881495352,580.7586847,-1.157515468,621.772671,-1.492975459,736.3821934,0.833052595,1008.382082,1.182321208,3427.931516,0.545409362,OOOOOO,,,,
93.02753353,880,1112.251282,1.920277636,429.9521549,-0.306525404,638.2035711,2.517649204,624.6835743,0.383070286,855.228036,-0.348647488,3353.575299,-0.428968774,OOOOOO,,,,
93.12727523,881,2500.810181,1.606954886,1374.655832,1.752194157,1092.305942,2.10523315,841.8188859,1.060907963,899.7901867,0.562252939,3425.34251,-0.189883208,OOOOOO,,,,
93.2368722,882,944.4883221,2.184708455,539.8695335,2.418151716,498.5778216,-0.146740579,768.2210923,1.468579738,940.9842016,0.710096143,3315.473421,0.197958457,OOOOOO,,,,
93.33950043,883,1670.983669,2.074521943,658.7220899,0.491279001,906.704466,0.215046022,731.4989342,0.231224542,832.4538464,-1.392512096,3203.237119,-0.99661375,OOOOOO,,,,
93.44150853,884,1598.660756,1.679611027,494.4113363,1.928411654,877.6697477,1.612337877,693.2390748,0.125824273,839.756916,-1.191221662,2946.260172,-1.007358441,XXXXXX,,,,
93.53952098,885,1056.596867,1.18926029,669.2646054,1.66068876,534.0922407,1.144678211,580.881799,0.2084891,656.1289444,1.063720007,1912.512783,1.623914361,XXXXXX,,,,
93.66052461,886,732.5316011,-1.272139067,294.4198913,-0.389546307,424.9094818,0.743813853,563.3709187,0.288064009,430.7161879,-0.056379895,1629.586022,-0.048296699,XXXXXX,,,,
93.7404263,887,731.0803719,-2.18537312,292.3877097,0.228407055,424.7489793,0.084014095,563.5583791,-0.095260079,428.1678139,-0.325937819,1629.880507,-0.038779008,XXXXXX,,,,
93.84327149,888,623.6642755,-0.338401892,332.6315751,0.179154268,445.5248927,0.345785576,409.1333696,-0.881732496,419.9909266,0.166177879,1582.730468,-0.235041354,XXXXXX,,,,
93.94541931,889,1299.841393,-0.819543062,869.7780526,-0.002211977,479.3644595,0.380516612,629.0613073,0.255241093,858.0697729,0.884865635,2963.967445,1.0113196,OOOOOO,,,,
94.04341221,890,1306.080636,-1.25382915,759.0535008,-0.011438284,832.2084309,-0.467296675,516.3656647,-0.011352697,751.0675438,0.321951946,3100.296234,0.529329562,OOOOOO,,,,
94.14640713,891,929.3074621,-1.744260136,675.5516763,-0.098384689,379.9142049,-0.001633242,474.5103908,0.441359342,826.5538548,0.559908552,3124.680004,0.959490385,OOOOOO,,,,
94.24838233,892,376.3882108,0.95183656,709.9335561,0.610501023,618.9061347,-0.735987809,491.8368352,-0.184479246,712.467843,0.690784556,3195.242971,0.998741151,OOOOOO,,,,
94.34638691,893,707.8007498,-0.768328602,957.082405,-1.194100903,515.8718462,-0.840847787,456.9811555,-0.40738203,691.5555025,0.102557104,3135.870612,0.283648628,OOOOOO,,,,
94.44934964,894,1482.726536,-0.988354472,1220.430557,-0.88409966,414.0250662,-0.093445382,546.499902,-0.792708343,684.8729019,-0.160399728,3103.250817,0.219666582,OOOOOO,,,,
94.54785013,895,1785.998976,-1.378730676,1295.496397,-1.294087624,1017.831644,-1.172884207,763.2754364,-0.880412096,728.816682,-0.614899972,3090.930922,-0.176470173,OOOOOO,,,,
94.6493485,896,314.7627682,-1.379801009,766.248224,-1.197883716,654.44,-0.780490428,620.2525598,-0.098835227,806.7316694,0.28263007,3161.02745,0.735789601,OOOOOO,,,,
94.75231552,897,1035.479781,1.204319341,594.1145078,-0.740993926,478.0409648,0.188087581,547.1754426,-0.011509006,731.7942191,0.336404205,2829.86785,0.586158288,OOOOOO,,,,
94.85029697,898,1543.121333,-0.343964621,1057.429304,-0.952925766,997.8263611,-0.852983211,743.8850389,-0.899110983,837.569849,-0.652950223,2040.449598,-0.846475112,OOOOOO,,,,
94.95327759,899,1126.295065,0.315747245,675.833828,2.149402998,523.4596072,-0.481713808,399.2938753,-0.235336385,375.1142798,0.519711316,1622.10045,0.410473613,OOOOOO,,,,
95.05524778,900,1128.072649,-0.643707735,673.360914,0.734424419,536.8012679,-1.127113416,392.0343345,0.815166321,369.3190536,-0.289835069,1624.535726,-0.235141574,OOOOOO,,,,
95.15322852,901,1100.523812,-1.567837199,717.8976724,-0.776076577,484.4946455,0.78542394,401.5538279,-0.050622308,365.1450596,-0.47408165,1639.381789,0.158926835,OOOOOO,,,,
95.255934,902,1223.005883,0.864033785,778.4723999,-0.304566215,668.3040022,-1.334796684,724.1424788,-1.402465117,975.4553396,-1.944187457,3158.096887,-1.53654041,XXXXXX,,,,
95.35388231,903,1058.962768,-0.151641846,557.7666568,0.820158646,700.2186523,-1.977528801,750.1849443,-2.277523412,924.164819,-1.199315244,3286.656656,-0.956293279,XXXXXX,,,,
95.45662475,904,986.6727772,-0.999431865,737.134505,1.799620392,372.4762943,0.175963924,625.3698729,-1.245859744,857.0546149,-1.210899735,3103.341624,-0.91608211,XXXXXX,,,,
95.55987358,905,997.3616591,3.102921634,935.1037587,0.129336809,540.2468719,1.956573489,463.2173977,-0.42611573,690.7425028,-0.366905195,3338.680157,-0.392488013,XXXXXX,,,,
95.65756583,906,1562.99121,2.467439338,1118.899158,1.418638109,803.6223413,2.23590494,679.4655546,1.022982086,701.5561604,1.15554213,3296.294777,0.663003414,XXXXXX,,,,
95.75918889,907,1318.854476,2.469338776,934.6095456,1.500839236,447.0320844,0.116360505,452.6838926,1.455328722,701.0716245,-0.538583457,3195.980482,-0.210352891,XXXXXX,,,,
95.86180973,908,2184.287903,2.020558972,1406.225712,1.684610434,1072.121265,1.673591925,681.7671628,2.162228362,749.731623,0.708228369,3209.817679,0.096900923,XXXXXX,,,,
95.96076393,909,1123.94561,2.018568053,640.6550206,1.952408178,767.0926567,1.335833093,575.206265,0.21469267,883.0584448,-0.488484096,3259.640706,-0.488466745,XXXXXX,,,,
96.06275487,910,944.3515089,1.923103104,667.9932398,1.992932777,743.2880989,1.528312181,609.1246426,0.152609217,876.2281778,-1.169415426,2976.394936,-0.610931757,XXXXXX,,,,
96.16077638,911,791.9076848,2.18209348,609.0213363,2.372326876,579.9426364,0.362859318,484.3309781,0.746946565,971.1344181,-0.160573315,2226.417365,0.602553959,XXXXXX,,,,
96.26372147,912,498.0624534,2.729930968,379.1845622,-0.133185553,449.6200039,0.139365501,379.3585203,0.756968827,351.3986958,0.540491708,1522.057446,0.424000546,XXXXXX,,,,
96.3657515,913,449.7147836,1.857897856,406.7205274,-1.603722145,450.3871347,-0.467489613,376.9188387,-0.121007762,356.9416742,-0.880808583,1531.108414,-0.546649588,OOOOOO,,,,
96.46370387,914,477.5307961,0.840490966,396.0090369,-0.967239825,445.3208679,-1.027091381,369.1921077,0.465235188,349.0376375,-0.690816748,1544.536258,-0.619143587,OOOOOO,,,,
96.56671333,915,715.8157689,-0.416962618,621.7330874,-0.51768271,802.6477825,-0.182364793,635.3723813,0.596176375,932.6661201,0.607333585,2900.359175,0.730234621,OOOOOO,,,,
96.66006637,916,564.9864642,-1.112010528,756.3552123,-1.125303971,555.4219034,0.350377333,615.2776839,0.375327235,1028.998964,0.817807134,3142.478018,0.721826542,OOOOOO,,,,
96.75963044,917,666.4230339,0.23181809,854.5486552,-0.598286133,382.109993,-0.501881991,550.5616468,0.631852831,981.4161897,0.765589137,3168.399603,0.945517782,OOOOOO,,,,
96.86964846,918,789.9535771,-0.122010598,557.3730346,-0.494413569,500.8299752,-0.09783445,375.119756,0.689765947,835.3062722,0.44927065,3369.832395,0.904964241,OOOOOO,,,,
96.96763492,919,1328.807507,-1.127964777,778.0534569,-1.142190346,708.0262809,-0.931960298,502.0609247,-0.250824871,737.6996077,0.162822415,3242.749617,0.650369836,OOOOOO,,,,
97.07061195,920,1272.777073,-1.676819213,938.537149,-1.391932496,610.3074909,-0.676905137,409.1457082,-0.025032973,672.9358272,-0.322950054,3127.688692,-0.098567173,OOOOOO,,,,
97.17306376,921,662.4157726,-2.12650042,815.6204935,-1.299190054,445.739568,-1.820794806,473.6228798,-0.751869621,775.4322957,0.179239479,3167.170525,0.387257092,OOOOOO,,,,
97.27058077,922,1024.135635,1.135895731,461.4621983,0.044750014,230.889972,1.712215358,442.0919816,0.011176144,1074.720529,1.072529898,3374.82865,0.72269354,OOOOOO,,,,
97.37315536,923,1030.459209,0.641435983,324.8218015,2.550819949,665.2937851,0.566294875,488.2210141,0.919910057,835.9271972,0.634427346,2977.681056,0.668456965,OOOOOO,,,,
97.4717555,924,950.0875679,-0.499742477,325.2694816,-1.162902022,481.3747318,0.466303459,647.6430112,0.631140111,925.9115465,0.942438712,2433.552224,0.406168403,OOOOOO,,,,
97.57420421,925,866.5890129,-1.289267199,395.8254962,0.461967073,448.692434,-0.062500082,619.95482,-0.583588471,587.7985677,-0.871558092,1887.404098,-1.142400693,OOOOOO,,,,
97.67620087,926,869.5627025,0.921571585,464.5149809,1.065937269,421.8676505,-0.742193866,607.2313471,0.051017014,537.1639878,0.065775755,1840.007554,-0.120450891,OOOOOO,,,,
97.77524638,927,854.3451845,-0.05608292,446.6733946,-0.558223188,426.7435292,1.063160919,607.3988976,-0.781694733,537.2661617,0.378266525,1839.781647,0.181671059,XXXXXX,,,,
97.87720275,928,971.9118539,-1.543124206,882.2838193,-2.465962384,620.0322333,-1.33295768,810.9450937,-1.818262593,1569.049855,-2.040719417,2997.844609,-1.25686299,XXXXXX,,,,
97.97918749,929,973.8488221,-2.149664779,559.3604622,-2.267528324,710.5454839,-0.313379057,767.5088518,-0.846400676,1233.596799,-1.526809544,3296.13422,-1.02402829,XXXXXX,,,,
98.07817221,930,837.086673,0.371684216,484.9294089,0.270587875,591.8359734,-1.379848881,651.8077214,-0.666681236,1190.893722,-1.975294594,3369.560123,-1.472375269,XXXXXX,,,,
98.18013096,931,595.0397641,-0.111607346,502.5343215,0.288735145,380.5045321,-0.593646197,668.4572611,-1.289136872,1056.295607,-1.62039752,3503.641934,-1.285650582,XXXXXX,,,,
98.27806854,932,272.8190323,-2.113473989,635.2608097,-1.336983102,410.9497862,2.646604162,665.2786491,-0.778125635,746.0759637,-0.977081395,3391.533334,-1.024086561,OOOOOO,,,,
98.38105345,933,271.4428556,-1.916618723,541.1006311,-0.587929695,576.5151649,-1.936131704,481.2590745,-2.300268623,736.5573586,0.403522246,3247.336415,0.077429222,OOOOOO,,,,
98.48306561,934,289.7131472,1.758621209,502.040708,1.386561127,454.5789004,-0.783750551,335.6106661,-0.082265752,712.3303376,0.441390777,3272.649358,0.299340589,OOOOOO,,,,
98.57648587,935,294.3131432,-0.75856746,526.9114172,-0.357189071,386.9700091,1.002066125,479.0934355,-1.297806359,770.8423855,-0.367314841,3344.280661,-0.459242349,OOOOOO,,,,
98.67570806,936,299.8662275,0.001371417,400.5238436,0.257620755,465.2621129,0.196989765,530.6864362,-0.466485815,801.5091958,-1.428867858,3143.426198,-0.864608939,OOOOOO,,,,
98.78604364,937,453.5651129,-0.147452963,417.9456396,-1.589391816,535.741098,-1.004898339,547.4769341,-0.38182562,755.999254,-1.460948093,2714.54713,-0.995078829,OOOOOO,,,,
98.88503385,938,272.6120459,1.371414323,467.2458203,-0.155373886,493.4761333,0.945088609,512.0147348,0.369191216,731.9407479,0.669446841,2036.378166,1.02447469,OOOOOO,,,,
98.98702621,939,744.5730435,-1.435164059,857.6508356,-0.077287445,766.7732894,0.943561224,470.2411538,-0.610221925,520.01759,0.308685968,1756.664986,0.190226225,OOOOOO,,,,
99.08498168,940,745.0044975,0.764763127,857.8472005,0.550835127,766.3974507,0.315327949,470.211566,-0.995439923,520.1539674,0.594041927,1756.75029,0.521035908,OOOOOO,,,,
99.17736721,941,669.0936808,-0.2135448,924.4890473,-0.826808399,815.7543675,-0.252387592,699.0949664,0.971240678,970.4994652,1.549460628,2102.573127,1.365945915,OOOOOO,,,,
99.28964281,942,893.3479506,1.724976072,911.9766531,-0.153653038,735.7957858,-0.023103185,860.2785316,0.700303841,1270.721239,0.96487697,3231.39363,0.974211482,OOOOOO,,,,
