Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,LowAlpha,HighAlpha
67.94045568,648,845.942774,-1.626838633,812.6893531,-2.244584166,557.2983185,0.314811876,529.467277,-0.327467381,477.9259629,-0.223160679,2461.801717,0.573440355,XXXXXX,,,
68.04414344,649,291.3100731,0.48326904,640.4100136,0.003048243,700.6390668,1.240658107,672.2643604,-1.714612611,688.3671997,-1.17407422,2616.196227,-1.377313292,XXXXXX,,,
68.14533067,650,388.6567202,-0.193837073,737.0417358,0.724978902,641.5400188,-0.890658609,786.4034646,-1.476479737,885.5088343,-1.09547272,2632.076207,-1.011317217,OOOOOO,,,
68.24343824,651,380.0820684,-1.671187407,566.9366245,1.269979534,647.5052926,-0.13268302,750.3617437,-1.174046847,834.7130416,-0.183298266,2333.440093,-0.403426458,OOOOOO,,,
68.34640527,652,509.1420181,0.306201315,608.9744823,-0.385204243,746.2274071,-0.733450467,673.3156976,0.085054311,743.9712752,0.058409951,1607.542018,0.807639478,OOOOOO,,,
68.44440961,653,567.1970653,-0.273208622,689.0070165,0.320072129,823.3250048,0.940592866,746.4533931,0.194875555,995.7600464,0.405104123,1670.284679,0.880080321,OOOOOO,,,
68.54637694,654,573.9075556,-2.451860867,553.3303837,1.142963715,908.6269831,0.34088782,701.0513997,-0.194154038,897.6662273,-0.281488904,1486.625137,-0.23185837,OOOOOO,,,
68.64936423,655,571.9798603,0.059599007,536.1505172,-0.176993047,876.9134792,-0.314598949,697.8696626,-0.409277288,954.2580867,-0.461421034,1857.247421,-0.642737926,OOOOOO,,,
68.74698448,656,439.8140019,-2.0345014,506.7853779,0.65984378,930.7675405,-0.728687755,650.0858017,-1.035196526,933.2981187,-0.942131264,2084.706813,-1.421089996,OOOOOO,,,
68.84973574,657,318.8342584,0.859834383,414.0011444,0.972013847,920.3583222,0.03368709,583.7167324,0.212217485,1046.248961,0.719114224,2212.06037,0.804309387,OOOOOO,,,
68.95230126,658,370.1087769,-0.293057889,346.2936197,1.549012656,972.0644182,0.591103227,608.6022845,0.113794318,1045.455873,0.730752244,2688.629529,0.967125308,OOOOOO,,,
69.05031657,659,220.9497027,0.210915039,716.0849863,-0.575434416,784.9440742,0.787468649,749.8047178,0.908386322,922.6704905,0.788933443,2635.45627,0.09144094,OOOOOO,,,
69.15329742,660,511.5373998,-0.192018795,705.1690938,-0.457784875,838.7926997,-0.603205943,523.5372195,0.451025925,829.5509121,-0.356408418,2508.451538,-0.399077493,OOOOOO,,,
69.25156331,661,778.0428094,1.960671174,633.7802525,0.317311787,618.1790612,0.858485536,471.3310591,0.632029129,793.4994447,0.412877164,2647.020925,0.307125937,OOOOOO,,,
69.35392666,662,494.4545841,-1.934647535,589.8547077,-0.418299537,602.7954427,0.263507326,462.1185905,0.101461501,667.2347014,0.042728919,2545.552796,-0.071097834,OOOOOO,,,
69.45623446,663,816.3543248,-2.063335109,723.2296953,-0.628936385,481.01979,-0.201510522,453.8411029,0.225000306,700.5866577,0.116039607,2538.311405,-0.109386088,OOOOOO,,,
69.55423999,664,421.5388991,1.434627102,1122.865324,0.334772015,540.0020897,-0.203728278,504.1321218,0.363049485,711.0766035,0.565761303,2683.748998,0.961467911,OOOOOO,,,
69.65685558,665,668.9577965,0.631860306,1077.420965,0.812711545,541.4292471,0.05661383,675.1264802,0.130154701,814.037759,1.18169876,2584.368223,1.244654759,OOOOOO,,,
69.75902796,666,1452.690654,0.868869235,1257.992104,1.418236618,884.0496778,1.606217728,853.8983373,1.40439308,935.454801,1.651932907,2194.491927,1.355776382,OOOOOO,,,
69.85738158,667,1954.47415,-0.816912971,1072.945586,-0.019176637,567.187649,0.754398716,574.4002968,-0.689907623,656.0475618,-0.946455033,1727.462737,-1.262855485,OOOOOO,,,
69.95979738,668,1884.795771,-1.599268237,1049.960317,0.333616595,823.6586537,-1.115535376,691.3212739,-1.791413653,832.9201627,-1.734582925,1648.741052,-1.518466991,OOOOOO,,,
70.05826759,669,1503.506741,0.655161118,1008.910809,-0.566755599,450.7341379,0.611717536,570.7516046,0.112456416,647.4659901,0.094583565,1687.336838,0.416996136,OOOOOO,,,
70.16080904,670,1436.085931,-0.293837444,996.5568342,-0.344905683,423.6829352,0.047678501,605.8751492,0.070475362,752.3709234,0.420404001,1922.934597,0.526501629,OOOOOO,,,
70.26279259,671,1461.34341,-1.239198465,983.3261624,-1.203763239,367.233665,1.071140071,607.3017076,0.14699977,754.1968431,0.893648057,2111.502701,0.921966491,XXXXXX,,,
70.36129856,672,1435.795157,0.820903369,883.9813001,-1.387815354,569.6499317,0.623875997,589.0412107,-0.819326908,827.2206095,-1.310437968,2391.663123,-1.147536001,XXXXXX,,,
70.46365428,673,1460.456365,-0.196906555,737.980266,0.884111037,306.6755553,-0.958370553,526.9375476,-0.523575283,513.9221012,-0.474320242,2636.054461,-1.081833102,XXXXXX,,,
70.56175566,674,1382.883418,2.213780792,731.539607,-0.863569805,296.9170057,-1.858015767,409.0795785,-0.70626946,466.560124,0.513101253,2606.621222,0.111853866,XXXXXX,,,
70.66372323,675,1536.497162,1.478676764,497.3547875,-0.300161727,275.4875093,-0.318374412,445.8039917,-0.789884064,480.7739591,-0.389676475,2636.946017,-0.258936391,XXXXXX,,,
70.75907564,676,1017.176321,-0.463731022,873.293661,-1.033016395,700.8556084,-1.195097759,420.4640735,-1.28525447,562.2468639,-0.740057534,2697.055019,-0.605810035,XXXXXX,,,
70.864259,677,435.7933174,1.32057288,399.4507478,2.100533315,389.0136597,1.22137068,391.3405802,-0.960779773,579.561819,0.474530896,2696.208924,0.221962447,XXXXXX,,,
70.96668243,678,324.4909822,0.225924222,218.595038,0.578656513,332.2200394,1.003848923,540.0615695,-1.210209793,741.7279856,0.890119673,2715.427644,0.313795543,OOOOOO,,,
71.06967449,679,388.2372178,2.673594584,283.2656915,1.102484429,547.1554625,-0.112933422,685.5681294,-0.704240861,798.0403467,-1.07023173,2663.597745,-1.002543081,OOOOOO,,,
71.16746783,680,363.6413041,2.396298269,315.768834,1.772787679,531.6235531,-0.492493469,795.6766405,-1.037113915,929.2222565,-1.360574371,2631.955493,-1.344440728,OOOOOO,,,
71.2697227,681,1023.008417,-1.165572584,640.3526097,-0.887816328,536.9345381,-0.109480733,746.5889811,-0.906259967,1012.344893,-1.998824499,2159.862387,-1.798893291,OOOOOO,,,
71.36860609,682,553.9052876,-1.650790626,535.3711732,0.110148902,548.6740193,0.344706879,724.0193426,-0.296301885,888.113273,0.73654649,1739.208505,1.020772508,OOOOOO,,,
71.47056746,683,607.4282986,-0.076424075,461.8310536,0.4784221,560.1560142,0.970800604,808.9507281,0.828602288,920.5148895,0.372162518,1596.322369,0.799330547,OOOOOO,,,
71.57357025,684,701.9590514,-0.638016526,267.5596947,0.88311022,539.9034909,-0.890562023,682.940951,0.089685583,815.6503431,-1.065039693,1742.096203,-1.142090689,OOOOOO,,,
71.67154503,685,643.0256158,-1.741562865,354.747073,-0.382251351,372.4275895,1.314109858,677.6917029,-0.020332177,746.3734221,-0.663661216,1964.318961,-0.680897919,OOOOOO,,,
71.77433443,686,658.6365235,0.500473727,389.4392055,-2.235428723,388.8105897,-0.933042758,645.2072379,0.384725061,826.5206163,-0.991300411,2128.574578,-1.082881696,OOOOOO,,,
71.87673831,687,595.2586217,-0.652445113,585.9511429,-0.374625887,337.3990477,0.384930742,752.8438035,0.874856938,816.3742466,0.343190763,2441.966674,0.6007979,OOOOOO,,,
71.97522426,688,847.295944,1.301211644,592.6672534,0.57200327,426.1046906,0.210397293,567.0895184,0.356821574,636.9682346,1.257977059,2613.123965,1.00989029,OOOOOO,,,
72.07721806,689,629.1039689,0.564478524,301.1923945,-0.978058169,370.553012,0.255061044,480.6120113,0.725337384,498.6606107,0.032111866,2534.603157,-0.186209416,OOOOOO,,,
72.17564321,690,668.6754609,-0.101950575,326.1037942,-1.438451453,467.2439873,-0.708702862,434.2511677,0.398214571,462.5289517,0.29612122,2534.655045,0.357653408,OOOOOO,,,
72.27813077,691,377.6371322,1.919218733,335.7619343,0.913518756,441.5042263,1.08947091,516.9043239,-0.253638639,482.1004624,-0.98239141,2545.306185,-0.210145813,OOOOOO,,,
72.38008785,692,411.8872616,-1.070238706,426.034575,-1.056034926,280.5023537,-0.92124214,467.4944359,0.034735244,576.0925919,0.720436709,2606.292638,0.618416565,OOOOOO,,,
72.47877955,693,441.8122808,-1.71411741,417.5081954,-2.155828699,586.7271654,-1.301302605,589.7295883,-0.85953177,683.8389076,0.777487811,2617.627644,0.813121523,OOOOOO,,,
72.57475185,694,374.1789283,0.489660683,257.9769755,-1.029190722,473.5673532,0.013204466,523.8154738,0.396193234,816.7018589,0.240641824,2665.850735,0.480112964,OOOOOO,,,
72.6748209,695,252.0945632,2.075137792,546.5884375,-2.031530565,529.7567327,-0.918930042,520.1047253,-0.540750105,985.4809975,0.579479979,2704.412233,1.039238875,OOOOOO,,,
72.78106952,696,552.916232,-0.117322961,777.755697,-1.436229196,704.8192345,-1.265564952,731.964798,-0.191400714,1088.147175,0.674288049,2083.266881,0.501635428,OOOOOO,,,
72.87649965,697,520.2906324,0.032469258,646.5726821,-1.754336308,609.7509419,-1.32323313,742.2673988,-1.529266771,978.3589297,-0.92327883,1767.493667,-1.273713364,OOOOOO,,,
72.98207092,698,791.0920374,-1.273506171,674.4637318,-1.644284522,520.2972229,0.459679025,620.289295,-0.628646885,757.5008194,0.283139968,1508.481656,-0.278062417,OOOOOO,,,
73.08503962,699,555.1896032,1.524922475,515.8578933,1.700155124,504.1087727,1.213927688,510.6606609,0.339414545,899.4305022,0.921929486,1703.667156,0.848341259,OOOOOO,,,
73.17478061,700,616.6669774,0.435263893,487.750698,0.556649441,515.7492901,-0.435881128,509.623988,0.029171308,900.6263041,0.156968198,1934.758918,0.808176926,OOOOOO,,,
73.28499937,701,666.607666,-0.073881557,553.6152569,1.115752918,527.5240082,0.221390155,506.1051607,-0.071458365,773.5126403,0.431368191,2013.207756,0.928291735,OOOOOO,,,
73.38807011,702,299.6715097,-1.946474513,732.5519675,2.490502958,655.7350766,1.095130247,520.3502517,-1.098902081,900.5208534,-2.010937209,2535.221236,-1.583229429,OOOOOO,,,
73.48995638,703,135.8066899,0.157915086,863.389701,2.158141392,334.1907712,-0.114948239,420.1753018,-0.194333887,545.1857153,-0.664038929,2601.54564,-0.850564172,OOOOOO,,,
73.58861327,704,345.1026831,2.969615689,1035.081064,2.598715922,642.7823952,-0.602935159,396.5692221,0.8322669,574.9046372,-1.150873594,2518.624436,-1.268675278,OOOOOO,,,
73.69060564,705,212.14954,0.468384179,588.6841101,1.022176128,631.7722384,0.783008235,475.7509185,0.686959381,686.3779732,-1.209306959,2552.981855,-0.761795274,OOOOOO,,,
73.78858662,706,513.0930117,2.100318353,736.9218897,1.904841709,758.1145467,1.217664972,432.4543433,0.731053061,625.2569352,0.485248523,2549.043274,-0.183176411,OOOOOO,,,
73.89155817,707,528.7780075,1.977449135,717.0766556,0.16310501,499.4497394,0.034802798,581.1158563,0.784395367,633.1398086,0.128366367,2519.956742,0.456478897,OOOOOO,,,
73.99356914,708,562.9612062,1.666029871,811.3354335,2.358518499,461.41893,0.855583761,521.2701383,1.287475415,728.0662674,-1.161510631,2637.917036,-1.292788674,OOOOOO,,,
74.09256291,709,509.3410149,-2.277265601,618.9648472,-0.467162685,455.5406269,0.800366322,590.9741603,-0.67168876,1001.925017,-1.666091221,2792.538828,-1.500231722,OOOOOO,,,
74.1945281,710,863.9582604,-2.856791213,526.6343907,0.180677399,523.3543851,-0.647862943,672.2925618,-0.213582933,830.7992093,-1.285283406,2451.94782,-1.160239764,OOOOOO,,,
74.29654765,711,904.2969989,-0.118754009,416.3130763,1.020313358,608.7423236,-0.826305575,589.7886511,-0.000430593,1102.697682,-0.614176638,1937.569947,-0.272422265,OOOOOO,,,
74.39560127,712,815.6596739,1.974514419,491.1950412,1.206846373,737.280521,0.215000955,601.9742761,1.025518516,928.3700596,0.725301506,1778.888538,0.977951042,OOOOOO,,,
74.49777675,713,686.9063437,1.449694393,295.2789587,-1.653309664,784.7608797,0.260247515,587.8885745,0.906390264,843.9236276,0.121550438,1515.196555,0.312011215,OOOOOO,,,
74.59546399,714,878.09667,0.512118605,730.0053218,-1.511417209,410.129052,-0.392582389,579.2451205,0.019546622,803.4099459,0.006906886,1662.287787,-0.417299553,OOOOOO,,,
74.69844484,715,737.7081049,-0.357087907,585.890877,-0.481396914,423.319652,-2.19204109,567.1554153,-0.418653548,803.8614764,-0.199946554,1895.317401,-0.91148583,OOOOOO,,,
74.80043554,716,554.583882,1.924189079,645.5044938,0.272010003,335.7346342,-0.810009766,528.2871302,-1.053888689,649.4931067,-1.062447827,1925.83435,-0.589007332,OOOOOO,,,
74.89910889,717,651.6729639,0.773896839,605.8308939,-1.2987716,328.4842016,-0.134348737,446.9985358,0.706964622,846.7527962,1.3506151,2622.828508,1.352594839,OOOOOO,,,
75.00105023,718,809.1579797,0.282014707,545.3784769,-0.547082728,379.5272676,1.114381578,480.6871778,0.007243927,753.5402625,0.953764912,2612.601146,0.933848233,OOOOOO,,,
75.09911513,719,877.6099185,-0.781560419,615.1529057,0.069376259,265.3502693,-0.016371468,517.6906768,0.957515057,558.8811205,0.894656595,2508.830661,0.880793439,OOOOOO,,,
75.20234323,720,777.7778676,-1.559363806,589.5211171,0.683036836,289.8359565,0.574924638,412.6764081,0.650712114,516.4656698,0.026391461,2515.867634,0.363572788,OOOOOO,,,
75.30480242,721,817.9439948,0.38188108,666.8123155,-0.630210123,341.0332647,0.070267753,417.9104018,0.491172052,466.2569758,-0.133367633,2528.751376,0.170624482,OOOOOO,,,
75.40233135,722,752.1649046,-0.518125634,699.6548028,-1.837184647,440.9830407,0.578992245,506.881714,0.476524594,493.594604,0.370473262,2504.592993,-0.110810975,OOOOOO,,,
75.50472331,723,777.868854,-1.510695162,486.0960839,-0.731674407,430.0737115,-0.054433823,507.4387942,1.073947873,508.0431112,0.923449656,2543.187078,0.705561438,XXXXXX,,,
75.60800195,724,782.8947963,0.651171613,498.4567904,0.234989375,426.8789455,-0.602631696,568.7825455,0.237938064,680.5156441,0.705057522,2653.640645,0.663727801,XXXXXX,,,
75.705935,725,714.1063765,-0.33347173,377.2777311,0.772132215,562.8770746,0.916490939,575.9082408,0.382039795,900.6937693,0.825562691,2524.7763,0.977826242,XXXXXX,,,
75.80794191,726,814.7962712,1.640711459,384.0467064,-0.392417367,759.6088147,0.675779929,470.9916016,0.706372939,746.3424737,0.693359645,1610.866811,0.130535648,XXXXXX,,,
75.90593553,727,434.0486098,0.91287748,529.4761814,-2.015953291,575.7110893,-0.963383877,558.8323876,-0.744644668,714.4918302,-1.541343986,1605.664629,-1.629944323,XXXXXX,,,
76.00959539,728,715.3123557,-0.699921328,484.8174747,-1.130854688,587.6374798,-1.329238641,600.5043208,-0.98908986,610.1742773,-0.118819774,1221.704882,-0.62903891,OOOOOO,,,
76.10755801,729,507.2293268,-0.855168163,509.2428862,0.880883821,542.9075187,0.315564741,604.0714245,-0.472514258,620.63677,0.511813424,1633.435849,0.786950036,OOOOOO,,,
76.20991516,730,372.3699053,-0.967145502,432.1584955,-0.40070202,480.2579828,1.234340422,512.9212351,0.479914057,742.0568785,1.04620282,1866.587726,1.041697206,OOOOOO,,,
76.31186581,731,283.2381099,-0.737763026,326.7112672,0.210562973,358.1237409,0.004545997,487.3078823,1.019436122,648.9852559,0.586953824,1901.038355,0.791391436,OOOOOO,,,
76.4138732,732,350.1738804,-1.7913539,286.1412111,1.203155528,574.6533699,-1.438089803,530.6027607,-0.518295327,560.689672,-1.348487962,2371.929577,-1.150012335,OOOOOO,,,
76.50984883,733,443.7646611,0.461564542,368.2555594,0.113332257,427.597071,0.52851946,640.1244803,-1.565073178,625.4650686,-0.963566262,2630.701423,-0.808295584,OOOOOO,,,
76.61487484,734,354.4713124,-1.371754828,329.7806401,0.153553874,368.8146834,-0.134294306,513.0575424,-1.584630782,557.5493707,0.274828145,2549.755549,-0.181032269,OOOOOO,,,
76.70820522,735,400.3961324,1.793782634,376.9586651,-1.46699878,511.5375042,-0.116558425,468.5155336,0.74584548,524.7164595,-0.213222786,2538.376401,-0.100127819,OOOOOO,,,
76.80762601,736,279.6045012,-0.24500674,424.0326572,-1.19501909,433.913938,0.500221861,478.6750278,-0.029524586,531.8227414,-0.348222189,2556.476325,-0.031341434,OOOOOO,,,
76.91823268,737,285.3060693,-0.022470451,319.2405881,0.231071194,352.0768419,-0.025840227,494.9318402,-0.891790917,549.5529418,-1.337277321,2566.266624,-1.085206446,OOOOOO,,,
77.01597118,738,309.4786767,-0.0399415,386.8691869,1.256778228,364.0134557,0.605103551,411.755992,0.014401465,526.3594732,-0.605207119,2579.980942,-0.844405683,OOOOOO,,,
77.11823606,739,625.7901307,-1.434696809,571.4929865,1.491594929,600.9310791,-0.382934399,633.3232445,-1.266212115,876.2136395,-1.908134402,2650.140884,-1.768240455,OOOOOO,,,
77.22073579,740,848.6145547,-2.181613194,636.9390502,-0.187695383,536.3342749,0.267296633,577.6548603,0.069284032,926.5769326,-1.620416583,2470.319818,-1.18911969,OOOOOO,,,
77.31981349,741,746.7975855,0.42048746,643.4013706,0.10970906,325.3745248,-0.389425082,613.8644795,0.093552851,742.2721956,-1.106590907,1656.669748,0.12710075,OOOOOO,,,
77.42145061,742,788.2451114,-0.434730149,661.4071442,0.750755462,435.0685775,0.060111511,601.4557482,0.676342603,770.1557444,1.117259567,1689.554101,1.3020418,OOOOOO,,,
77.5197854,743,986.448952,1.90189213,675.8122898,-0.67481326,374.3530996,0.464301473,541.7240931,-0.54084598,673.4685259,0.202216865,1354.476135,0.762263867,OOOOOO,,,
77.62235951,744,1243.166036,1.217335544,906.5249499,1.623766205,844.0319325,1.534264263,544.0973004,0.556417116,673.0260947,1.03854644,1335.66385,0.837467323,OOOOOO,,,
77.72435164,745,976.9506673,-0.305797902,890.6548872,1.36207312,631.1654187,1.911846391,578.9488548,0.863628878,563.5419372,0.400223166,1269.60932,0.286387025,XXXXXX,,,
77.82334065,746,1484.595597,1.965470773,983.1945558,1.495602545,767.7718221,2.006087429,564.9331592,0.999632793,578.3329508,0.583485497,1264.257152,0.540116112,XXXXXX,,,
77.92569041,747,1641.165934,1.518307322,784.0500224,-0.226462263,722.8193456,2.038273828,535.5001056,0.743048101,554.5028527,0.228163759,1251.444372,0.202279151,XXXXXX,,,
78.02392912,748,728.1150087,0.688549958,508.9462585,0.667785693,457.1757246,0.378373993,456.7366611,0.313543879,604.711106,0.782157342,1300.861884,0.303645551,XXXXXX,,,
78.12596059,749,682.8923433,-0.950819281,367.8275056,-0.788994637,472.0232652,-0.590908586,355.3632439,0.751262836,691.5273918,0.976787866,1465.96769,1.007813284,XXXXXX,,,
78.22289371,750,703.0121601,1.305497419,404.6288957,-0.302673849,509.7347556,0.045845608,471.4439664,-0.394329215,505.5246246,0.239184508,1497.994187,0.508625062,OOOOOO,,,
78.32392383,751,673.1997292,0.258954689,383.2334747,0.434235558,575.7900173,-0.35990802,387.6035644,0.047536805,425.9126021,-1.307865197,1476.713459,-0.469475266,OOOOOO,,,
78.42895341,752,593.8459119,-0.747952349,417.4806275,-0.839341617,574.8641782,0.186896866,398.2074293,0.023820562,548.4474321,0.751042556,1540.414274,0.592125969,OOOOOO,,,
78.53120971,753,612.1103637,-1.017155271,701.3510109,-0.695396896,605.1713288,-1.469636249,424.4014069,-0.513444924,524.4634973,0.180585009,1553.019205,0.717239763,OOOOOO,,,
78.63016391,754,851.3934714,-1.330763681,748.2275472,-1.073674607,584.1737603,-1.167773696,604.1634249,-1.107252243,576.3416827,0.015772486,1132.926616,0.209498118,OOOOOO,,,
78.73263264,755,1328.343282,-0.99284034,786.3557582,-0.919068786,826.6096399,-1.14295325,598.851665,-0.656353712,604.1833826,0.261287822,1081.720346,0.023472111,OOOOOO,,,
78.83517575,756,1443.859066,-1.29855144,538.8079432,-1.363209251,795.3941412,-1.172387372,665.2436269,-0.863908671,586.2182365,-0.024321902,1060.220386,-0.027486718,OOOOOO,,,
78.9245348,757,806.5257185,-1.431897018,318.3282085,-1.17967723,425.09225,-1.073106451,577.5580428,-1.092217837,598.3450246,-0.746118043,1160.21708,-0.690830894,OOOOOO,,,
79.03511667,758,1373.22577,-2.23552613,670.6591155,-1.341536143,411.6484667,-1.682146622,596.7240824,-0.626215579,711.8528239,-1.31222287,1216.986043,-1.165292961,OOOOOO,,,
79.13416362,759,637.6480384,-0.182758972,698.1385178,-0.076337088,424.3420684,0.143054246,598.2695224,0.126337276,692.2983316,0.653328142,1630.350053,0.913184432,XXXXXX,,,
79.23611236,760,1036.817326,1.92207235,496.6701781,0.562118064,250.0597666,0.304627436,589.7165443,0.649441463,758.9214433,1.107383336,1892.016936,1.225458942,OOOOOO,,,
79.33805037,761,1080.535987,1.166297315,443.0985235,1.116507746,287.5287451,1.543881034,522.0991363,0.666258166,612.2499038,0.179508542,1971.360507,0.792586188,OOOOOO,,,
79.43707395,762,952.118135,0.16520703,498.728468,-0.799005736,325.7747182,-0.414962248,581.1270783,-0.342712945,836.3781502,-1.42874382,2445.928694,-1.025965858,OOOOOO,,,
79.53949285,763,1064.297061,-0.694378764,437.7078008,-0.418458925,372.7685954,-0.526142901,514.9583883,-0.334504838,880.8866843,-1.140662256,2749.76926,-0.827111898,OOOOOO,,,
79.63705707,764,914.1670626,1.473393597,428.5761957,0.597436542,358.6941767,1.939876832,449.8952554,0.496157457,674.1384449,-0.825454903,2593.529729,-0.694861742,OOOOOO,,,
79.74070191,765,750.8013525,0.478856106,497.0062766,-0.86027006,326.8801605,1.381722642,433.3650332,0.525745144,703.5478554,-1.116110184,2608.303948,-0.408628498,XXXXXX,,,
79.8426981,766,751.3245321,-0.987772823,607.7158288,0.096450993,395.6725308,-0.268349178,417.2479285,-0.108404055,680.7643866,-0.422975434,2632.91888,-0.223151939,XXXXXX,,,
79.94065428,767,1556.636134,-1.779693471,987.7394256,-1.256389984,368.571095,-0.557641938,560.4316039,-1.087277809,736.4074377,-0.18473418,2625.932903,-0.23205282,XXXXXX,,,
80.04330134,768,513.2534099,-0.909326772,632.7053504,-0.489388572,490.6866061,-0.037571532,461.857586,-0.883564735,610.7507186,-0.395004981,2544.304067,-0.637869199,XXXXXX,,,
80.1454432,769,547.0547047,1.219527584,554.0894259,-0.338078866,514.4385362,-0.573528461,510.5745884,-1.48067085,755.1546509,-1.504921825,2640.193651,-1.567603235,OOOOOO,,,
80.24187207,770,609.1723983,0.167316931,589.7649236,1.258161997,470.004884,-0.199610523,513.3552581,-1.388950273,798.2650116,-1.021224362,2494.866175,-0.993731333,OOOOOO,,,
80.34562016,771,1365.148677,0.030902066,781.9419388,-2.176653739,433.2286395,0.738455,441.9091708,-1.119289434,699.6544136,-0.929264091,1673.909577,-0.232366339,OOOOOO,,,
80.44199014,772,927.7738933,2.261715121,925.5634742,-1.103273535,597.2924124,0.322680883,510.0771612,0.512699411,617.851904,0.994484899,1576.916083,1.280758048,OOOOOO,,,
80.54024076,773,1093.591048,1.215077362,937.9962489,-0.45634657,514.8135038,-1.821151803,442.8657023,-0.100040308,696.3805313,-0.330193208,1291.611635,0.31821404,OOOOOO,,,
80.64930415,774,1092.090067,0.710236479,760.4755525,-0.002372129,500.3919248,-0.584262851,447.543601,-0.81547191,632.9909201,-0.721348321,1626.790941,-0.53219599,OOOOOO,,,
80.74754739,775,1054.299666,-0.197193623,751.6779816,-1.740654576,529.2823783,0.220829008,532.6764965,-1.044990304,636.9160278,-0.418200648,1835.367828,-0.453579753,OOOOOO,,,
80.84091687,776,1099.091725,-1.144856642,492.091598,-0.725129222,487.0536435,-0.698053716,444.4996892,-0.087535753,652.2582913,-0.845648629,1876.351062,-0.922490655,XXXXXX,,,
80.94342971,777,1275.042481,1.062812784,531.0178408,-0.133742456,561.4413273,1.291007972,559.0149992,1.028836361,670.4253211,0.7528199,2464.094146,1.062907238,XXXXXX,,,
81.05052447,778,1196.466875,0.330107631,541.1492346,0.253186737,442.4155467,0.613265813,508.5356574,0.865745478,711.9707088,0.873096345,2646.155987,0.797047979,XXXXXX,,,
81.15250063,779,853.7840057,-0.247389954,621.3351097,2.546166343,540.7955901,0.334153122,512.7115184,1.469656628,679.6669413,1.219307356,2570.830731,1.103006187,XXXXXX,,,
81.25114131,780,824.9597077,-2.254806456,469.374795,0.989048658,835.3226336,1.341472852,527.1401584,1.58222297,597.801105,0.866674835,2519.384665,0.624005367,XXXXXX,,,
81.35311913,781,969.778175,-2.58331421,365.3785202,-1.157974518,538.1150464,-0.451139135,400.5733893,1.578711523,613.5071923,1.120883874,2561.415321,1.062160788,XXXXXX,,,
81.45608878,782,971.2451754,2.550946467,461.9243109,0.081357661,513.3294441,-0.506680528,327.3464939,0.598538652,516.5874543,1.099953242,2528.276524,-0.016032,XXXXXX,,,
81.55507469,783,1000.886502,1.656158857,441.586394,0.575851168,581.1446726,1.135857306,382.8796177,0.718101764,443.0097825,1.147706913,2539.858231,0.90357912,XXXXXX,,,
81.65911579,784,852.1610224,1.474335492,338.6114413,0.793223457,570.9829988,0.333261905,476.3725251,1.290997644,498.2680984,1.191751078,2469.376717,1.024530768,XXXXXX,,,
81.76119351,785,1028.610487,0.143489208,531.9128105,-0.39409523,702.5336319,0.228004749,453.0452967,0.232961088,694.4864516,0.66590126,2423.998705,0.874705482,XXXXXX,,,
81.85850549,786,999.5402672,-0.548943859,393.0173171,-0.255284052,514.2743249,0.176037211,346.1099345,0.566348903,609.4096764,0.371732885,1699.866169,0.17352032,XXXXXX,,,
81.96004963,787,968.4407833,1.485192951,425.1684423,0.845603234,617.8950457,-1.894678551,568.2168503,-1.104986384,555.0719216,-1.409121457,1612.937449,-1.64846305,XXXXXX,,,
82.05811977,788,986.6415871,0.747604823,405.7730385,2.150130853,714.3231698,2.024921566,469.5200628,0.56623329,494.5805518,0.369045518,1217.45071,-0.458587158,XXXXXX,,,
82.16002131,789,1562.056815,-1.034103571,612.8873018,-1.173484038,681.2873811,-0.436023723,498.1348062,0.117339497,662.6520902,0.65527069,1630.842273,0.983367209,XXXXXX,,,
82.25665879,790,1637.998712,-1.207970229,794.9997432,-1.051880418,646.5009698,-0.156188791,657.579417,-0.10423061,701.734965,0.57480076,1926.273831,0.913681937,XXXXXX,,,
82.35800433,791,611.9832168,-0.775080957,501.1615296,0.988765671,365.070233,1.301449255,389.2862197,0.104182764,415.5036595,0.780218873,1771.448459,1.025849475,XXXXXX,,,
82.45737457,792,796.0335021,-3.10474809,558.1030354,2.58235126,317.9543254,1.127161341,388.7164959,0.121941264,498.0324023,-1.49740777,2205.35011,-1.298918778,OOOOOO,,,
82.56594133,793,1041.805627,2.702165646,477.6340891,-1.16314737,520.6805227,-0.43033033,490.1106683,-0.74656318,649.9737782,-2.014925061,2467.200662,-1.524348199,OOOOOO,,,
82.66390347,794,667.5928466,0.625140607,370.1190355,-0.221826681,339.1184469,-2.010276875,335.568034,-0.332659892,404.1472898,-0.710111576,2188.968358,-0.968180563,OOOOOO,,,
82.76639915,795,848.5826387,2.369106022,348.8448765,2.174847636,511.7657742,1.988104273,367.9431684,0.092074295,538.8978783,-0.656942299,2352.728615,-0.437241198,OOOOOO,,,
82.86487055,796,867.2275,1.998923174,231.0929457,1.040186259,353.9770714,-1.06246094,330.1927448,-0.224404558,528.9356424,-1.193920889,2330.422872,-0.51863618,OOOOOO,,,
82.9572711,797,515.2533453,1.265046526,350.6502273,-0.13870764,429.3106601,-0.89179687,277.1198368,0.456589297,396.9884432,-0.717760415,2261.060434,-0.7005262,OOOOOO,,,
