Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
82.49684334,798,638.4845853,0.103532407,342.303486,-0.543491166,359.5200149,0.33283811,370.6256777,0.652932748,798.0765763,1.305727739,1867.864722,1.082189472,OOOOOO,,,
82.59930897,799,712.3949324,2.050975505,461.2543321,0.23117382,355.5768491,1.162436968,349.6782694,0.815282919,716.7060304,1.254878848,2107.282532,0.727444399,OOOOOO,,,
82.70175648,800,801.3326869,1.430942503,417.749461,0.755367402,251.8320568,0.286261757,323.6820393,1.142387867,471.1780361,0.816816493,1971.842678,0.47070656,OOOOOO,,,
82.799788,801,633.3778292,1.019081388,333.7692913,1.682010989,343.5766765,1.501711275,256.8159504,0.780186319,490.2216778,0.777782445,2016.048089,0.670293053,OOOOOO,,,
82.90275812,802,321.7083319,-0.947741314,317.6072364,2.982158479,262.9560785,0.398878344,250.0529146,0.964906454,441.3251739,0.420096059,1993.021732,0.25745259,OOOOOO,,,
83.00072289,803,303.1003208,1.928520967,200.9980297,0.739480271,401.43178,1.909542471,335.2452567,1.163037981,504.3700044,0.525254044,2018.469319,0.377807375,OOOOOO,,,
83.10342407,804,490.2277087,2.291958738,434.2547353,1.464362078,481.2162726,0.975098678,312.5582071,1.034928441,466.767482,0.16091369,1997.140151,0.161090197,OOOOOO,,,
83.20538592,805,495.5947435,2.112774053,544.714875,1.611902285,335.5765336,1.081807776,317.9809181,1.08071188,477.9818901,0.766276674,2026.322086,1.001407874,OOOOOO,,,
83.30438781,806,539.7850018,1.629964775,431.6868816,1.835963514,236.8610442,0.267574127,525.3006388,1.048255292,559.9698449,1.114754323,2003.217873,1.141648625,OOOOOO,,,
83.40637732,807,127.7949955,1.902332522,381.2393223,-0.679869946,380.9848954,0.407664596,397.8882298,0.601463253,430.6314738,0.832636752,1585.679225,0.700679783,OOOOOO,,,
83.50833631,808,431.7534363,1.795512839,480.842767,-0.081580116,250.9993768,0.710368533,270.4675462,-0.063416798,373.9546681,-0.038179214,1208.424662,-0.17445174,OOOOOO,,,
83.60734606,809,549.9333152,0.516366618,441.7017629,-1.381182166,243.7618016,-0.919941118,270.1714465,0.202329964,407.0574434,1.097788307,1318.979088,0.534378738,OOOOOO,,,
83.70932817,810,535.2214244,-0.299154799,445.9747004,-0.886284396,268.09968,-1.459660077,277.265303,0.084030905,342.487502,-0.153690016,1356.312785,0.475657276,OOOOOO,,,
83.8082583,811,433.3168593,-1.15472129,825.3897475,-2.678225149,218.8427908,-2.029694769,395.0398589,-1.38183417,467.0777807,-1.790965753,1972.324952,-1.472397515,OOOOOO,,,
83.90960956,812,412.5507736,1.262616888,689.3173087,-2.110239312,210.9008105,-0.968113238,363.7213627,-1.450597391,410.1501049,-1.33841102,1983.018943,-1.054108415,OOOOOO,,,
84.00962257,813,428.958699,-0.258726208,583.3518355,-1.577652276,210.770593,-1.817374171,349.9353541,-1.332026644,325.2973312,-0.978980923,1885.797598,-0.84387282,OOOOOO,,,
84.11122227,814,556.0520927,-1.016683664,474.2858359,-1.110824564,350.2741375,-1.394532625,307.815142,-0.304289618,313.7091081,0.120164217,1936.476164,-0.047218645,OOOOOO,,,
84.21320915,815,696.0870696,-1.541994115,434.5533406,-0.444120856,198.4160438,0.469410108,313.7751445,-0.18127155,280.5374031,0.223168319,1903.212479,-0.208888544,OOOOOO,,,
84.31122303,816,730.4687832,-1.919987353,443.854259,-1.704990954,194.1085419,0.108280005,266.2207128,-0.065313584,344.2256871,-0.281049187,1949.899401,-0.084938918,OOOOOO,,,
84.41422796,817,301.1767055,-0.367955101,311.7651014,0.680109925,232.8503889,0.799842833,283.4741472,0.36002994,362.8796716,0.367555451,1952.165203,-0.160047959,OOOOOO,,,
84.51622105,818,390.9640098,-1.531220856,307.0571993,-0.570774784,440.0821755,-1.97599688,356.850448,-1.229634424,518.7237906,-1.901591689,2006.435183,-1.138175322,OOOOOO,,,
84.61415362,819,523.7653382,-2.05105591,318.6539638,-0.440607282,316.7826688,-0.660591482,317.4411925,-1.210947775,572.8520841,-2.1018022,1795.932549,-1.691826523,OOOOOO,,,
84.71713877,820,492.801179,-2.315672659,279.4489915,-0.166995934,276.4350312,0.029961636,321.6679427,0.255459287,367.4909506,-0.608248874,1127.627096,0.956741271,OOOOOO,,,
84.81903768,821,586.1040536,-2.564178201,359.6731718,-1.058916913,255.8122375,-0.523321279,286.424585,-0.663080697,312.0209181,-0.743167786,1357.72692,-0.567650158,OOOOOO,,,
84.91810918,822,398.6699547,-0.331947819,369.3187658,-0.245494374,279.5892094,-1.362541436,355.8245198,-1.243075494,341.426697,-1.172634295,1512.248372,-0.989809911,OOOOOO,,,
85.02009511,823,455.2986921,0.063389783,444.7550577,0.342751571,331.9339029,0.140360945,396.107272,0.586827139,749.8269119,1.440221069,1933.01921,1.094025681,OOOOOO,,,
85.11862731,824,439.8313757,0.403547069,386.8786539,-0.632313644,339.8823346,0.10893133,328.3996406,1.021415757,608.0583467,1.126627546,2282.019301,0.770369387,OOOOOO,,,
85.22109628,825,412.7960813,-0.211001305,299.2751437,-0.333855253,230.3055099,-0.256085519,358.3283669,-0.306706652,452.1043575,1.057145023,2135.938578,0.477087351,OOOOOO,,,
85.32340407,826,631.8907799,1.992075612,260.175531,0.436578888,265.3056661,0.115115679,340.963232,0.591945882,452.1914648,0.858740416,2215.390938,0.711085442,OOOOOO,,,
85.42175746,827,530.1707381,1.014340061,357.2831002,-0.99291725,312.1110439,0.616030026,356.0204187,0.757643102,389.2032552,0.456466286,2168.883958,0.358959848,OOOOOO,,,
85.5246923,828,423.4542783,0.406637868,353.2795387,-0.403613056,276.9039238,0.626567886,341.358839,0.037008896,375.9031495,0.768937824,2166.373343,0.04736576,OOOOOO,,,
85.62667537,829,294.5935974,-1.174097848,406.4684603,0.001226599,283.793947,0.164059592,332.7036514,0.592439422,364.2511206,0.941207461,2171.234951,0.68394713,OOOOOO,,,
85.72465777,830,1717.578761,2.164847447,875.9263439,0.70229707,375.9817129,2.248136439,424.6576879,1.212321698,526.6761105,1.310054044,2259.228673,1.049707396,OOOOOO,,,
85.82604074,831,1118.913698,0.835817506,459.3181848,-1.441515675,395.2913683,0.285212319,432.9155548,0.44558058,518.1513851,0.826172164,2165.08616,0.98025419,OOOOOO,,,
85.92564583,832,1605.027802,-0.041698644,445.766905,1.120926461,310.4469155,-0.264685399,516.0466628,0.369485159,418.7193941,0.93287457,1714.956501,0.765634526,OOOOOO,,,
86.02765083,833,1205.288649,-0.716728915,516.2309691,2.136887898,433.9977317,0.287766394,441.2853564,0.174885933,498.9873854,0.221698489,1475.166699,-0.10298912,OOOOOO,,,
86.12964892,834,1190.102796,-1.646907188,406.1834987,0.740347877,481.0998044,-0.205399449,430.746747,0.305400524,500.6331388,0.582902088,1661.42047,0.632905508,OOOOOO,,,
86.22820711,835,1200.262558,0.545157092,348.9356479,-0.398825613,369.7020859,-0.060694815,381.6583296,0.33640674,399.1657709,0.189328865,1675.235332,0.307189721,XXXXXX,,,
86.33057189,836,1131.77103,-0.437589863,363.8782157,-0.15711799,536.6337199,-0.335435022,574.375773,-0.897084639,691.6060538,-1.471205677,2530.457526,-1.304324481,XXXXXX,,,
86.43254137,837,1121.398189,-1.418380871,463.8675841,2.226468813,371.2675971,-1.275667131,416.3843108,-0.748609743,589.2914908,-1.154919777,2537.680891,-0.893802587,XXXXXX,,,
86.53158569,838,1239.244918,-2.246838971,361.0202742,2.500370372,394.8657468,-0.480888809,407.08106,-0.457721791,576.9545991,-0.416589832,2414.773116,-0.470284601,XXXXXX,,,
86.63354874,839,1091.518211,-0.160483904,554.7277702,0.206941782,470.7036667,1.653216117,379.0573597,-0.068755271,567.200688,-0.1950187,2523.964011,0.379231134,XXXXXX,,,
86.73220325,840,494.6707683,-1.015759967,701.6348292,-0.497774584,472.5950287,-1.593003267,466.1934245,-0.638464253,592.9029265,-0.242151926,2517.200949,-0.13093857,XXXXXX,,,
86.83453035,841,382.0234661,1.307971181,477.4032231,1.042459834,315.9071984,0.426614497,380.0431749,-1.128084031,550.2609003,0.152712746,2488.645718,0.210672726,OOOOOO,,,
86.9364996,842,312.2377089,2.662463531,240.3850849,0.529824312,294.0446146,1.340017725,273.3618388,0.055314762,503.7952373,-0.079408459,2504.245642,-0.090693686,OOOOOO,,,
87.03546739,843,296.4309936,-0.102067893,310.6013389,-2.575366104,376.6320889,-1.550182974,428.8403289,-2.206307547,748.6977808,-1.999763322,2564.716724,-1.211256332,OOOOOO,,,
87.13746905,844,329.1642751,-2.579489301,312.8252833,-2.573640402,457.8102664,-2.295313569,383.0359285,-1.031175797,666.9136399,-1.407716583,2215.387402,-1.115069537,OOOOOO,,,
87.23945832,845,262.8034199,2.549838295,260.6488621,1.071247688,345.2347885,0.978628858,324.1602995,-1.194929895,609.7948908,-1.700061514,1631.661004,-0.648390627,OOOOOO,,,
87.33846045,846,188.7081206,-0.644785938,282.6855907,-0.93451036,280.5697691,0.150270429,283.9361021,0.0083259,406.2684498,0.1191386,1554.793976,-0.116521434,OOOOOO,,,
87.44040608,847,210.9834447,-1.759699417,244.9698384,-0.716664696,354.1730198,-1.879165195,285.5245071,-0.47729637,392.3299901,-1.262987348,1638.78685,-1.115820245,OOOOOO,,,
87.53839684,848,298.5258768,0.571611557,443.3700893,0.250919639,452.2190853,0.474032642,620.0033628,0.693543851,870.4844321,1.440815118,2110.233092,1.09149613,OOOOOO,,,
87.64104605,849,397.2708221,-0.095305602,453.7269469,0.089057807,350.9808004,0.266463974,450.5361334,0.374107487,735.2724648,1.190708392,2692.716916,0.852540156,OOOOOO,,,
87.74405193,850,475.1188297,-1.419545047,501.263115,-0.533274338,558.4070543,0.238785042,431.6124758,0.644276497,522.4525658,1.106219938,2589.396776,0.530031789,OOOOOO,,,
87.84203315,851,355.2889559,0.018715197,451.355818,-0.181381881,287.5705082,0.894755902,331.8882243,0.987875932,536.622036,0.79148162,2595.24046,0.666240022,OOOOOO,,,
87.94403481,852,696.1309884,2.101024337,395.0639885,0.436973259,262.6981965,1.182748364,285.0725129,0.316534933,430.1425232,0.78092943,2563.487667,0.534438196,OOOOOO,,,
88.04699612,853,509.2609045,1.34107289,355.7207509,-1.269151476,363.233996,0.824077032,256.7889382,0.035661503,434.7473486,-0.085767769,2555.893556,-0.117788655,OOOOOO,,,
88.14495993,854,491.2175782,0.524949851,318.2974957,-0.636915565,306.8693343,-1.210432724,251.975443,-0.503419157,444.1359745,0.126549663,2559.395987,0.130372303,OOOOOO,,,
88.24233508,855,505.7885508,-0.426156537,323.32013,0.151199089,313.8803176,0.8704872,250.4494824,0.460856828,551.5688362,2.081100968,2629.450068,1.461449555,OOOOOO,,,
88.34056926,856,555.1468406,1.319819898,422.3500065,0.594319604,438.8945179,0.481379,414.3724314,0.834287945,619.9568033,1.245647479,2539.878763,1.174691211,OOOOOO,,,
88.44794297,857,666.3293144,0.633533975,305.6365959,1.052306325,349.1815148,0.313646976,375.5320844,0.710862749,564.8862747,1.028339692,2178.4516,0.815019446,OOOOOO,,,
88.54063463,858,565.0251497,-0.000449137,319.814211,-2.221088542,320.0242917,0.39875463,243.4237999,-0.346832787,345.0694638,1.257487985,1488.717128,-0.037657903,OOOOOO,,,
88.64372039,859,574.9807587,-0.81230898,290.2337879,-1.5218968,296.2991322,1.030457027,221.969158,-0.687457512,347.7907348,1.082393448,1531.245992,0.703608606,OOOOOO,,,
88.75089574,860,193.1237527,-1.601579339,224.108601,0.348224255,185.5028894,0.17830704,192.1079043,-0.107675157,232.5706554,1.093911528,1535.270742,0.542084206,OOOOOO,,,
88.84225178,861,599.0603783,-2.59906365,515.7475683,-2.753320102,368.0758187,-1.420057138,572.665515,-2.433602403,910.8194113,-2.212943362,2675.758579,-1.612021391,OOOOOO,,,
88.95187044,862,351.3256316,-2.687264445,250.7698054,-0.334592038,419.0408792,-2.569248131,355.2876729,-1.383986256,609.5185157,-2.176187236,2668.697775,-1.671965438,OOOOOO,,,
89.05387282,863,239.4174424,-2.670195763,119.5186807,-0.217147726,200.9036258,-0.160350201,319.167809,-2.05577638,502.3782867,-1.899578212,2512.152223,-0.88735525,OOOOOO,,,
89.15286541,864,186.1811868,-2.12289821,194.5037058,0.433117564,198.0202848,0.038126006,220.465973,-0.948097894,431.1413792,-1.353364584,2620.974614,-1.301760181,OOOOOO,,,
89.25585246,865,232.0278156,-2.630752133,231.2943077,1.007039523,208.0314127,-0.525136221,199.5253643,-0.810869964,329.6035173,-0.061733026,2552.926264,-0.021233213,OOOOOO,,,
89.35783386,866,200.4048482,2.552415861,277.872662,-0.450505551,187.3923687,0.46603553,193.5522652,-0.433206196,349.117575,-0.934816184,2520.385256,-0.388719221,OOOOOO,,,
89.45595098,867,145.8337853,1.966635519,268.3123507,0.153853906,208.0962263,0.028449474,187.0047054,0.320110551,374.3898302,0.54339967,2542.720988,0.320651161,OOOOOO,,,
89.55848765,868,297.9937222,0.288496021,299.9857287,-1.840983032,211.3024496,-0.582412362,322.7295095,-2.257265035,631.3560788,-1.642867177,2715.818258,-1.726329847,OOOOOO,,,
89.64526248,869,434.7246345,-2.906899368,334.0479394,-0.918959177,277.9045705,-0.18775969,286.484598,-0.913122177,629.5195484,-1.592234948,2442.917469,-1.765696764,OOOOOO,,,
89.75873899,870,420.6609478,0.081585027,405.7666255,-0.274345132,202.5522211,-0.268838511,231.6141902,-0.023613226,561.4060447,-1.65790103,1893.445511,-1.003357892,OOOOOO,,,
89.85711575,871,364.5354617,2.457158056,408.7433459,0.31060114,159.1442304,-0.089537305,250.3134156,0.125415618,333.8878206,0.87444152,1559.681482,0.060157528,OOOOOO,,,
89.95877004,872,628.8292761,1.12757198,380.6140679,0.158422867,299.7756165,1.095892872,338.0108163,0.682166986,400.9304985,1.262426255,1589.251098,0.429914828,OOOOOO,,,
90.05704093,873,358.9692777,0.410392854,522.1895312,0.262627879,282.7500859,1.528868545,466.4581264,1.462398926,650.1257822,1.609178121,1695.487747,0.756361041,OOOOOO,,,
90.15792632,874,650.2368927,0.851682924,447.0618526,1.134391522,529.9685183,-0.444210802,595.7566961,0.803252714,841.3075271,1.099831019,2576.167738,0.942815417,OOOOOO,,,
90.26231503,875,640.2130701,0.57036483,388.2678805,0.160806196,423.2969026,0.450838357,476.3853015,0.371992951,670.1752663,1.056029749,2618.290372,0.756856321,OOOOOO,,,
90.36428714,876,466.4739093,-0.037805623,469.6530237,-1.758079386,376.4866946,0.091165897,325.6042224,0.569238146,505.3060711,1.218203899,2471.683643,1.003758587,OOOOOO,,,
90.46332192,877,349.0472484,0.926306007,478.426563,-1.665402213,353.8023034,-0.380730048,288.5565276,0.350933104,452.6191506,0.240569972,2441.394207,0.193323264,OOOOOO,,,
90.56531382,878,375.6118324,0.376407992,534.7877599,0.848167417,361.114684,0.309776281,313.6338676,0.599497473,432.748719,-0.202096658,2433.359457,-0.168327757,OOOOOO,,,
90.65768218,879,305.2200097,-0.265084373,628.913169,-0.784070664,377.2362637,-0.570249096,273.9846902,-0.231742515,440.8115655,0.149935549,2388.930536,0.137296022,OOOOOO,,,
90.76625919,880,400.622914,0.092465049,549.6750905,-0.295850453,409.99847,1.705668582,298.5384538,-1.169253755,441.6249849,-0.573425006,2374.733164,0.517747668,OOOOOO,,,
90.86827207,881,538.6871689,-0.549763633,679.9737988,0.369016708,441.2129982,0.064361296,501.4338519,0.894560681,616.2596278,1.126998782,2459.869281,1.088092553,OOOOOO,,,
90.97121882,882,684.6769563,-1.780954131,495.2497827,0.64997745,528.6545837,-0.915462369,332.3497643,0.023659798,432.5363546,0.142940596,1922.873839,0.583402397,OOOOOO,,,
91.06922483,883,415.9727596,0.264342335,323.675103,1.285185607,302.6684873,1.008088221,300.4090546,0.879729584,301.2789167,-0.634434008,1363.827625,-1.24539599,OOOOOO,,,
91.17120028,884,420.35299,-0.152010099,223.5931338,1.184896161,234.0960891,0.373191749,293.249098,0.37237075,365.7609059,0.962852679,1493.947045,0.390008408,OOOOOO,,,
91.27020025,885,418.8954,-1.16854086,246.6560985,1.277632219,238.9255903,-0.143769157,294.1993669,0.002648215,362.5865747,0.639205441,1577.735746,0.684500266,OOOOOO,,,
91.37215471,886,881.6108321,-2.31947586,344.9445354,-1.657686282,458.2622866,-1.995405314,496.6011387,-1.77909232,1097.777182,-2.110431474,2490.171687,-1.386493664,OOOOOO,,,
91.47491956,887,769.4326922,-2.828418068,260.9942792,-0.876564321,393.4341755,-1.622510968,443.8586594,-1.411640404,767.0315856,-2.125974353,2701.344739,-1.48753796,OOOOOO,,,
91.57304668,888,967.4736765,2.789709298,326.9220809,-0.994509359,270.4212064,-0.951908841,368.2761995,-0.785397844,641.5290845,-1.385677362,2600.888834,-1.096918127,OOOOOO,,,
91.67466187,889,784.3637322,1.646668218,315.9367581,-0.729238949,300.7823899,-0.976851163,269.0442823,0.175174879,466.6789418,0.285697576,2585.767111,-0.417988078,OOOOOO,,,
91.77369308,890,742.6988537,0.581107251,331.9600416,-2.210670313,270.8997223,-0.162001102,310.8712839,-0.76932132,423.8126623,0.347815248,2557.008563,-0.19604538,OOOOOO,,,
91.87680101,891,908.3720682,-0.380858598,250.6336006,-1.244718157,267.7286166,0.353309574,286.8353533,-0.118245003,450.8429445,-0.344344517,2557.184275,-0.419026017,XXXXXX,,,
91.97849298,892,837.5046134,-1.378704379,286.5693865,-0.839704818,338.5098384,1.094286453,323.6543303,-0.209130266,465.8639519,0.141456872,2560.298231,0.041694379,XXXXXX,,,
92.07675862,893,892.5203198,0.698324629,476.7022273,-2.078467357,407.2188441,-1.506205436,429.3470588,-1.505301514,524.8330416,-1.754414393,2636.462748,-1.709988758,XXXXXX,,,
92.17874503,894,938.7493164,-0.369083741,606.7421022,-2.39740247,324.461051,-2.618451491,364.9623803,-1.03462901,619.3455017,-1.665344815,2493.603289,-1.686257773,XXXXXX,,,
92.28168368,895,868.9731517,-1.312836152,563.0810905,-2.145091008,404.0578734,-0.472292383,396.1143683,-1.409673601,577.6802339,-1.596530409,2048.230459,-1.337316403,XXXXXX,,,
92.37969446,896,921.3578163,0.936081227,457.5688509,1.976941666,155.8442359,0.384698877,361.442261,0.553803168,460.7152295,0.294357729,1548.355151,0.193721592,XXXXXX,,,
92.4826951,897,917.9608664,-0.025702529,383.547793,2.38799041,152.397273,0.205462915,372.5218144,1.137441279,478.8527621,-0.01537035,1556.966253,-0.154633601,XXXXXX,,,
92.58465338,898,952.8817596,-0.985364405,268.3652603,-1.662349853,236.4429714,0.021934341,406.6665228,0.69071203,469.5713256,0.327039644,1543.428769,-0.094278774,XXXXXX,,,
92.68265462,899,984.226017,1.224634833,638.401392,-0.808836578,375.918486,0.693963306,569.256883,0.743641158,743.4525915,0.561030502,2260.747542,0.576533011,XXXXXX,,,
92.78505373,900,1008.463703,0.193929989,606.9440275,-0.88249365,393.2176361,-0.682806056,394.6932297,0.737895122,668.1656801,0.561364897,2312.383209,0.473535621,XXXXXX,,,
92.88361645,901,1852.230702,2.031664078,972.9043451,2.684695631,211.4037899,-0.344331486,399.6901834,1.636170493,551.3313982,0.682563417,2135.514795,0.446691574,XXXXXX,,,
92.98558569,902,1605.85334,0.880236999,451.1956066,-1.829636692,396.6760865,0.262614648,277.3780233,0.046700921,482.3117099,0.7850886,2207.752929,1.025161578,XXXXXX,,,
93.08821535,903,1869.709521,-0.226696386,508.4948289,1.031120451,404.5748395,0.34211123,273.0393368,-0.300878826,481.8626189,-0.052903792,2214.022692,0.044987394,XXXXXX,,,
93.1862545,904,1911.981314,-1.185284963,529.4112318,-0.526804226,356.896661,-0.385380368,262.8489245,-0.108970265,479.4927911,0.196838144,2204.938225,-0.314275424,XXXXXX,,,
93.28852463,905,1920.548718,1.017469743,496.9377744,0.082921486,367.7104291,0.319034869,263.9134476,-0.553139838,462.6370903,-0.103553611,2202.63483,-0.324752215,XXXXXX,,,
93.39060593,906,2001.349389,0.098537009,421.5274074,-1.026956832,503.4387996,0.459867678,359.138313,0.807014766,588.6434379,0.971125478,2238.669263,1.211266189,XXXXXX,,,
93.49006724,907,1960.622246,-0.827668049,450.6163793,-0.337376012,449.4341426,1.404574471,360.8933424,1.110977428,516.0323091,0.818131254,1855.621103,0.910961722,XXXXXX,,,
93.59170532,908,1605.399355,-1.781989994,500.8484156,0.940313771,257.3440761,0.57441007,337.6971541,0.946800293,408.657425,1.084606985,1338.575933,0.450096846,XXXXXX,,,
93.69016504,909,1683.675493,0.124354587,702.8784385,2.164890966,238.2007296,0.109313524,395.8660668,0.876649591,313.1068754,1.409823926,1348.986425,1.207799701,XXXXXX,,,
93.79271007,910,1678.846039,2.270279021,527.7764169,2.301521426,481.4298583,1.532606657,414.9319862,0.745745993,337.3616207,0.664609958,1548.402477,0.982121494,XXXXXX,,,
93.89513469,911,817.6568292,0.485919845,785.7342591,-1.054059615,358.8690444,-1.008795336,415.4743766,-1.071203014,393.5814985,-0.50539496,1624.758399,-0.133403244,XXXXXX,,,
93.98975372,912,492.5006494,-0.018423959,366.3537986,-1.746861433,474.5960805,-2.615403722,472.6543118,-2.02492994,619.0610454,-1.863555436,2640.548004,-1.35824995,XXXXXX,,,
94.09610176,913,561.9847366,2.238169926,538.4676296,2.572876146,514.995525,-0.650191929,413.6342815,-0.807857506,453.1269877,-1.663535044,2561.90585,-1.136975023,OOOOOO,,,
94.19010997,914,388.1418809,1.666768261,373.8275608,0.483351725,229.2585199,0.070525399,357.0516561,-0.937924362,441.3089035,-0.829229202,2546.213454,-0.638758913,OOOOOO,,,
94.29674888,915,357.081658,0.978217168,401.6273446,0.841873401,235.1611475,0.164354766,327.9554336,-0.979255322,533.2988468,-1.984041879,2636.14903,-1.044031961,OOOOOO,,,
94.39900541,916,369.0981828,0.53397806,461.2687998,1.3267009,254.8008497,-0.587749514,325.4423514,0.129944955,447.547323,0.426217497,2585.279449,-0.021086725,OOOOOO,,,
94.49699998,917,245.5004465,-0.84178284,484.4934527,0.099563453,386.6988942,-1.551744484,262.2693706,0.887818684,440.8274394,0.094523964,2587.3167,-0.388719966,OOOOOO,,,
94.60000682,918,433.9465202,-1.791833471,441.284723,1.078257159,265.2641119,0.496687051,264.741005,-0.302703862,480.1360883,0.42924506,2596.567352,0.002859208,OOOOOO,,,
94.70197344,919,296.8555183,2.825649608,517.7337637,0.859013903,423.9886617,0.307220331,384.3394557,-1.636500399,573.639363,-1.787685045,2635.698378,-1.343790445,OOOOOO,,,
94.79997993,920,313.0513414,0.018809516,469.7870828,1.282583246,473.2282917,-0.69388151,458.0636673,-1.011831362,585.0614505,-0.71588925,2317.586715,-0.604434905,OOOOOO,,,
94.90295887,921,173.9464199,-0.400376754,492.852561,1.526326562,323.1836374,1.333304878,351.392883,-0.343561463,444.2616327,-0.467673966,1480.42532,0.551394767,OOOOOO,,,
95.00546932,922,344.8358493,-1.064364991,537.8162424,1.875864554,405.2220776,-0.802463239,283.1867542,-0.82677875,358.0116656,-0.621282761,1501.225275,-0.223943528,OOOOOO,,,
95.10296535,923,831.0175973,-1.609423804,413.904872,0.317425244,409.2423801,-0.725198361,311.6604385,-1.609085921,340.9731711,-0.800224704,1592.044492,-0.712678872,OOOOOO,,,
95.20592475,924,300.6721976,0.849046583,783.2442664,0.764785914,632.7492039,0.477710867,538.3800188,0.804804852,961.3973512,1.328086326,2171.606451,1.363617364,OOOOOO,,,
95.30396295,925,466.7124001,-0.001828229,734.0866103,1.055118134,481.5363587,0.66926817,592.7701101,0.805013986,872.0407186,1.065107584,2803.885013,1.053845893,OOOOOO,,,
95.40655732,926,348.157789,-1.156466633,471.6318035,1.941806688,431.8529969,-0.475383615,357.8100645,0.364077284,568.8577373,0.907485023,2665.793395,0.3548748,OOOOOO,,,
95.50854659,927,315.4547374,-2.062624241,433.9595402,-0.714924104,449.1111337,0.947815713,270.5168334,0.681825545,511.1975611,0.350699022,2673.268374,0.39452999,OOOOOO,,,
95.60644174,928,469.9471494,2.563727158,384.7906311,-0.490895328,418.1012881,0.163331138,293.7670424,0.742926648,403.2314909,0.638695806,2660.11868,0.656970117,OOOOOO,,,
95.707196,929,438.649557,2.905142667,485.9826948,-0.608794809,438.3507449,-0.410074465,270.2491305,-0.593600874,353.8984156,0.541204642,2618.589834,0.424798898,OOOOOO,,,
95.80627203,930,630.9831275,1.428239441,543.5007574,0.278733579,387.5172544,1.066755596,288.046079,-0.265325075,356.0953408,0.671490245,2600.119878,0.651619844,OOOOOO,,,
95.91006732,931,701.9685871,0.370644692,576.9830919,0.838736793,399.7111073,0.159477679,332.064841,0.76831334,508.106671,1.392904265,2715.305002,1.308396831,OOOOOO,,,
96.01249266,932,457.0929241,-0.388716105,497.7215173,-0.450355918,399.9924948,-0.021353919,423.4737227,0.595869832,642.165317,1.31381766,2611.400632,1.221076154,OOOOOO,,,
96.11040115,933,476.661569,1.500666403,443.8769727,0.328479468,390.3035717,-0.051607793,347.3429224,0.485610653,509.6632716,1.06685827,2225.653476,0.848312973,OOOOOO,,,
96.21345592,934,727.2995771,1.032234709,586.7020213,1.226926026,593.1519353,1.557563194,427.8339147,-0.594168263,326.7926272,-0.867089176,1476.796618,-1.396254457,OOOOOO,,,
96.30685997,935,800.6647792,-0.639181634,534.2838119,1.082530144,499.4335374,0.424991789,338.1617686,-0.188151809,269.6130184,-0.575891456,1194.870293,-0.134769909,OOOOOO,,,
96.4096005,936,903.1797338,-1.3074308,548.8994084,1.488670539,482.2925809,-1.447497783,342.5877198,-0.057312037,272.54523,0.714077654,1312.63102,0.986707257,OOOOOO,,,
96.51642346,937,1062.391112,-2.35283756,715.4394572,0.251599265,397.222213,0.239688608,625.4505609,-2.32475783,1195.078812,-2.145662345,2546.677174,-1.447190788,OOOOOO,,,
96.61439037,938,823.5042188,0.132880117,647.3566456,-1.446320929,521.3223181,-0.371262289,561.4752759,-2.333392942,864.9766852,-2.079906285,2674.401139,-1.482931463,OOOOOO,,,
96.7174027,939,625.7601052,-0.846209307,564.7511606,-0.900313586,476.7347887,-1.865079454,367.4740569,-0.261522527,614.5010159,-1.221502375,2457.683308,-0.653190446,XXXXXX,,,
96.8193543,940,685.3237383,-1.999898415,544.9385925,-0.378146095,417.6435593,-0.300108968,312.0169947,-0.832753404,448.3990073,-1.426923915,2521.219346,-1.27797781,OOOOOO,,,
96.91735911,941,709.2804315,0.146114531,554.5931355,0.316540935,447.4561781,-1.198471512,307.7519962,-0.531900481,428.0579765,-0.239459012,2502.45044,-0.11470468,OOOOOO,,,
97.02033782,942,632.0636687,2.495629643,590.0303637,-1.2046098,443.6023891,-0.479079333,282.297427,-0.430452535,453.4605279,-0.881952459,2509.991667,-0.650568089,OOOOOO,,,
97.12230015,943,708.8075428,1.208415177,628.3607628,-0.322541501,446.0362194,0.008786995,307.1875292,0.987630755,441.4585521,-1.391258484,2500.990709,-0.738982984,OOOOOO,,,
97.22099495,944,551.3575015,-1.155495571,560.0096108,-0.842659651,441.7448448,-0.793212647,397.710288,-1.196883998,559.3739231,-1.542638164,2590.522381,-1.296142757,OOOOOO,,,
97.32576776,945,337.5211001,0.600570882,176.7200705,0.554729764,444.7954108,-0.79328977,395.0883182,-1.038595017,620.2227701,-1.632985453,2493.959506,-1.489551627,OOOOOO,,,
97.40907502,946,346.6457927,-0.46145262,403.208917,0.743362639,445.6317319,-1.702061549,364.9768539,-0.303393476,570.5709992,0.069588183,2017.601031,-0.221803896,OOOOOO,,,
97.52278042,947,276.6115694,-0.799131427,287.9409295,-0.543085088,466.0467989,0.568472568,296.8551525,0.378862205,448.7581554,-0.010975471,1632.199032,-0.04138586,OOOOOO,,,
