Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
67.67910337,649,723.6074985,0.846189201,695.4132236,1.328577536,618.1583373,1.309348986,425.3302529,0.64265077,793.0468704,0.831668526,3042.519217,0.783301434,OOOOOO,,,
67.77731013,650,212.6014195,0.964276414,490.5206038,1.688932601,374.1565455,0.910664656,337.0396279,0.891521415,665.6708564,0.76622936,3012.201665,1.005721927,OOOOOO,,,
67.88033104,651,339.5708728,0.564047358,337.6079094,0.060024164,279.5184792,-0.244017355,319.3817725,0.004418247,693.8977611,-0.22106072,2979.752108,0.455364122,OOOOOO,,,
67.98206639,652,444.6273413,0.125471155,508.5053933,0.59146036,383.7882832,-0.062319481,387.0512078,-0.678880326,732.6458047,-0.418140885,2969.885684,-0.373226496,OOOOOO,,,
68.08076334,653,479.0088615,-0.280528621,619.5375152,-0.8912684,252.6058671,0.502679799,414.7475153,-0.619277087,691.3518036,0.385725914,2959.087907,0.187206953,OOOOOO,,,
68.18288684,654,675.0658815,-0.520416388,698.8566206,-0.313394652,337.944644,0.293427788,438.83463,0.561306376,813.2156091,1.016502729,2995.006898,0.907203923,OOOOOO,,,
68.28188539,655,499.2827669,-1.41882496,676.7176157,0.268466194,308.7896473,0.106702449,389.6238143,0.807065149,751.3360956,0.724815962,2723.892595,0.936536682,OOOOOO,,,
68.3839035,656,501.7932578,0.681636074,614.3870329,1.027768872,421.0308965,0.496698369,338.584198,0.664139805,715.2846544,0.471527447,2007.865976,-0.125093076,OOOOOO,,,
68.48585153,657,507.2209753,-0.62225846,674.7806869,-0.348811978,318.7193356,0.890664915,341.9288796,0.679006084,594.9235794,0.069997919,1882.092196,0.198201789,OOOOOO,,,
68.58482838,658,512.7036574,-1.520318481,673.5971254,0.264909884,327.7700289,0.296528536,338.8338083,0.252472668,592.2037928,0.344252561,1884.261172,0.191312679,OOOOOO,,,
68.68683314,659,1288.556755,-2.187422777,493.7545827,-1.618030798,615.2607292,-2.073651084,589.0951509,-1.167832105,1312.604447,-2.118151353,2884.821751,-1.369892368,OOOOOO,,,
68.78881049,660,871.5617673,-2.832816586,330.7825456,2.066928394,438.7119354,-1.596805278,638.2726719,-1.715381674,1128.144905,-1.818274542,3142.805892,-1.272933625,OOOOOO,,,
68.88780308,661,550.9552229,2.216684769,441.8852098,0.3525984,287.5850357,-0.49669572,509.9901715,-1.560162847,924.2892583,-1.102940136,3013.789782,-0.60087571,OOOOOO,,,
68.98971152,662,440.6069013,2.319299807,389.1149337,0.842017246,323.1051267,2.799565832,327.1081182,0.357255571,805.6458977,-1.139132826,3063.639549,-1.022082882,OOOOOO,,,
69.08778,663,237.090128,1.923052536,323.8560203,1.805643429,217.0675997,-2.490292462,279.376147,-0.282634892,683.4648176,-0.154149732,2992.848626,0.044131201,OOOOOO,,,
69.1821456,664,1157.20774,2.773487237,560.8719681,-1.704641299,609.6971424,1.462654305,372.1747443,0.159744503,719.8220413,-0.649671815,3000.348058,-0.460738949,OOOOOO,,,
69.28458691,665,1035.864834,2.250647013,587.2165596,-1.042464847,474.0883638,0.393432393,366.1276045,0.479895388,684.443384,-0.303554858,2985.205622,-0.402221207,OOOOOO,,,
69.39169359,666,937.1595793,0.037152657,889.8343954,-0.109156524,468.0592434,-1.335579944,325.3862176,-1.694357634,652.1630839,-1.451912196,2945.885407,-1.262980779,OOOOOO,,,
69.49369478,667,968.0747454,-0.69482978,875.6015633,0.628682084,514.798589,0.526876726,449.7710853,-1.746666578,662.4908814,-1.517946364,2785.301472,-1.069482524,OOOOOO,,,
69.59624386,668,1152.158379,-1.630430341,925.1908257,-0.8474196,426.7623395,-0.231573792,396.8610742,-1.603426199,595.4930349,-1.336610003,2321.703439,-1.021932961,OOOOOO,,,
69.69467258,669,1137.17721,0.590645035,903.8931786,-0.237231583,449.6103259,0.331548488,357.6677004,-0.086067221,693.2419206,0.242980242,1969.934495,-0.054014703,XXXXXX,,,
69.79647517,670,1137.399064,-0.352720391,903.6217427,0.389604251,450.9720764,-0.292378972,357.6928424,0.013399689,693.1703521,-0.043339343,1970.032007,-0.054285937,XXXXXX,,,
69.89505291,671,1127.293298,-1.36244299,891.9650125,1.114198442,533.0086243,0.574066213,498.2121516,0.684305209,874.6021726,0.858275098,2085.43859,0.623158917,XXXXXX,,,
69.9976635,672,1051.094762,0.746339232,757.2058491,-0.309897564,799.4788969,0.649016318,505.2420688,0.306333364,1069.141885,1.209191782,3095.322924,1.106248946,XXXXXX,,,
70.09865856,673,958.6555839,-0.339735025,660.0025133,-1.544908461,296.1645542,-0.202704773,439.1103695,0.569143276,841.9199295,0.63252539,3099.29284,0.597278212,XXXXXX,,,
70.19864225,674,750.6129061,1.325529035,890.1286096,-0.713124505,295.5032371,-0.22690291,529.966259,0.306866586,900.1798654,-0.069669676,3156.294113,0.435308577,XXXXXX,,,
70.29959035,675,957.6343554,0.560732122,659.8265933,-0.213772936,323.5776164,-0.636061566,447.4871158,-0.551677072,814.1369502,0.534097069,3104.378606,0.671113913,XXXXXX,,,
70.3995738,676,653.8885261,1.378117532,311.9984303,1.892045615,314.0617158,1.628904178,404.9650934,0.875925138,750.9921159,-0.160016554,3030.045871,-0.111623667,XXXXXX,,,
70.50118923,677,294.8198087,-0.959935744,196.5982655,1.11459558,207.4648499,-0.608119363,382.1307893,0.481943433,759.0331758,0.083972563,3037.368015,0.184704949,OOOOOO,,,
70.6031878,678,286.7687946,-2.09407443,314.6921839,-2.690532817,246.3181102,0.444396648,349.5429835,0.591844889,821.5059653,-1.247063766,3060.275666,-0.398477175,OOOOOO,,,
70.70226479,679,1423.495448,1.800076438,945.8097636,2.13376228,297.333975,1.939421502,474.568593,1.413125308,654.0442245,1.496488323,2927.63962,1.107082935,OOOOOO,,,
70.8041935,680,1050.703891,1.189850776,469.2801813,2.253493362,573.4808734,1.062893698,376.2344155,0.895349602,566.8449526,1.340639982,2612.504102,1.189345756,OOOOOO,,,
70.89852309,681,1366.42132,-0.701291343,955.4632628,-1.176417007,729.3575807,-0.057672188,356.462955,0.482505336,468.0999304,1.911572531,1792.488272,0.018028893,OOOOOO,,,
71.00479388,682,1252.591615,-1.718164622,912.1373478,-0.716515335,568.8566425,0.522106665,267.0824949,0.321001699,527.6951962,0.24950967,1877.192639,-0.167006857,OOOOOO,,,
71.10710573,683,1283.35904,0.495009682,905.1736192,-0.080609362,589.1783738,-0.126949292,280.7224849,-0.513451469,522.8686605,0.513112472,1882.853869,0.496214322,OOOOOO,,,
71.20512557,684,1280.591935,-0.402728595,1014.790549,-1.533056909,552.260938,0.974466076,667.7656823,-2.164041642,971.786711,-2.208609823,2981.760878,-1.616390348,XXXXXX,,,
71.30811214,685,1275.599615,-1.422075069,990.0972076,-0.936259256,648.5055354,-0.064313839,521.778088,-1.970627474,867.351346,-1.568528621,3126.402149,-1.338198545,XXXXXX,,,
71.41007686,686,1390.245547,0.845235739,909.1606475,-0.308027599,663.4535799,-0.944671571,308.702098,-1.183022856,752.2087223,-1.370373878,3036.878654,-0.97968591,XXXXXX,,,
71.50888038,687,1336.160816,0.032804616,888.5411219,0.440211852,637.7070779,0.057094614,333.2932476,-1.343188481,691.8381446,-1.50637849,3077.008552,-1.60306351,XXXXXX,,,
71.59843159,688,1160.816223,2.121197335,898.1532693,1.107166055,546.2618005,0.610887548,284.9849029,-0.465726497,653.8710971,-0.458749974,2986.519496,-0.226174948,XXXXXX,,,
71.71303463,689,1217.447213,-0.335269278,1128.952525,-1.698227233,662.3369841,-0.193940358,361.6494141,-1.158996115,720.507838,-0.596392564,3006.094753,-0.171033818,XXXXXX,,,
71.81145835,690,1392.86796,-0.679489891,1003.037064,-1.464357045,555.059946,-1.331514819,284.232413,-0.772036618,698.5818813,-0.625359902,3000.187426,-0.023268636,XXXXXX,,,
71.91398644,691,302.1658701,-2.006258342,342.8356817,-2.66047919,264.0746539,-2.406106365,411.1273904,-2.146361888,730.567562,-1.963342043,2995.214411,-1.277414025,XXXXXX,,,
72.0120213,692,215.2816247,0.321905566,325.2634961,-0.869267428,209.0546226,-1.606269296,405.0569339,-2.152138279,702.433904,-1.840622061,2775.951882,-1.349939591,OOOOOO,,,
72.11454368,693,151.0134414,0.022981078,195.5932632,-0.513643074,245.8442359,-2.398448676,281.6698704,-0.660692718,733.8661225,-1.872937903,2188.267092,-0.724827866,OOOOOO,,,
72.21602464,694,251.1748645,-0.719131658,235.3447472,0.419967826,169.4954682,-0.332857466,280.5556098,0.334549189,563.0419048,0.287052601,1911.097056,-0.210989311,OOOOOO,,,
72.31428146,695,238.5113738,-1.694031001,237.3586313,1.08218585,156.3385247,0.333040877,283.2534291,-0.058326591,566.156129,0.570582731,1910.451972,0.118047324,OOOOOO,,,
72.41763258,696,315.1228254,1.019484311,480.6274593,0.660388225,589.470833,0.815707117,670.0049515,1.128439389,1110.396129,1.449817758,2283.575246,0.942625878,OOOOOO,,,
72.52016234,697,625.6580388,0.872013544,527.8298521,0.49332984,388.4256984,0.048958773,621.2686287,0.489065616,1088.580037,1.141523412,3041.308362,0.888018334,OOOOOO,,,
72.61857677,698,660.8794589,0.533840093,497.3980622,0.824819686,336.7142342,0.662734028,514.0160432,0.487446252,914.2605456,0.528671048,3150.986188,0.295389225,OOOOOO,,,
72.72055197,699,381.1500395,0.052625896,474.468047,1.41915401,441.7030241,1.161528446,387.9825613,0.654062337,790.6434283,0.950204653,3113.279386,0.758620414,OOOOOO,,,
72.81955886,700,470.4003544,1.943234108,372.7119015,0.359835265,315.9798561,1.084107648,393.5943091,1.571244006,733.2598699,0.735378746,3084.8421,0.513096694,OOOOOO,,,
72.92252421,701,589.7303661,1.633587006,386.8470927,1.27455051,203.509549,0.944355403,406.0489707,1.559537645,698.8841354,0.801653874,2999.939564,0.019933786,OOOOOO,,,
73.02449203,702,391.4426764,0.528833778,323.3366565,1.523166277,261.9108379,1.018909706,328.2326417,-0.54862869,752.0267736,-0.826191542,3030.414034,-0.085360709,OOOOOO,,,
73.1224649,703,286.9071352,-1.485299016,257.10535,0.255523946,245.2287443,-0.84022966,311.9588224,-0.926989751,804.8216693,-1.154033878,3044.737088,-0.115458538,OOOOOO,,,
73.22447133,704,195.7156542,0.934430913,477.4962916,0.702611634,441.5968881,0.974564047,373.5381478,0.907781303,718.659568,1.269702586,2932.54439,1.18244123,OOOOOO,,,
73.32747412,705,302.3915077,2.071817985,449.7983055,1.024485657,314.3548255,0.073840963,352.0585184,0.499071046,601.7392544,0.816362863,2578.149019,0.78775305,OOOOOO,,,
73.42544246,706,366.9437995,1.84544641,348.3536898,2.390489678,303.778504,-0.831832771,165.9484925,0.527146555,497.8165757,1.597142204,1851.977674,-0.243769399,OOOOOO,,,
73.52743149,707,365.7113023,0.899481402,346.8482661,0.924025249,303.5093731,-0.202391226,166.0980047,0.141057952,497.8564648,-0.403307712,1851.318918,-0.575133175,OOOOOO,,,
73.61580753,708,402.8273496,-0.047407205,324.1170657,-0.506248766,322.5080234,0.508197834,169.2993962,0.281622081,505.3035813,-0.094688333,1859.585191,0.103132856,OOOOOO,,,
73.73043489,709,681.9059908,-1.804763022,466.9547517,-1.952134014,560.1253443,-1.384083594,616.7960337,-2.275083019,915.427656,-2.262234284,2937.719812,-1.639037634,OOOOOO,,,
73.83390117,710,728.3233803,-2.198572667,387.8800166,-0.915423758,516.6526198,-2.176259304,481.2793802,-2.138572851,879.393044,-1.393890022,3124.85542,-1.270134964,OOOOOO,,,
73.92903066,711,717.6503781,-0.334968954,588.461736,2.559877553,263.7955431,-0.257917173,332.7539069,-0.919394771,736.2460667,-1.199247296,2935.370522,-1.050430529,OOOOOO,,,
74.0320065,712,561.1589952,-0.913781297,493.8451038,0.938333386,430.505816,1.49562763,280.686556,-0.691332914,633.9089073,-1.349979159,3033.715185,-1.497316584,OOOOOO,,,
74.13400126,713,1511.119842,-1.414449535,989.4554287,-0.846059983,430.576591,0.026014307,311.46176,-0.766625912,720.0521067,-0.575910896,3046.243335,-0.532392521,OOOOOO,,,
74.23199558,714,1113.545931,-2.239262526,636.7538885,-0.243500883,353.5950154,-1.766099975,253.5057122,-0.428808511,659.2214765,-0.880445193,2990.236482,-0.597324916,OOOOOO,,,
74.33503008,715,977.2065911,-0.104210017,536.858787,0.459257055,369.5587759,-0.430263424,246.3797541,0.044432485,608.6249395,-0.111841049,2971.761,0.017265322,OOOOOO,,,
74.43288851,716,899.4152513,2.298694312,590.5419777,-0.771504056,385.044604,0.068781364,366.3696143,-2.214961024,769.9555179,-1.085510541,2982.459212,-1.299312801,OOOOOO,,,
74.53495455,717,808.9529171,1.268738435,573.8125335,-0.414872708,376.153384,-0.169191549,358.7306802,-2.03232855,763.5012169,-2.035094718,2790.400833,-1.382332357,OOOOOO,,,
74.63747644,718,852.4984515,0.253721219,479.9032408,0.112455119,436.4257901,-1.081300394,228.7324565,1.078875468,779.2584151,-1.930027407,2204.084784,-0.653717296,XXXXXX,,,
74.73073506,719,870.4572409,-0.699157386,453.3802736,0.958886865,359.2209212,-0.438138442,274.1348732,0.067030712,543.3413122,0.708691705,1848.221697,0.194888076,XXXXXX,,,
74.83885312,720,855.6551853,1.515376606,469.6607012,-0.510289205,346.9029699,0.19978894,282.8171902,-0.815244387,538.6875083,0.426416648,1852.528526,0.200041056,XXXXXX,,,
74.94090438,721,1003.549232,0.139200243,554.2519503,-1.339444793,475.7210775,0.480530015,352.4373481,0.501513638,653.1533748,0.783847188,1939.908885,0.490688809,XXXXXX,,,
75.0389061,722,1392.820039,-0.401835759,770.3484717,-0.692627091,393.4882409,-0.627632272,527.9303607,0.778046796,987.5881065,1.064955212,3049.354778,0.995442939,XXXXXX,,,
75.14186811,723,483.4292258,1.001992387,514.0832025,1.483804777,356.8432392,1.359353187,482.2989882,1.373373001,865.0313876,0.727564677,3137.810127,0.594667072,XXXXXX,,,
75.2324841,724,184.8320997,1.03131519,237.2547591,1.129785142,270.2929527,0.833299613,361.9856412,0.384961071,730.4433516,0.029017347,3076.161687,0.558656365,OOOOOO,,,
75.34182715,725,193.5711574,2.57794488,233.4298384,0.466261675,224.1987021,0.534039001,315.9362084,0.376183909,695.4321889,0.583250042,3061.75178,0.751608387,OOOOOO,,,
75.44478416,726,290.9095613,2.116134436,220.2196883,0.461657962,90.24088346,0.643849557,311.9135633,-0.522865351,614.8270658,-0.122344737,2959.381528,0.004532648,OOOOOO,,,
75.54278946,727,997.4258447,1.018753281,984.4930364,1.118933761,888.7017241,1.652939292,489.0475053,1.07400506,658.4659682,0.070458481,2995.869666,0.309597911,OOOOOO,,,
75.64481306,728,469.1020475,-0.91524265,830.8884841,1.303083298,497.7441521,0.560922958,316.0248305,0.314482541,646.559085,-1.599561475,2979.770415,-0.545847122,OOOOOO,,,
75.74784374,729,1074.790835,-2.149054199,485.7344672,-0.488913015,578.5265435,-1.170540908,440.9044602,0.137413654,706.6918122,0.672442139,2977.601466,0.746691298,OOOOOO,,,
75.84642553,730,850.2649481,-0.389404937,626.5371947,0.433215964,581.9694352,0.558852537,415.0698324,0.33072097,617.2579599,0.81572344,2666.447427,1.001851229,OOOOOO,,,
75.94778252,731,908.3354959,-1.267923093,629.192705,-0.934080681,479.3207626,-0.019461985,342.0604739,-1.112747966,588.3187469,-1.924207361,1931.257769,-1.809101914,OOOOOO,,,
76.04670072,732,917.0989093,0.947568483,620.4416561,-0.13055478,514.428474,-0.477996567,384.1428556,0.21974598,650.7725813,-0.767765802,1973.172195,-0.328905058,OOOOOO,,,
76.14770079,733,908.2911125,0.018523188,605.7439384,0.350522937,507.162624,0.15430997,378.5048955,-0.128828577,642.6271314,-0.447362094,1983.659601,-0.306901265,OOOOOO,,,
76.25135922,734,1045.299818,-0.36365892,836.3214853,-2.408087992,664.5654302,-0.406468861,538.9916536,-1.589517686,1428.046792,-2.088982645,2891.734081,-1.346035041,XXXXXX,,,
76.3493464,735,673.5575497,1.678172645,716.6023047,-1.797713226,571.8901375,-0.0305685,535.9325065,-0.906837237,1176.786388,-1.930198012,3176.900795,-1.326931246,XXXXXX,,,
76.4523356,736,681.4246143,0.169716905,555.2956365,-0.860997505,591.3616163,-2.082263276,503.7755594,-0.727063126,950.3152664,-1.14501412,3103.604927,-0.606430726,OOOOOO,,,
76.55032563,737,1293.676991,-1.560176173,563.7755984,-1.162393578,677.6132168,-1.310495987,461.3388375,-1.348656533,854.8484303,-1.026374089,3152.897641,-0.917984325,OOOOOO,,,
76.65232897,738,643.2590462,-2.191750026,318.3197677,-0.761339133,260.5917108,-0.893606894,373.1315731,-0.958013625,726.4814711,-0.491149619,3072.489433,-0.386044076,OOOOOO,,,
76.75529957,739,544.0458983,1.413887784,494.5822754,1.822708102,419.3080604,2.118361318,325.820859,0.056546674,762.4187289,-0.480089623,3048.378398,-0.146711059,OOOOOO,,,
76.85328579,740,160.8553845,0.534671861,306.8990192,2.215235449,292.8479847,0.780669919,328.0706029,-0.132623535,729.8215115,-0.229122976,3059.491079,-0.197256498,OOOOOO,,,
76.95591211,741,163.5928144,1.536457895,311.929738,-0.876609554,252.1830356,-2.471544555,391.7546554,-1.092829376,683.6722079,-1.893645647,2983.928247,-1.385478067,OOOOOO,,,
77.05791116,742,238.7136087,-2.238111904,330.7534084,-2.789890291,298.1314273,-1.540958276,394.0378139,-1.438168329,630.4207258,-2.045090874,2807.77716,-1.329299492,OOOOOO,,,
77.15617418,743,308.4973551,0.423799436,300.2670414,-0.743900033,288.783832,-1.554555624,363.8862195,-1.969297424,593.1556408,-1.495649977,2390.199406,-1.086000625,OOOOOO,,,
77.259238,744,360.544471,1.728261417,396.7608993,2.290735331,392.4448181,1.76150376,288.1058168,-1.790125149,466.1422399,-0.91272617,1786.530849,-0.206608337,OOOOOO,,,
77.34758544,745,359.8103992,0.787213412,397.2318731,-1.268444439,392.4362081,-0.124181217,288.1403069,-0.243633928,466.337349,-0.056109475,1786.631305,0.123987664,OOOOOO,,,
77.45984602,746,360.2497648,-0.411036865,457.1175111,-0.607520462,403.9486152,-0.844645607,283.3664885,-0.111486978,468.7348362,-0.269593285,1807.178281,-0.184706167,OOOOOO,,,
77.56184173,747,406.7357964,0.704532999,566.6559382,0.352280546,467.2701299,0.010533689,653.8112675,0.771604482,826.4933006,1.137561201,2900.909647,0.93102493,OOOOOO,,,
77.65982389,748,509.1183856,0.576517341,589.2220601,0.433092276,487.222353,0.481411783,546.8104478,0.816658637,825.1234523,1.246053634,3084.16094,0.870320095,OOOOOO,,,
77.7628274,749,518.2663188,0.358284705,541.8906844,0.840864679,506.4875025,1.177594667,409.7255732,0.906581043,724.4312157,1.03730971,2973.788095,1.025050265,OOOOOO,,,
77.86457586,750,438.0559222,-0.781632458,436.2043394,1.306043943,421.2018936,0.488646038,272.4664747,0.128608032,634.9182593,1.37787041,2997.465957,1.351830462,OOOOOO,,,
77.96378827,751,438.6377965,-1.602885449,426.4182296,-0.028518439,411.6226786,-0.142200442,250.235588,-0.027196526,568.7990047,0.717512465,2923.385313,0.391909671,OOOOOO,,,
78.06575251,752,502.0649419,0.504548007,406.5811347,0.568106743,406.2486929,0.497030238,297.5203537,-0.005361769,610.6202612,0.274498964,2930.460189,0.156543831,OOOOOO,,,
78.1637361,753,437.9035199,-0.516031585,404.9430428,1.209219413,339.951203,-0.207102604,338.9091489,-0.773601931,569.4617066,-0.047394287,2913.66723,0.170405454,OOOOOO,,,
78.26673198,754,409.9313737,1.578163646,420.6405241,0.859987669,310.6102492,0.516813078,428.6124948,0.920792739,697.2876591,1.398221112,2932.550461,0.948323389,OOOOOO,,,
78.36441374,755,356.0669639,0.778847998,377.6685902,1.298527671,248.0438633,0.878102539,388.6875271,0.687985139,776.9760229,1.091436709,2758.931761,0.94638943,OOOOOO,,,
78.46333981,756,387.295177,1.794580483,338.6821839,1.564317536,317.4637168,1.257457604,225.8491745,0.370887907,725.5488571,1.017922261,2041.987459,0.226639708,OOOOOO,,,
78.56970096,757,294.8633388,-0.939538483,230.9906461,-0.715921989,190.5547946,0.859526632,297.6838751,-0.354941426,606.7176975,-0.494621585,1906.639833,-0.236766261,OOOOOO,,,
78.6716063,758,291.6868268,1.250805636,230.3368828,-0.155354384,196.2012339,-0.899918689,298.1492717,0.230524469,604.1067337,0.358825078,1907.279975,0.094727283,OOOOOO,,,
78.76966,759,345.3025859,-0.045218924,258.2667421,-0.609045787,379.4581748,-2.203344502,397.4521803,-1.228270207,787.9875121,-0.974156115,2030.806424,-0.618403986,OOOOOO,,,
78.86401677,760,253.8338358,-1.215164308,415.8009453,-2.851910155,519.8392082,-1.412110409,543.9539306,-1.16803298,1015.773252,-1.478443448,3064.514319,-1.448901596,OOOOOO,,,
78.96648026,761,278.1640003,2.707337725,489.0660018,0.848226087,250.5618034,1.462812205,533.3687704,-1.385684497,845.831728,-0.48136729,3065.167462,-0.721937209,OOOOOO,,,
79.0639863,762,366.4141793,-0.30785339,362.9235938,1.23529141,251.3856967,0.655871927,470.6169512,0.511746507,848.9968855,-1.115128249,3099.656341,-1.114229409,OOOOOO,,,
79.17556834,763,609.6231083,-0.708395945,324.3673935,0.407199361,385.7790875,-1.703168557,346.6321308,-1.042356205,776.6732413,-0.477099676,3091.005434,-0.518609426,OOOOOO,,,
79.27360225,764,569.4053512,-1.33524403,389.3746911,1.887671973,383.0495874,-0.347283136,381.4681087,-1.11087344,742.5159148,0.217515288,3024.616614,-0.457734757,OOOOOO,,,
79.37626052,765,484.9527355,0.65332979,554.6939466,0.591732448,366.2920814,0.278162345,346.3556593,-0.543571803,744.7083579,0.063855043,3037.068195,-0.460030383,OOOOOO,,,
79.47820497,766,476.7489604,-0.269128262,539.6617278,-0.851421806,364.6667184,-0.280995899,323.695803,-0.308121284,800.3664297,0.92061737,3053.193356,0.231442466,OOOOOO,,,
79.57667279,767,479.2688365,-1.20731911,516.7824746,-0.285478934,473.3546032,0.855618139,425.7149728,-1.04198339,669.2019168,-1.325659875,2887.842876,-0.854072821,OOOOOO,,,
79.68014193,768,603.2903964,-2.24108069,515.3762589,0.413186649,458.5177555,-1.437647614,388.9659546,-1.436787879,603.2192644,-1.34281219,2573.989755,-1.08977959,OOOOOO,,,
79.77715206,769,426.2374805,0.066537599,518.3862323,0.961125825,415.3867368,0.650618906,277.8476036,1.050532477,611.9153549,1.059509165,1871.594155,1.258402449,OOOOOO,,,
79.88015389,770,536.1149395,2.38334618,512.092777,-0.543084334,366.9411274,0.199792611,255.5783253,-0.182050957,560.9764477,0.46210968,1839.647448,0.118791324,OOOOOO,,,
79.98213983,771,268.4050146,0.364789731,565.3705328,-0.255966433,367.9343076,-0.576845143,265.417777,-0.480133363,544.7357508,0.153516236,1904.065542,0.142651067,OOOOOO,,,
80.08113313,772,817.618472,-0.114156305,906.7023674,0.30274012,733.6300461,0.001439718,701.4962193,0.211655799,1400.55409,1.068243954,2789.015566,1.178491598,OOOOOO,,,
80.18310356,773,187.7900956,2.265896411,456.4165152,1.220158488,555.1100238,0.648187356,523.9246493,0.959109383,1030.20128,1.003200237,3046.339351,1.079043719,OOOOOO,,,
80.28510261,774,437.7158452,2.003426108,271.079404,1.120150097,363.3557156,1.066665944,448.4790668,0.801736685,881.2467701,0.446655236,3030.336115,0.35890288,OOOOOO,,,
80.38408351,775,337.0343493,0.465136198,284.7824968,-0.207253537,290.0156642,-0.366677757,350.7049727,0.010409096,730.1863845,0.436201894,3043.887667,0.310235035,OOOOOO,,,
80.486058,776,224.4068848,0.489139277,240.74793,0.361417195,305.8218027,0.964864574,316.351342,-0.279546971,663.7548179,0.260258097,3015.739511,0.390788952,OOOOOO,,,
80.57985854,777,862.8112266,2.429478571,278.5969282,1.523916665,392.2499915,1.803207662,368.0317011,1.341111495,672.9438721,0.278122634,2982.303238,0.20996191,OOOOOO,,,
80.68701124,778,983.9899674,1.887969851,351.5436137,2.005499293,243.4328068,-0.697460601,356.9448932,0.881619987,621.5547789,0.501782034,2967.727477,0.192583003,OOOOOO,,,
80.77990103,779,1034.928042,-0.517920831,708.0690691,-0.626683512,396.6484613,1.231711842,366.0538283,0.089052766,604.5965039,1.44905608,2936.569643,1.232443822,OOOOOO,,,
80.88299274,780,854.7484592,-0.846885343,624.3896377,0.168711909,412.1131701,-0.293212936,471.7793703,0.16395209,660.4591499,0.723363998,2813.104206,0.637072965,OOOOOO,,,
80.99001598,781,624.2022308,-1.769394371,508.8420081,0.835662308,501.7405527,0.482940937,454.6504854,0.689928384,644.5136561,1.333625071,2402.617918,0.909038895,OOOOOO,,,
81.09192181,782,626.8620358,0.336860929,503.0415452,-0.6698205,431.924802,-0.2727429,295.9657182,0.332984194,512.2546913,1.422394569,1837.608919,0.209517593,OOOOOO,,,
81.19065166,783,627.3197384,-0.60484093,503.2383487,-0.038224114,431.8864782,0.355404441,296.3441548,-0.053989132,512.6802806,0.563534881,1837.581674,-0.121994389,OOOOOO,,,
81.29265141,784,670.7547089,-1.412589413,519.2769917,0.689922353,433.1106338,-0.26241077,285.7570344,-0.931640695,514.7377466,0.272367875,1854.045297,0.21822298,OOOOOO,,,
81.39120269,785,1178.881061,-2.468436319,705.0060888,-0.767590314,482.9607566,-1.194369123,740.6105303,-1.953174154,814.9089709,-2.138274538,2922.15701,-1.610254091,OOOOOO,,,
81.49360371,786,1050.373439,-3.08723509,751.1969195,-0.354401975,655.72295,-1.559708651,551.6236925,-1.613970453,892.4476268,-1.990759535,3148.668917,-1.660363998,OOOOOO,,,
81.59655595,787,203.0870313,-0.559446089,807.9456203,-1.555455631,417.4578304,-1.287689889,505.6482802,-1.690331257,785.4818721,-1.637439786,3007.551039,-1.185807942,OOOOOO,,,
81.69447899,788,473.0685666,-0.623848392,654.7453433,-1.06775158,580.482592,-1.676330188,331.7649372,-1.245295503,748.4094857,-1.738678127,3119.246901,-1.144290283,OOOOOO,,,
81.79654121,789,693.4310022,2.152688483,346.5539926,2.342733111,375.2492733,1.373450638,285.5751601,0.098497671,728.5512579,-0.2609727,3094.585993,-0.143280553,OOOOOO,,,
81.89951849,790,236.61866,-0.575953915,265.0265426,-0.04107889,288.761298,0.716869752,328.5674668,-0.473083783,704.5731399,-0.639725288,3042.166146,-0.237697672,OOOOOO,,,
81.99749589,791,260.8998888,1.741446587,290.2277728,0.532933139,284.5948719,1.253681927,327.035997,-0.257607727,629.9508953,-0.374415206,3021.410797,-0.228426047,OOOOOO,,,
82.09951425,792,223.3619039,2.228520616,414.0213343,1.159306261,420.229148,-1.207142678,390.5724736,-1.803141606,747.8245834,-1.496630731,3039.850423,-0.998425986,OOOOOO,,,
82.19804788,793,1187.312271,2.019469261,1061.449481,0.760386488,315.3383372,1.121351303,562.9375805,-0.98271796,840.0547537,-2.119322847,2869.027635,-1.491819265,OOOOOO,,,
82.30044818,794,407.4449015,0.906207687,633.6217041,-2.348664812,443.0040603,0.922166793,334.1374716,0.447464961,785.8422868,-1.940685997,2251.064218,-0.451506573,OOOOOO,,,
82.4030838,795,1372.765854,-0.255860679,802.8489543,0.428470239,592.3024135,2.089424539,462.4803514,-0.843126235,623.712122,-0.187144143,1901.386458,-0.139196957,OOOOOO,,,
82.50146937,796,1376.57954,-1.206214243,790.9227913,1.056521944,597.5969924,-1.07078814,461.1581,0.214483051,621.8468132,0.101765594,1902.140528,-0.137909652,OOOOOO,,,
82.60338521,797,1251.884915,1.041164312,907.2605729,1.668062263,593.3374513,0.839100007,471.2839627,-0.145729353,641.8810123,0.405898607,1925.232157,0.223302668,OOOOOO,,,
82.69619536,798,1299.03096,0.119055117,955.5007615,-0.010712652,728.1137772,0.169854916,663.9995456,0.42074479,953.2514741,1.369715656,3015.911861,1.292034206,OOOOOO,,,
