Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
68.05028749,649,359.157283,0.313954186,190.8615064,0.734115219,276.4858,0.814295107,359.1746825,0.136153795,794.2456182,0.238970952,3142.82056,0.238009966,OOOOOO,,,
68.15322804,650,234.1775292,-0.891613898,212.2687765,-0.558274057,309.8919773,-0.950017937,336.9692632,0.031852857,759.3270392,0.393905204,3126.165488,0.170406387,OOOOOO,,,
68.25154281,651,197.0054793,0.576585654,277.4118776,-0.259561697,321.1236526,0.099907247,372.2235449,0.356175899,740.0561281,0.694369884,3101.827708,0.54192431,OOOOOO,,,
68.35356092,652,337.2848377,-0.285105487,426.4046283,-0.70865727,325.9357983,0.193818439,396.4540715,0.27007498,728.033601,0.894744494,2911.460776,0.576711336,OOOOOO,,,
68.45457053,653,541.9334383,-0.831792034,688.2886472,-0.519120204,316.1947887,0.153973617,453.8824455,0.496165534,875.1497208,1.325706095,2508.831787,0.777882901,OOOOOO,,,
68.5541873,654,436.6503756,-0.082751765,366.4039514,-0.553152365,197.401244,0.399802957,400.1662473,0.253226349,595.3480478,0.022133231,1878.072877,0.154547499,OOOOOO,,,
68.65617347,655,431.8462473,2.135668977,370.943339,0.089954262,196.6222148,-0.188166797,399.365832,0.352281396,594.8280654,-0.264206845,1879.074399,-0.176423724,OOOOOO,,,
68.75914192,656,358.2708093,0.781624121,502.3278243,-2.296128394,672.9510308,-2.789857852,698.5456987,-1.388615023,1258.427429,-1.836676523,3037.194451,-1.28242416,OOOOOO,,,
68.85715652,657,467.6622248,0.060960342,508.9388392,-0.779759551,537.1644661,-1.272323963,635.5771064,-0.658714939,1189.113783,-2.103898196,3241.78127,-1.509727111,OOOOOO,,,
68.96011186,658,513.7861729,-0.796035923,504.2379411,-0.650718223,264.1419251,-0.682638739,541.6551132,-0.99106918,992.3134207,-1.164781407,3141.122844,-0.677672159,OOOOOO,,,
69.0580914,659,596.74643,1.438317012,340.6084484,1.037015906,346.5807905,0.433462232,418.6501417,-1.049711119,920.5959046,-0.917604025,3172.787954,-1.037744942,OOOOOO,,,
69.16007757,660,543.4954093,0.793250085,402.2548528,0.727612107,294.4733201,0.608199579,367.6554653,-0.271095581,787.5281405,-1.514298504,3088.753896,-0.880679319,OOOOOO,,,
69.26300454,661,338.0615329,-0.187012302,400.5114273,-1.10352501,273.1648863,1.793790307,351.5624193,-0.180648201,739.678739,-0.168045609,3088.072171,-0.602926541,OOOOOO,,,
69.36107302,662,91.69448504,-1.64015507,342.5381336,1.032906996,281.8794136,0.890642098,380.0016044,0.802650759,719.5812683,0.267635106,3062.642915,-0.173150832,OOOOOO,,,
69.45441818,663,559.5664291,2.408397061,371.1037821,0.905551854,487.1019356,1.672911933,373.777918,-0.542425701,739.9578387,-1.197401321,3045.837546,-1.17927082,OOOOOO,,,
69.55685735,664,331.4182994,2.503551109,345.1041612,1.284374195,373.2434348,-0.42650787,376.6743147,-2.126149296,808.2451569,-0.987651203,2919.868356,-0.841915754,OOOOOO,,,
69.6640017,665,445.8026767,-0.086953392,454.4962588,1.248367419,485.3954397,0.771856436,825.8862192,-2.397752815,1344.481071,-1.58878035,2565.330597,-0.903025831,OOOOOO,,,
69.7660203,666,135.9048585,0.36977117,222.6841247,0.07468325,285.7466934,0.18907773,173.2257958,-0.147235982,519.2183769,-0.001168271,1868.527363,-0.124581596,OOOOOO,,,
69.86467695,667,174.3519013,-0.046051679,222.4219931,0.64913908,273.2882067,-0.351405636,188.3376348,0.478822468,520.3674966,-0.340236783,1866.131132,-0.14134623,OOOOOO,,,
69.96665883,668,436.0558521,-0.751528554,477.2939487,-0.035289421,649.6469212,0.283348547,613.9054088,0.808550512,1068.731195,0.894834925,3016.144661,0.877329767,OOOOOO,,,
70.06961465,669,309.9949355,-0.905073751,517.041817,-0.293629995,478.5723457,0.479399832,526.8092268,0.710193266,1064.038534,0.858765474,3210.698337,0.754540151,OOOOOO,,,
70.16763496,670,364.7504021,-0.430541033,378.7707138,0.111227746,387.6568235,0.623557273,334.688642,0.991864178,829.4029557,0.806947299,3073.684677,1.022809729,OOOOOO,,,
70.27060151,671,495.3525293,1.379932411,298.710165,0.864916896,302.7307682,0.055727545,288.509842,0.914115623,712.4610355,0.934965538,3109.186279,0.840604746,OOOOOO,,,
70.36803508,672,482.8489248,0.468487069,263.3817541,-0.719567192,289.7628045,-0.570450906,247.0386352,0.226593319,669.3201041,0.028935579,3043.546633,0.39517856,OOOOOO,,,
70.47055721,673,586.0799357,-0.285708299,344.6087228,0.205979821,269.6337745,-0.709727746,271.0396064,0.979795646,659.0432758,0.995660197,3041.903388,0.6241298,OOOOOO,,,
70.57152963,674,589.0694907,-0.962364853,397.2858089,0.76761243,345.7908787,-0.391832525,245.6112627,-0.247987386,606.7053632,-0.480152788,3002.432301,-0.332502121,OOOOOO,,,
70.67033505,675,540.8337805,1.07655387,429.1061063,-0.849976423,396.7633412,0.692267099,381.9659645,0.629416442,802.7149368,1.098429638,3072.855333,0.905602475,OOOOOO,,,
70.77354956,676,614.8320265,0.29596234,416.7293382,-0.199889082,220.4299042,0.153650037,357.0289812,0.71941839,795.7284081,1.294105513,2855.117536,0.880534681,OOOOOO,,,
70.87647796,677,677.0920702,-0.2694713,439.7784642,0.364009908,428.8521218,0.527163265,675.8465148,0.414850259,1879.698629,1.115831783,2592.751504,0.670198419,OOOOOO,,,
70.97447371,678,565.7589753,1.590058771,440.5918075,-0.948961435,251.781966,0.548414715,301.9222069,-0.083961448,534.2544286,0.422865096,1840.079636,-0.217039974,OOOOOO,,,
71.07738972,679,578.0351287,0.643875237,431.2750977,-0.429182625,290.5898735,-0.121471422,316.7626072,-0.054672707,529.459205,0.015262462,1839.259037,0.068272648,OOOOOO,,,
71.17184997,680,830.7157216,-2.699220651,344.9217411,-0.232586397,650.0806974,-2.554341829,679.5171443,-2.280397513,967.5649758,-1.984618904,3090.967167,-1.592236587,OOOOOO,,,
71.27008748,681,601.636266,0.2302554,214.7235122,0.964285283,487.5724023,-1.272522512,551.8488718,-1.307646715,913.4267948,-1.426693463,3199.758436,-1.419713485,OOOOOO,,,
71.38043046,682,465.233745,0.223223404,311.2489976,1.884854515,202.1738616,0.49117576,368.4802429,-1.233491001,799.8503483,-0.802901497,3105.330639,-0.77812395,OOOOOO,,,
71.47082281,683,406.8296807,-0.657167105,182.8621235,-0.991248859,206.913033,0.01649362,325.7185514,-0.076002885,730.8713478,-0.042744245,3099.077321,-0.186176689,OOOOOO,,,
71.58107162,684,343.499771,-1.345046611,288.8513786,1.188452847,385.3607959,0.635577456,304.7511826,-0.237575683,716.3557397,-0.565153588,3057.52847,-0.45626412,OOOOOO,,,
71.68361998,685,376.8004886,0.577956258,339.3489046,1.990880972,269.6422442,-0.434082287,309.5417855,0.106871339,660.9915756,-0.704548336,3020.733783,-0.45001729,OOOOOO,,,
71.78197026,686,337.9641686,0.053180327,195.4226918,0.54186846,309.8623183,0.160489659,318.1751984,0.209300713,643.36016,0.112874022,2989.413277,0.188861354,OOOOOO,,,
71.88402534,687,424.7726662,-0.093048289,192.0303986,-1.548653045,417.7921106,-0.43531049,405.3667695,-1.747185181,744.8826273,-1.756017081,3025.051086,-1.074506558,OOOOOO,,,
71.98233557,688,331.159588,-0.050122729,208.7328319,-0.261101651,339.1441521,-0.150852015,358.8034623,-1.702708758,726.4078505,-2.14871783,2749.675374,-1.408052025,OOOOOO,,,
72.0843184,689,525.1713761,0.240565567,459.6003132,-0.332921425,627.9686933,-2.357700497,561.8878105,-2.077961246,1583.454836,-2.506270362,2246.424025,-1.501165601,OOOOOO,,,
72.18737864,690,271.188424,2.017150505,246.6469149,-1.228222021,292.6704606,1.052662114,311.2668387,-0.068085485,613.9574088,0.1520311,1919.418161,-0.100639505,OOOOOO,,,
72.2855463,691,397.0952132,0.933301155,334.3637053,-0.080945855,361.376845,0.548480236,447.9756594,1.098656214,722.3754883,0.89755951,1973.371938,0.506902519,OOOOOO,,,
72.38788199,692,669.707774,0.085272801,674.6103534,0.201133685,384.7461744,0.113673585,672.1316914,0.771222054,1115.326673,0.86324819,3146.07059,0.93937482,OOOOOO,,,
72.48994517,693,476.1814984,0.065298195,536.5902123,0.781348623,495.1193698,0.514528325,589.965873,0.687744475,1035.247837,0.34088038,3259.720599,0.463578569,OOOOOO,,,
72.5879128,694,404.7414312,-1.091902778,203.9477519,0.478698546,341.1020617,0.554621802,384.0034184,0.936456395,893.2384769,0.726140573,3245.886085,0.946136715,OOOOOO,,,
72.69089627,695,489.8234565,0.379246121,312.3326587,0.294678635,244.8183277,0.250474268,395.3430813,0.996184664,787.5411797,-0.359645384,3161.796933,0.211625641,OOOOOO,,,
72.78889799,696,408.7771371,-0.000292048,206.5030482,0.04101852,269.9526189,-1.05806302,363.6272296,0.409804835,768.4058622,0.647432391,3111.807031,0.230154718,OOOOOO,,,
72.89187741,697,366.2695076,-0.99389538,231.3904611,-1.351012418,246.0825122,-0.558611361,345.0382142,-0.024513717,799.8933492,-0.014397002,3121.005304,0.010261364,OOOOOO,,,
72.99385571,698,329.0046458,-2.315479002,225.7655686,-0.823415723,216.2504103,0.108364541,363.3899456,-0.778064573,795.2622321,-0.281962773,3105.789811,-0.370992827,OOOOOO,,,
73.09185934,699,322.5258148,1.76148167,330.5492335,0.039131684,295.7210175,0.800928272,396.916229,0.85292605,623.4919773,0.442988085,3003.53107,0.700172882,OOOOOO,,,
73.194906,700,444.3766548,0.975039036,372.9630408,0.249809595,293.4595498,0.696005473,381.7483166,0.471731404,606.9257641,0.598974345,2751.902721,0.943621648,OOOOOO,,,
73.28721023,701,542.6480567,0.152311518,424.3154768,0.140158669,392.4333548,0.168986754,507.5637742,0.22175223,718.8933228,-0.05134781,1878.058263,0.104650449,OOOOOO,,,
73.39478397,702,246.9426625,-0.691655441,245.6597511,-0.377591388,205.8259791,-0.71742398,299.2367385,0.548044852,602.4379507,-0.173194822,1874.970142,-0.143405407,OOOOOO,,,
73.49774504,703,538.4343692,3.070955617,483.2638863,-0.800571602,675.3620232,-2.562107993,738.2344424,-2.196800177,1251.571049,-1.641913357,2303.677214,-1.047964315,OOOOOO,,,
73.59544253,704,308.9799871,-0.180053449,491.1058563,-0.919645757,478.4360398,-2.275954128,587.380334,-2.3398068,1180.463297,-1.799658181,3089.665874,-1.36108053,OOOOOO,,,
73.69776893,705,141.9674422,-1.696808517,513.3239794,-0.9036117,428.6121712,-0.555521537,443.5052421,-1.598310753,978.3182663,-1.124266224,3123.251414,-1.206322376,OOOOOO,,,
73.78709984,706,393.821202,-1.965204315,307.6675123,-0.461142559,170.9349408,-2.55334802,406.1181484,-1.796510173,742.4812553,-1.066862169,3130.370245,-0.923528414,OOOOOO,,,
73.8987124,707,304.4028144,-2.785537021,271.9135784,0.641988934,151.8115854,-1.09536359,290.431043,-1.088185294,712.1667177,-0.666678903,3114.562436,-0.526478361,OOOOOO,,,
74.00168538,708,242.9330833,0.601831755,226.526891,1.438995627,131.7890935,-1.917629112,232.6963553,-0.843344762,731.6940737,-0.396700654,3092.835891,-0.573655637,OOOOOO,,,
74.10334206,709,214.5806547,-1.224933129,180.0486486,0.057828598,152.7872246,0.559757393,239.3913391,-0.738316,716.9958203,0.382372116,3064.75892,-0.208142154,OOOOOO,,,
74.20233488,710,132.8601422,-1.136010963,348.5790424,0.695744699,295.4951631,1.455577153,232.4016118,-0.124230166,739.0956473,1.59349924,3076.320452,0.769326543,OOOOOO,,,
74.30433893,711,535.3591211,-2.599860672,242.8172147,0.402664591,410.4918867,-2.234238276,382.8646354,-1.889071131,638.0212586,-1.769705354,2961.332989,-1.210453529,OOOOOO,,,
74.40329504,712,401.5853553,-0.097083769,339.707952,1.707637256,319.8660217,0.434594083,333.937491,-1.376878594,584.1063072,-1.178991145,2684.294583,-1.035033481,OOOOOO,,,
74.50530219,713,212.3823922,-1.499891078,339.0136842,-0.361292981,301.2631992,-0.361081988,259.3717459,0.090926121,629.1608985,-0.388860025,1900.446241,-0.283920574,OOOOOO,,,
74.60730243,714,205.0495705,-2.44068833,339.6706455,0.287733283,301.9650317,0.267607691,259.8059237,-0.295463957,629.1085034,-0.108072478,1899.892243,0.046118637,OOOOOO,,,
74.7062571,715,208.0084816,0.143028686,564.4580017,0.444328931,550.457314,0.212798113,723.9708699,0.542684168,1592.738992,1.08586754,2926.396971,1.187334739,OOOOOO,,,
74.80794454,716,387.3873429,0.572718761,526.5519488,-0.238078435,538.2958968,0.343057349,609.5551784,0.548911123,1208.694102,1.04350438,3156.977838,0.812279875,OOOOOO,,,
74.91021872,717,332.1559307,0.659089931,439.4375687,-0.319261962,400.343457,0.694277095,442.6162813,0.708512903,1082.426185,1.076015724,3134.759404,0.978788431,OOOOOO,,,
75.00871992,718,549.2300438,0.877437562,321.5806255,0.284940431,332.6305641,0.438150687,318.905999,0.649114619,946.1304956,0.886832782,3203.377932,0.609564464,OOOOOO,,,
75.11123633,719,441.1082385,0.171521647,316.3040157,-0.574946719,260.7990268,-0.207522707,266.964608,0.184460255,874.8828123,0.557740501,3165.722295,0.252822897,OOOOOO,,,
75.20459485,720,340.7569228,-0.950710658,259.3766226,-0.664450575,201.0368807,1.192599739,262.618487,0.072083475,822.5476973,0.366132436,3143.689868,0.581166154,OOOOOO,,,
75.30281067,721,444.5454904,0.975393479,307.3665173,0.490813569,117.2817619,-0.558996104,250.1163592,0.323852007,811.2759054,0.109450384,3123.317575,0.253560415,OOOOOO,,,
75.41417217,722,245.8519046,0.526337283,76.61145751,-0.075861782,168.1829831,-0.600479806,300.2970702,-0.617144179,776.2576373,-0.872288439,3085.202274,0.062465376,OOOOOO,,,
75.51214004,723,294.2572882,-0.300286299,198.6169981,-0.092152931,303.785156,0.608145898,425.5614977,0.565496715,674.1745666,0.71712287,2916.279917,0.644645745,OOOOOO,,,
75.61514139,724,296.8774711,-0.783593607,444.1622398,-0.187423489,488.1929925,0.622288296,518.9370143,0.902062289,888.9279183,1.62293898,2628.003394,1.090858006,OOOOOO,,,
75.71365309,725,328.4726456,2.173259874,232.4005635,-0.603312647,126.4584871,0.965738238,315.5079929,-0.004030145,546.3345594,-0.46619868,1853.645182,-0.129697313,OOOOOO,,,
75.80399108,726,331.3565235,1.254537453,231.4051178,0.032950551,123.8207087,-0.856721679,315.8619058,-0.388014502,547.0013225,-0.186401831,1853.38305,-0.133394073,OOOOOO,,,
75.91806436,727,511.4900041,0.231959492,397.5742106,-2.469886738,482.216336,-0.496456371,691.743739,-2.221110284,1282.176904,-2.243731109,3105.866649,-1.548113955,OOOOOO,,,
76.0167954,728,466.4844895,0.040905017,394.379018,-0.620437827,463.9629584,-2.399305506,632.3151069,-1.93342379,1136.375107,-1.508606434,3266.97263,-1.177737149,OOOOOO,,,
76.11940646,729,390.4908968,-2.133517557,382.2026728,-0.391848659,382.0821613,-2.156056729,466.3994909,-1.712709341,921.0280922,-0.875001081,3115.169632,-0.497667264,OOOOOO,,,
76.22073126,730,316.2163447,0.466924796,334.9186149,0.163632965,173.0368494,-0.028456229,385.2129367,-1.394212619,845.1659579,-0.782115461,3161.220523,-0.725732941,OOOOOO,,,
76.31947422,731,514.5772715,-1.09376722,355.2803778,-1.663186711,330.8876095,-2.361440017,362.4158949,-0.588554096,784.6166389,-0.057409912,3109.000493,0.211034812,OOOOOO,,,
76.4223578,732,697.4859151,-1.271685692,383.0216274,-0.178745289,299.1742622,-1.590041229,345.3119065,-1.180958826,752.9123871,-0.42908981,3112.246221,-0.22480125,OOOOOO,,,
76.52135515,733,689.5101552,-1.581526149,459.4839433,-1.683652724,286.3776196,-1.154548032,314.249476,-0.659200585,756.3287162,-0.103528167,3105.616106,-0.2619349,OOOOOO,,,
76.62253475,734,430.5721766,-2.261205125,517.7055632,-1.766811566,370.1748541,-1.90245987,444.091886,-1.814387093,825.3132451,-1.195402802,3133.788094,-1.369235526,OOOOOO,,,
76.72462583,735,179.5850919,-2.508822031,544.6325671,-1.668732021,334.9262717,-0.760247807,389.3329592,-1.834079693,748.7141092,-1.418966238,2884.597045,-0.96388784,OOOOOO,,,
76.82359576,736,218.8396265,0.738419287,364.3302048,-2.408631847,573.7090805,-2.504743051,809.3725811,-2.469771107,1745.787253,-1.760622371,2616.288529,-1.029359208,OOOOOO,,,
76.92557693,737,280.659424,-0.038727684,273.5819783,0.017937602,219.3387181,-0.338193419,242.8513024,0.175134915,557.0468803,-0.334876318,1866.353784,-0.255563422,OOOOOO,,,
77.02759457,738,268.1198852,-0.929849987,293.2535394,0.918099192,257.7800099,0.294348312,248.007634,0.641825331,551.3601964,0.579058,1857.682161,0.445910748,OOOOOO,,,
77.12657762,739,500.62306,-0.330583812,845.7958314,0.045401154,614.6699438,0.818188569,649.0783672,0.696867896,973.9790176,0.553453123,3070.938277,0.915775937,OOOOOO,,,
77.22856188,740,516.0851158,0.674639282,739.7928639,0.543281942,445.6559575,0.704925892,549.2284187,0.72769205,980.7330322,0.821347926,3157.160668,0.594723468,OOOOOO,,,
77.32655025,741,740.9022837,1.944705873,628.3115216,1.121030822,491.0401592,0.26202435,415.5461352,1.020200078,950.2015618,1.048286985,3188.073566,1.018491309,OOOOOO,,,
77.4295373,742,848.7302987,1.775387498,516.7869859,1.330719087,522.7000153,1.627132255,453.5039185,1.61938847,804.4091976,1.304904577,3139.594208,1.397861962,OOOOOO,,,
77.53149772,743,824.4394222,1.798160616,477.6589018,1.659738187,505.1871185,1.285329641,418.7864303,1.543782554,785.0634154,0.845956792,3052.36188,0.658166935,OOOOOO,,,
77.63003445,744,979.5931906,2.233926319,342.3053369,2.022788742,441.305267,1.828244029,360.5932973,1.272010418,823.4624287,0.677459392,3091.502073,0.094513005,OOOOOO,,,
77.73248601,745,1088.012396,1.968916741,254.4203889,2.036926988,455.2873448,1.87785266,443.2499209,1.721482056,839.1128396,0.921294328,3098.450078,0.385891965,OOOOOO,,,
77.83512163,746,659.5988663,1.22003991,385.6827493,-0.136725573,428.1935491,0.356179377,505.0171047,0.725020893,790.6444673,0.992537269,3017.190157,0.946340011,XXXXXX,,,
77.93306637,747,727.1437041,1.004908778,286.716139,-0.010510944,473.4441669,0.132378718,482.1172488,1.238176656,798.715729,1.239299457,2749.722811,0.923840265,OOOOOO,,,
78.03609395,748,739.1949507,-0.522691888,914.1543946,-0.653683871,615.2087363,-0.351397934,669.583287,0.992367393,1679.024632,0.619642621,2373.628732,0.136129978,OOOOOO,,,
78.13406754,749,181.8240299,-0.116183156,387.1121384,-0.441258324,211.946079,0.571777231,360.1190543,-0.365004099,621.233747,-0.075690423,1910.590083,0.374279533,OOOOOO,,,
78.23606896,750,239.1630326,-0.499077613,437.8663995,0.833528863,332.9567115,-1.650621866,526.6336986,-1.005911826,758.9604031,-1.347205214,1969.522607,-0.520008956,OOOOOO,,,
78.33803558,751,580.3609867,-1.522756719,617.3410693,-0.752351437,692.81174,-2.126877886,650.1707123,-1.834632746,1123.773543,-1.462792861,3124.090795,-1.402959217,OOOOOO,,,
78.43704653,752,559.8531653,-1.739485137,728.830917,-0.699717126,481.754343,-2.413360377,508.2723875,-1.952197969,1007.087292,-0.81964381,3194.501,-0.887558855,OOOOOO,,,
78.53902173,753,522.3889385,-1.708265014,545.2165976,-0.423410007,405.2426493,-0.533945869,459.0633681,-1.504299151,931.0686644,-1.124223237,3234.613479,-0.815167262,OOOOOO,,,
78.64201093,754,440.3935194,-1.722180983,383.6668954,0.684918824,224.3194229,0.0105155,411.9239389,-1.332575907,788.9825724,-0.455929278,3139.400462,-0.200509559,OOOOOO,,,
78.74000263,755,399.1808702,-1.875941195,417.5276018,-0.481211348,357.5822101,-1.370237369,334.512588,-0.298379217,775.2644727,-1.198371393,3080.69361,-0.850351114,OOOOOO,,,
78.84199595,756,361.9850406,-0.775181908,443.34193,-2.117526011,289.6150993,-1.75206933,341.3112741,-0.5173942,736.3277062,0.145203971,3059.948026,0.148426796,OOOOOO,,,
78.9363389,757,465.5726432,-1.380666342,404.5583161,-1.152892567,267.2111315,0.213265325,356.2441802,-0.534255263,714.7398771,-0.337524282,3063.559684,0.013268365,OOOOOO,,,
79.03559017,758,386.4608909,-0.292687428,272.9895821,-1.164811381,369.8203422,-1.45514872,425.2965321,-2.154607919,666.8884732,-1.81220441,2987.104831,-0.980944963,OOOOOO,,,
79.14495015,759,411.4097303,-0.179169726,287.3573632,-1.246030132,569.3094763,-2.371629678,407.4271657,-1.579373212,624.0204205,-1.370637317,2717.409048,-1.274512626,OOOOOO,,,
79.23632407,760,376.3532987,-0.547252905,299.2067538,-0.874140092,323.2924252,-1.33230392,382.222061,-0.778988308,595.3226407,0.36325471,1821.780392,-0.0576326,OOOOOO,,,
79.34559798,761,374.8433302,1.580686104,233.8680652,-0.429849212,322.1389078,0.960834119,296.7648245,-0.693077172,580.3020008,0.045796073,1852.599153,-0.04239744,OOOOOO,,,
79.44890261,762,705.1878879,0.49174666,548.5984359,0.309804854,641.4601303,0.285640932,658.4873446,0.598503731,1447.322471,1.366370651,2584.263547,1.441550966,OOOOOO,,,
79.54686785,763,779.4436129,0.007853915,418.0027878,0.269706667,562.8148602,-0.33124898,598.7278599,0.81339021,1249.09268,1.091794489,3138.616207,0.952870383,OOOOOO,,,
79.64886665,764,493.6267534,-0.452535439,245.3221336,0.256028216,396.0681539,0.273847917,567.4348064,0.538922571,997.8481707,0.568194952,3155.268687,0.36438629,OOOOOO,,,
79.74780726,765,226.3899076,-1.088833288,317.3656727,0.307507696,321.3307446,0.738359288,362.6835425,0.255530467,823.1167109,1.118191379,3177.245409,0.94541615,OOOOOO,,,
79.84980392,766,180.349759,-1.762207063,385.6613953,0.620681058,323.005277,-0.433186631,320.6961574,0.39798517,789.1962304,1.036773746,3131.887232,0.749661624,OOOOOO,,,
79.95247054,767,174.0014994,0.22911829,325.8853203,1.114258865,174.5483308,2.11011834,322.0121145,1.054696048,770.8713516,0.450673571,3092.98131,0.526410692,OOOOOO,,,
80.05045843,768,204.1100566,-0.323320234,392.7707698,1.207816154,355.2427649,0.988438925,326.067347,0.479709142,748.9914054,0.004646715,3065.502548,-0.188447732,OOOOOO,,,
80.15245748,769,276.1745159,-1.580846557,348.4715562,1.350580007,295.4336899,-0.179399743,280.2698561,-0.295055974,783.496685,-1.499179553,3090.938375,-0.556488966,OOOOOO,,,
80.25542617,770,263.1599553,-2.038331534,381.8827919,0.899561154,263.6656095,-0.359821771,408.5582369,0.525517295,744.0885601,1.093704971,2998.080086,1.059540383,OOOOOO,,,
80.35319662,771,223.9415807,-0.221339198,468.2522687,0.495489876,514.8264451,0.686907453,362.6538878,0.855654993,717.6745257,1.180817344,2702.098805,0.988071119,OOOOOO,,,
80.45603609,772,259.798265,-0.908888464,390.2635275,0.718825771,274.7539596,-0.745987689,329.0861196,-0.216150308,549.1418048,0.174035283,1856.209807,0.267086812,OOOOOO,,,
80.55278063,773,256.0923681,1.298883042,394.0155018,-0.745382841,270.6419307,-1.430139838,330.4448428,-0.627683037,545.9981126,-0.088574826,1852.298948,-0.050067147,OOOOOO,,,
80.65201116,774,801.6624281,-2.830695297,735.3082074,-2.541859297,738.1063335,-2.594392964,553.3426341,-1.833093488,1532.93022,-2.275255259,3113.556766,-1.542530506,OOOOOO,,,
80.75937867,775,549.5036447,2.918858197,563.3708074,-2.131651138,392.1733322,0.598037069,566.1869341,-2.110304633,1251.338917,-1.777198581,3242.335666,-1.305747204,OOOOOO,,,
80.85271573,776,502.4209641,2.182665385,332.8390956,-2.044467866,446.9877653,-0.000535972,424.8677614,-0.955985189,1045.933216,-0.963991941,3145.998678,-0.523983607,OOOOOO,,,
80.95198345,777,247.7415215,1.369217371,212.8717069,-1.292288346,437.9945858,-1.644154494,380.4189466,-0.81472841,863.7234926,-0.65346036,3146.220364,-0.557460161,OOOOOO,,,
81.06229782,778,194.8749745,-0.335086504,196.9645806,-0.402573933,275.0945186,-1.636363277,345.0882173,-0.900781829,798.1453641,-0.918804657,3088.858749,-0.553457733,OOOOOO,,,
81.16032195,779,210.1160209,-1.146873695,206.4323253,-1.812764314,231.4563789,0.00177149,295.2980126,-0.030555877,768.1169685,-0.691938775,3087.004119,-0.661763142,OOOOOO,,,
81.26229596,780,290.0134401,0.968378792,68.38539669,-0.716415321,269.7655565,0.805416431,262.2505241,-0.380220805,740.0107482,0.185372334,3056.01096,0.00466336,OOOOOO,,,
81.36126137,781,336.5036817,0.338059499,142.4689321,1.533154036,269.028983,-1.588292414,247.6225771,-0.893860681,733.0809725,-1.196984129,3041.761221,-1.291406412,OOOOOO,,,
81.46324897,782,289.9776595,-1.822967321,351.6838746,1.026088095,362.9804953,0.800328465,446.2378438,-1.477353224,820.4894601,-1.76853058,2930.981696,-0.947607253,OOOOOO,,,
81.56623793,783,798.4336776,-2.408226127,614.3663993,-2.659069979,437.4265904,-1.622898986,873.6115421,-2.406901077,1641.500942,-1.649558518,2734.047018,-1.172419949,OOOOOO,,,
81.66420627,784,265.2996967,0.391288335,139.195343,-0.558460205,229.1168092,0.365832062,238.4423173,0.201601878,511.3078181,-0.702065519,1844.678515,-0.125194669,OOOOOO,,,
81.76685262,785,271.6661709,-0.719667679,192.1345851,0.870003441,249.0574009,0.608265873,243.28857,-0.166218178,508.8554218,0.207151367,1845.450961,0.234841262,OOOOOO,,,
81.86519194,786,574.897344,-0.253651755,622.3033183,0.197054339,600.968049,0.26478726,654.9416754,0.637250808,988.6392747,0.923162455,3074.883394,1.127846916,OOOOOO,,,
81.96719885,787,320.7360392,-0.135505432,454.6793216,0.263527059,542.1036094,0.5256788,555.650829,0.692057657,1030.960161,1.230697229,3255.872842,0.847498204,OOOOOO,,,
82.06985164,788,149.2833843,-0.744524707,408.0898396,-0.025697483,168.4780017,-0.163718635,360.3534169,0.349745985,895.1901252,0.824423552,3195.061817,0.917826445,OOOOOO,,,
82.16879296,789,427.3427548,2.060695094,207.3436284,0.384918927,260.8607822,0.514086079,359.417333,0.305864568,893.7168141,0.970623764,3200.771545,1.264310336,OOOOOO,,,
82.26980734,790,301.6128129,0.963063083,336.6338099,-0.119336478,305.4137391,1.093546818,268.3495963,-0.107140498,734.3970658,0.178192285,3063.59061,0.332913265,OOOOOO,,,
82.37281847,791,263.7689513,0.555527254,280.3936342,0.294341783,286.3080613,0.81328918,295.6764166,0.955885368,781.0296473,0.415263767,3103.974816,-0.004932019,OOOOOO,,,
82.47130466,792,212.5406349,-0.106279134,221.7820634,1.153668926,250.231722,-0.853831087,285.9795757,0.088345588,763.1978722,-0.417562153,3086.669937,-0.32831469,OOOOOO,,,
82.57349968,793,437.0406601,0.87463196,317.8768471,0.585319068,476.5602884,0.90276816,434.3026299,0.879956555,809.1202353,0.864358031,3056.987285,0.819291643,OOOOOO,,,
82.67175293,794,502.1861753,0.642478405,355.4542954,0.387785515,419.4752741,0.440961411,439.8468101,0.923742139,816.6587423,0.509197504,2816.335416,0.528658791,OOOOOO,,,
82.77375793,795,565.9851707,-0.22508892,499.5810409,-0.080142109,503.4080164,-0.261970667,727.4924153,1.046679988,1611.672841,0.518137749,2269.644751,0.46091691,OOOOOO,,,
82.87671208,796,173.5530101,0.263025478,209.7722707,-0.811911634,316.3492986,0.750164978,321.152499,0.007032636,598.4868305,-0.187577794,1887.119148,-0.039560478,OOOOOO,,,
82.96908784,797,491.6018259,0.060933392,570.1106748,-2.778219909,511.8255632,-0.155724751,597.2995414,-1.745767888,1009.005423,-1.446838332,2149.924487,-0.913690711,OOOOOO,,,
