Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
67.3945868,649,575.409391,1.678001639,380.3959099,-1.859629932,300.7837257,0.335863548,284.887247,0.196541617,391.138981,-1.339513992,1670.871571,-1.404610859,OOOOOO,,,
67.50021195,650,488.065263,0.932744326,212.1732134,-0.835887769,240.0571978,-1.491491921,226.5576552,-0.717773152,356.663619,-1.584795864,1702.909192,-1.075886797,OOOOOO,,,
67.59427071,651,308.8485028,-1.887054394,312.2817195,-2.051942848,354.5931877,-2.563087104,396.4624486,-2.296701651,532.992105,-2.112104786,2134.553098,-1.861837104,OOOOOO,,,
67.69154072,652,318.824796,-0.18279955,298.816962,2.878338239,393.2087452,-0.479337065,454.9304387,-2.416996175,682.6419767,-2.073857929,2275.319242,-1.951085017,OOOOOO,,,
67.79323387,653,250.0089564,-0.330703623,375.39925,2.833819786,344.9650508,-2.778990876,453.1455699,-1.614783264,713.185623,-2.1142422,2095.180371,-2.005268864,OOOOOO,,,
67.8964076,654,353.8651325,-2.73819436,386.9940506,-3.002402716,313.5540947,-0.438340867,332.2595569,-2.145361983,656.6086377,-2.19419222,1319.494771,-2.213881155,OOOOOO,,,
67.99190307,655,687.9978612,0.079273819,413.543432,-2.597770561,338.2993955,-2.853117315,408.1974908,-2.429191513,592.8409749,-2.054277477,1074.647721,-1.681564692,OOOOOO,,,
68.09113288,656,435.3669489,2.689191131,222.4343353,-1.756261288,203.6806097,-2.702014116,331.3968963,-1.567121647,519.2914373,-2.060677534,1321.448468,-1.840780444,OOOOOO,,,
68.19184804,657,298.0629832,1.627138211,196.8102684,-0.73279144,191.4538741,-2.325668917,264.0616106,-1.958547256,396.6104557,-1.85905233,1364.214169,-1.776568247,OOOOOO,,,
68.2971127,658,265.6672898,0.524493396,197.5144614,-0.309674708,87.64955047,-0.270155374,151.7457325,0.485247278,170.2729394,0.317428539,1139.503418,0.622254246,OOOOOO,,,
68.39952135,659,286.9638985,-0.07826979,164.810346,-1.032089408,131.8054256,1.105259968,151.9313756,0.560228738,316.8317246,0.842852241,1411.311067,0.980536169,OOOOOO,,,
68.4984448,660,326.084283,1.417846413,201.8486812,-0.798423936,238.3656313,0.446710574,181.8873156,0.382749646,355.8110425,1.206296088,1553.157813,1.090316979,OOOOOO,,,
68.59178352,661,1000.065555,1.391366491,504.3297672,1.984559577,186.0613154,0.051982154,233.9949504,1.434205743,330.7246862,1.498936019,1684.309566,1.514290226,OOOOOO,,,
68.7033813,662,698.1554172,0.529104692,373.7599552,-0.684709363,304.3590263,-0.322697428,266.9333618,0.825568945,350.863561,1.248383367,1667.224698,1.282222158,OOOOOO,,,
68.8012588,663,1248.045845,-0.820271289,601.9369619,-1.280945676,411.1955003,0.452340513,249.0080894,-0.574355317,332.1304144,0.879117375,1617.485248,0.649462358,OOOOOO,,,
68.90336347,664,1064.925936,-1.521356378,562.5989634,-0.828364024,377.6110471,-0.03866046,276.8392091,0.47926541,269.4857187,1.138366626,1762.967427,1.420435848,OOOOOO,,,
69.00564408,665,714.8643621,0.615608207,596.6013529,0.415874861,469.0312219,-0.072132942,484.6135976,0.721768277,609.4064742,1.224724156,2229.617451,1.306699708,OOOOOO,,,
69.10462689,666,797.0006328,-0.331557403,499.1919317,1.717761823,370.5179306,0.677497269,508.2858289,0.704078077,697.4555366,1.156724988,2174.196178,1.213803672,OOOOOO,,,
69.20658231,667,836.5456622,-1.438746,541.9428035,0.380355126,472.7510828,0.884351549,427.6568471,0.608070849,555.9648177,1.122138214,1639.830628,1.022543245,OOOOOO,,,
69.30497885,668,995.6291399,0.398436785,791.8991044,0.887348001,440.5888345,0.895493821,363.0982044,0.967228296,710.2406172,0.949608106,1013.037847,1.180341205,XXXXXX,,,
69.40774179,669,949.975948,-0.49985957,653.7507534,1.341136257,354.5041594,-0.633564554,357.3968717,0.737880721,561.0380772,1.033024372,1381.217735,1.292558595,XXXXXX,,,
69.50995612,670,876.5249027,-1.432439711,541.4481502,1.980622784,401.5636891,0.520246995,325.1658707,0.555981158,454.8306819,1.034941522,1427.046442,1.182023799,XXXXXX,,,
69.60792685,671,805.3398249,0.606279924,477.7541464,-1.303368689,245.5398881,1.196692403,207.9856222,-0.603170722,274.0443152,0.327364393,1345.516194,0.479130375,XXXXXX,,,
69.71053147,672,914.2759162,-0.321550859,419.8205699,-0.841776232,348.9259168,-2.033596418,268.1916927,-2.053786212,370.8250363,-1.48551997,1403.341853,-1.096511849,XXXXXX,,,
69.81290817,673,509.1712364,-1.099856361,519.2062557,0.563388086,292.5510472,0.560198291,335.3357525,-1.325262398,426.0583913,-1.741527365,1633.823104,-1.538953782,XXXXXX,,,
69.91076303,674,493.1428132,0.794763505,407.3171525,2.186397258,339.7291865,0.169096211,296.6934456,0.634404367,418.9371795,-1.501601492,1763.592129,-1.413915505,OOOOOO,,,
70.01387,675,684.1786152,-0.229655307,563.2859546,1.828162609,419.1056294,2.330847987,322.7365256,-0.660921778,432.8043273,-1.718196477,1831.531556,-1.380957406,OOOOOO,,,
70.10822892,676,657.4860047,2.442710942,494.1583906,1.751521727,231.1121618,1.471149378,318.6993621,-0.735870593,351.9950929,-1.020540384,1750.609274,-0.87879108,OOOOOO,,,
70.20746875,677,700.801771,2.139381576,488.4647091,2.087172634,196.9806455,-1.058004847,280.7474526,-0.444355404,356.9831272,-1.902291745,1753.305513,-1.371314178,OOOOOO,,,
70.31681323,678,422.6402845,2.613406404,439.2446177,-1.008739635,300.2761072,-0.541990092,465.6042137,-1.639802437,621.1725285,-1.993607098,2288.662484,-1.850589533,OOOOOO,,,
70.41480589,679,525.570518,2.60023463,323.4845594,-0.527282964,433.7953466,1.656794213,512.7558878,-0.857881601,681.8074654,-2.155277401,2255.797897,-1.987790953,OOOOOO,,,
70.51683784,680,840.9272015,2.300426524,603.9016547,2.375556682,433.3687775,0.55816829,510.6979331,-1.237678149,614.5144647,-2.261156548,1989.2626,-2.12447155,OOOOOO,,,
70.61976552,681,497.424842,2.159111875,457.7506693,0.585001666,166.1280158,0.796554499,446.6199472,-1.848886518,598.7268298,-2.263023273,1074.785703,-1.834068884,OOOOOO,,,
70.7177372,682,273.5959777,-0.404838392,322.5852273,-0.443184951,362.2612946,-0.419099118,324.3166443,-0.572672623,519.7901147,-2.123640477,1019.332132,-1.738222481,OOOOOO,,,
70.82035661,683,434.2021932,-1.746941216,246.6003028,-1.400345322,261.2912171,-1.34358448,353.0121675,-1.770655299,471.4427273,-1.903248314,1282.923607,-1.719548375,OOOOOO,,,
70.91871834,684,387.1542168,0.627693598,124.4568531,-0.879872502,210.1775456,-1.576951675,202.4066398,-1.038257721,354.6198308,-2.052930144,1237.830337,-1.916492208,OOOOOO,,,
71.01047206,685,322.8217259,-0.30188992,138.3409129,-0.002579946,188.5476759,-0.986738114,203.2417721,0.189410295,182.1419556,0.538349697,1184.364476,0.664089974,OOOOOO,,,
71.12367201,686,361.1311954,-1.10464903,106.0088534,0.222225482,280.5005694,0.352109927,268.5125934,0.414527411,377.3144859,1.064179995,1453.967817,1.027475207,OOOOOO,,,
71.22168446,687,383.2831484,-1.784323947,189.0837882,-0.483375504,281.0581005,0.147490538,283.1351544,0.531202104,391.1034738,1.000205675,1621.698557,0.858748381,OOOOOO,,,
71.32464957,688,336.4753326,0.133529622,331.032216,-0.488121278,293.0329826,-0.155918605,242.5379945,0.556873032,364.134099,0.913876735,1644.933511,1.132179779,OOOOOO,,,
71.42614603,689,288.9929343,-0.961461225,355.1086988,-0.479866738,288.8108054,0.081599038,225.1942735,0.203633358,349.7410164,0.551031485,1666.463373,0.780433211,OOOOOO,,,
71.52526426,690,368.9741313,-1.482197025,517.3883104,-0.821815604,300.0960344,-1.137717563,269.8928633,-0.004921449,377.0882348,0.550548649,1595.106386,0.509962021,OOOOOO,,,
71.62728238,691,612.1835056,0.691093989,402.7239477,0.479257709,368.4578543,0.937844351,253.4646054,0.556352541,508.6740973,1.10539096,1924.473641,1.373223436,OOOOOO,,,
71.72527051,692,777.5628121,0.126313145,399.6149682,0.695911663,369.7867949,0.32223092,415.6234389,0.919159336,607.92897,1.015867834,2194.259372,1.232491517,OOOOOO,,,
71.82791853,693,1054.378177,-0.984260128,582.479699,-0.369549739,469.1625697,0.316101199,440.3573058,0.564756877,740.3840095,0.919330915,2077.573337,1.080997895,OOOOOO,,,
71.93012333,694,799.2332642,-1.807784871,613.4183824,-0.13209613,373.6260207,0.09311295,391.5954978,0.379810199,613.4859436,0.856449302,1303.448311,0.884654509,OOOOOO,,,
72.02823424,695,921.5856901,0.003671852,402.3560209,-0.57727654,474.2053177,-0.019818842,411.3405973,0.777611284,524.0032489,1.053669904,1091.976294,1.106795233,OOOOOO,,,
72.13087678,696,925.0903774,-1.029471921,455.4920548,-0.149162135,392.3758812,-0.899933701,349.0966729,0.520519073,514.5645283,0.947653052,1338.748615,1.246646936,OOOOOO,,,
72.23364282,697,1013.961406,1.085006101,371.3177209,0.486936734,416.2833964,-0.551530587,341.9309545,0.540181605,461.0818292,0.830822195,1371.455179,1.148402705,XXXXXX,,,
72.32427096,698,1016.894821,0.28323939,391.5443534,-1.55183773,416.449297,-0.903958135,242.9873573,-0.447679376,244.8696624,0.346674001,1191.026356,0.22289905,XXXXXX,,,
72.43443799,699,1059.495883,-0.600490776,342.8574847,-1.965165458,402.2282937,-0.442224725,272.8958189,-1.049663218,374.0089846,-2.018680539,1466.95734,-1.813510174,XXXXXX,,,
72.53213263,700,904.6851952,1.48992517,293.3935052,-1.276728269,390.2234661,-1.272238811,289.751595,-0.463193194,413.6307474,-1.435217926,1619.452751,-1.207040941,XXXXXX,,,
72.63419437,701,609.5245148,-0.167700163,590.4099635,-1.808029426,393.7875489,0.286069597,342.5010466,-1.227011909,362.2509326,-1.360861623,1687.768315,-1.60291313,XXXXXX,,,
72.73710895,702,721.4370484,-0.900096595,566.3044599,-1.941184191,402.8829872,-0.821576064,272.8828586,-0.609551695,339.7390113,-1.454297318,1656.537198,-1.382426254,OOOOOO,,,
72.83509445,703,283.5924434,-2.673311396,370.9544797,-0.777218833,278.0450904,0.044257526,320.2762658,-0.332268486,288.5858193,-2.132626907,1658.165029,-1.875173712,OOOOOO,,,
72.9380548,704,359.3299149,-0.012596124,326.4892824,-0.593800021,476.9742023,-1.720580499,299.6419486,-0.734848256,362.6089482,-1.541971331,1946.1912,-1.526516277,OOOOOO,,,
73.03577948,705,116.5297143,-1.439001897,236.3833274,-0.727251391,200.6435744,-1.054260333,347.0141367,-1.674363178,715.5783128,-1.807592396,2310.368807,-1.74518339,OOOOOO,,,
73.12704897,706,352.2425356,-1.986470321,399.5752024,-2.692936208,325.2773199,-2.532511112,474.7474065,-2.276533857,680.7433256,-1.958391197,2181.069,-1.899143803,OOOOOO,,,
73.24109292,707,522.109747,-2.374988171,424.0367053,-2.627817642,465.4859343,-1.573199115,511.5696926,-2.280123883,688.2572953,-1.834739282,1669.398004,-1.979393931,OOOOOO,,,
73.33901596,708,662.5735496,2.78597392,515.2496937,-0.842904569,299.448388,-1.880392505,459.8311078,-2.051913756,651.579172,-2.166764434,1078.582973,-1.671063412,OOOOOO,,,
73.44139147,709,347.6102566,2.034081492,333.0969242,-2.484916971,319.4561378,0.087765462,310.2032999,-1.372003979,533.0603745,-1.935566068,1323.582074,-1.762194735,OOOOOO,,,
73.54198694,710,357.527568,0.91297274,252.5637822,-2.847207991,293.8819174,-0.573439891,256.9805484,-1.477694676,471.0699197,-2.03266303,1363.962021,-1.872912331,OOOOOO,,,
73.64042568,711,373.3750496,-0.119907594,206.8414398,0.865296025,237.6214276,0.244884736,179.8650855,-0.217314026,230.5999071,0.733095192,1200.204865,0.731793638,OOOOOO,,,
73.74465728,712,403.0695417,1.969796586,130.1358134,0.807576392,246.2907455,0.814459086,202.6068484,0.278668307,328.7030473,0.881421298,1399.899286,1.185344954,OOOOOO,,,
73.84261441,713,544.5593253,1.040333411,229.5143297,0.550251635,360.5335622,0.775113104,233.4549545,0.568985798,389.2502292,1.057340262,1592.071432,1.061172949,OOOOOO,,,
73.9452796,714,456.3074981,0.147628418,225.9092279,0.571612962,204.2671361,0.416413258,229.0627154,0.627593567,388.9317371,1.398245711,1727.341005,1.524480322,OOOOOO,,,
74.04757309,715,357.311712,-0.413051133,250.6056856,1.107732868,202.7879702,0.567776787,231.1412432,0.415552959,324.9071229,1.344271096,1667.093129,1.399120064,OOOOOO,,,
74.14181042,716,200.6366958,-1.933540218,184.7012471,1.837992383,290.4711635,0.033765075,235.2172104,0.730527965,314.0556836,1.477062615,1657.163107,1.083825669,OOOOOO,,,
74.24025297,717,260.912776,2.836303191,194.8941114,1.002195113,187.5650293,1.339203111,214.671397,0.785913686,250.1643707,0.783327512,1727.713564,1.315592841,OOOOOO,,,
74.35040593,718,542.3001406,0.17667106,453.60161,0.346408878,295.1614282,0.25026455,398.7157241,0.672831373,570.3098922,1.158151353,2175.922889,1.266053524,OOOOOO,,,
74.44874358,719,583.7545135,0.175236516,492.2346168,1.010569055,296.782796,0.648596947,386.4890403,0.843692985,637.5490726,1.037408443,2194.589823,1.146063387,OOOOOO,,,
74.55118728,720,391.6426362,-0.290505186,300.9509984,1.721961064,385.0228182,0.29602862,404.8823809,0.735355011,642.6374898,1.120871731,1837.654238,1.092086993,OOOOOO,,,
74.65015745,721,651.2576007,1.768454026,526.3999785,0.746565853,241.1166956,0.697158001,397.6968448,1.224408307,571.8014495,1.283792907,1009.978523,1.245971481,OOOOOO,,,
74.75216722,722,616.6120754,0.796045309,514.8255039,-0.383600777,231.6231974,0.999392801,361.7524361,0.693010508,489.286006,1.063816343,1158.125048,1.039369646,OOOOOO,,,
74.85419369,723,654.3744931,0.146331153,580.3917397,0.172620443,256.8401988,0.282404208,264.6227915,0.569986102,503.4055814,0.996059322,1394.622663,1.18772409,OOOOOO,,,
74.95306635,724,410.017879,-0.397878506,591.4568349,0.794173385,147.4845246,-0.444439205,152.4381882,0.676539737,188.735394,0.207742868,1163.613397,0.404105301,OOOOOO,,,
75.05511951,725,396.820184,-1.588690997,630.5730731,1.453805281,164.5644734,-0.19832859,171.365577,-0.811198017,284.0880412,-1.084339812,1312.67546,-1.009955292,OOOOOO,,,
75.15811229,726,379.4281116,0.536349268,634.0855859,-0.109756432,319.136092,-0.193432676,209.464514,-1.757919218,425.5149648,-1.855650991,1535.981968,-1.580580181,OOOOOO,,,
75.24328303,727,345.3123323,-0.242941423,572.9802578,0.570165731,179.3950197,0.96166112,253.9709071,-1.924076228,448.9652841,-2.085496,1645.082109,-1.788751484,OOOOOO,,,
75.35743356,728,392.6722499,-1.630026324,498.489959,1.337331778,270.168194,-1.690148421,236.8734319,-1.670107948,334.8924815,-1.42719062,1628.390864,-1.510014041,OOOOOO,,,
75.45681119,729,622.6928449,-2.40890746,460.4661627,2.334713709,210.327069,-1.03578421,222.3050945,-1.301526531,352.6082149,-1.405963951,1597.868118,-1.373279294,OOOOOO,,,
75.55906272,730,730.8030175,2.377507163,815.6523597,2.323552561,498.7427763,2.515133913,230.408855,0.032512713,265.2611945,-0.368035471,1624.369737,-0.971887114,OOOOOO,,,
75.66101432,731,442.123238,-0.952256946,270.1374611,-0.809560481,267.2661083,-1.68390034,345.4282342,-2.158810988,526.2555508,-1.962462092,2072.789141,-1.694115339,OOOOOO,,,
75.75998425,732,428.7615519,-2.387246682,527.6169978,1.031073927,375.198245,-1.392095163,490.7240862,-1.989241992,737.3219971,-2.078883456,2298.889126,-1.926206698,OOOOOO,,,
75.86200881,733,620.3990264,0.231618254,480.8828083,-0.90632951,368.4519382,-0.569937265,429.3916242,-1.945356156,598.7163376,-2.070327669,1923.195708,-2.012469801,OOOOOO,,,
75.96398163,734,645.9209304,2.416372732,570.9712927,2.456562523,549.433628,0.56998042,546.9502639,-2.518665936,726.175382,-2.089235596,1163.563246,-1.634792401,OOOOOO,,,
76.06294036,735,322.0760358,-1.325044579,457.3364445,0.971769545,256.2570653,-1.812430327,409.1502459,-1.521087593,600.3960743,-1.845061883,1272.134893,-1.664266817,OOOOOO,,,
76.16496396,736,453.2577145,-1.938263865,331.2288586,-0.756191333,256.7584957,-1.033904209,363.3267361,-1.509518149,479.7495305,-2.020974662,1376.117548,-1.841467639,OOOOOO,,,
76.26294327,737,403.4445907,0.058639434,248.1994976,0.044736348,273.7261742,2.19605314,279.2638033,0.08110099,280.8241801,-0.621666564,1244.053719,-0.355882362,OOOOOO,,,
76.3659277,738,358.5311342,1.897293572,412.4469023,1.003141139,241.3327688,0.447666387,309.4303989,0.7218246,306.2363897,1.132860976,1318.020759,1.349532521,OOOOOO,,,
76.4678998,739,346.8878935,0.754740857,480.7013096,0.992483033,345.8295045,0.45030396,322.3737915,0.615867808,323.9298556,1.115533457,1444.079296,1.206192297,OOOOOO,,,
76.56686687,740,399.2509737,-1.121424899,177.0383265,-0.165698158,339.8476341,-0.26526038,293.9464664,0.126021818,334.8571833,0.582283334,1535.276455,0.240422695,OOOOOO,,,
76.66893983,741,136.1525468,-1.996127967,213.7245388,0.460839701,249.0961274,0.330555108,316.4048101,0.593640907,360.1611033,1.18075618,1645.068732,1.325307027,OOOOOO,,,
76.77085853,742,141.5427419,0.638705517,314.0687593,0.717281,183.5534345,-0.680889916,280.3072279,0.589455172,357.5181239,1.245923977,1629.993356,1.105373091,OOOOOO,,,
76.86946678,743,201.2737468,0.618766558,308.6106239,1.129956406,253.6460233,0.437069402,249.6758668,-0.002287238,307.4748676,0.84586904,1615.903937,0.969169871,OOOOOO,,,
76.97151732,744,563.3672563,-0.78330096,407.285439,-0.218791272,434.8410632,0.331241425,335.4705062,0.490898885,480.3367308,1.12295388,2007.455892,1.301323752,OOOOOO,,,
77.06999636,745,355.9260863,0.485006988,521.3719587,0.483347962,368.4160483,0.460639709,494.6108072,0.851997429,689.7272835,1.21626168,2229.536421,1.301568335,OOOOOO,,,
77.17345142,746,346.6481724,0.654187356,351.8234912,0.854482713,278.6241282,-0.166721056,472.9147238,0.85229225,688.7336223,1.132775533,1959.897943,1.193964611,OOOOOO,,,
77.27475858,747,611.4293929,0.538414101,488.4297971,0.62888444,611.6125822,0.857169413,464.0758248,0.737008671,799.0537708,1.329693433,1177.973689,1.305364795,OOOOOO,,,
77.37333512,748,513.5082506,-0.620175593,415.3991218,0.272342399,344.3362724,-0.074592799,408.0852297,0.377238023,593.4313913,1.056268332,1182.164957,0.990598488,OOOOOO,,,
77.47536731,749,264.5207463,-1.006448125,317.103863,0.850807178,280.406699,-0.277332539,396.2578703,0.988398351,545.2465439,1.034313699,1406.969942,1.250457171,OOOOOO,,,
77.57818961,750,223.2290112,1.101775815,309.1530491,0.73674124,335.0144332,0.493780092,281.7046795,0.412331352,361.1574681,0.683495956,1340.162392,0.939824917,OOOOOO,,,
77.67637253,751,568.7178128,2.232662455,427.8852224,2.373452648,331.6985867,-0.024265681,259.7627808,-0.029950982,315.1227451,-1.476075372,1337.247137,-1.123398676,OOOOOO,,,
77.77935576,752,437.102255,1.968048671,389.372783,-1.209364899,357.8432762,-0.877404554,316.5058533,-0.825719095,366.4741647,-1.117907365,1486.686719,-1.012805709,OOOOOO,,,
77.87735128,753,503.9595247,-0.131152477,276.3594913,-0.699468104,439.1370514,-2.229558194,330.8541006,-1.459295529,396.1662022,-1.226352257,1584.73354,-1.263344235,OOOOOO,,,
77.97934651,754,469.5998323,-0.225366402,444.7328984,0.501490279,319.9876053,-0.277542238,329.5380601,-0.991432353,423.202123,-1.991884932,1673.108782,-1.62267603,OOOOOO,,,
78.08132648,755,485.5217648,-1.581043019,430.5873568,-1.146692704,245.4550182,1.421994374,238.2699011,-0.302911896,398.7284533,-1.276468061,1679.82396,-1.222423886,OOOOOO,,,
78.18031144,756,473.1827466,0.644704658,351.0195426,-0.364802894,251.3382468,-2.387916001,214.5109022,0.096289448,323.3555326,-1.837521853,1619.763321,-1.00883454,OOOOOO,,,
78.27370977,757,403.0802136,-0.588699858,244.8345498,-0.688415257,366.0833103,-2.212871978,364.2101359,-1.944812943,544.3669131,-1.904130512,2051.306204,-1.714756732,OOOOOO,,,
78.38525844,758,474.5438109,-1.65045379,303.7364067,1.106002759,267.6337433,-1.180738164,457.0282514,-1.811989936,762.6456697,-1.940329257,2283.828777,-1.825048309,OOOOOO,,,
78.48326159,759,702.7743619,-2.543373587,313.5587466,-1.168369094,415.2927004,-2.61660019,481.6167597,-1.855952407,725.1806006,-2.088967685,2045.777521,-1.971953128,OOOOOO,,,
78.57463074,760,720.9622803,0.068726134,295.5618268,0.692406783,273.1415766,-0.295967383,410.5618289,-0.972089635,744.5917239,-2.098681444,1241.079732,-2.108399629,OOOOOO,,,
78.68424988,761,608.7705376,-2.22697745,310.0767533,-0.715109477,401.1634375,-2.396283931,391.6570391,-1.32363277,649.9078847,-1.941689469,1244.904567,-1.723080785,OOOOOO,,,
78.78620911,762,305.8962019,0.416355254,234.850811,0.715877616,222.566592,-2.055476352,401.4268761,-1.715350412,592.2715878,-1.90128813,1499.398211,-1.801604094,OOOOOO,,,
78.88819003,763,481.8629339,-0.443530392,293.4376978,1.729447937,176.7409289,0.344128428,324.9865423,-1.899162404,416.3211339,-1.890300224,1439.747286,-2.129068946,OOOOOO,,,
78.98684144,764,285.0892642,-1.46246824,313.7019068,-0.606362602,200.736364,-0.065677506,180.1910522,0.850672608,264.6018475,0.090596345,1245.533194,0.095932863,OOOOOO,,,
79.08917785,765,349.3446851,0.025269988,358.9787359,-0.218387731,179.1799956,0.654632263,255.9354184,0.210558861,381.0803677,0.889739564,1506.674118,0.909074177,OOOOOO,,,
79.18784976,766,280.495548,-0.28033817,288.759703,1.036171889,252.2355812,0.131915412,230.1461019,0.27742063,340.1993743,0.879791538,1597.542894,0.735719779,OOOOOO,,,
79.28979611,767,369.5012027,1.518218404,268.5345563,-0.442173717,306.9204435,0.958760682,236.4259486,0.632599228,431.2689146,0.976616021,1739.607347,1.122143738,OOOOOO,,,
79.39278197,768,534.6969178,1.445482935,200.2025227,0.087593553,292.3252056,0.973061132,282.6024812,1.350577587,508.6370944,1.077710663,1769.348866,1.189543375,OOOOOO,,,
79.49080706,769,460.666453,0.880334378,339.2384178,0.179305366,329.9096133,1.716258308,284.5007219,1.193880864,389.1208255,1.375329057,1717.217038,0.997145598,OOOOOO,,,
79.59276509,770,83.15000109,-0.900620111,392.5700519,0.263384452,179.9931692,0.734929258,397.631446,0.672755198,589.0469426,1.186209592,2145.035178,1.389733623,OOOOOO,,,
79.69575667,771,600.7398676,1.529140911,463.4801011,1.125529743,409.7840583,1.094883225,432.3252303,1.034740092,691.4588677,1.212585019,2310.218692,1.334794431,OOOOOO,,,
79.79376602,772,477.084715,1.241127352,377.3866218,0.350398456,532.7659132,0.805960776,433.1118272,1.171852821,704.0755948,1.17054467,2124.455947,1.285612655,OOOOOO,,,
79.89569902,773,422.7120874,1.116029981,501.5053917,0.399019289,377.8567155,0.898924389,528.1464589,0.996579912,763.4265535,1.287201635,1428.077622,1.205276189,OOOOOO,,,
79.99108791,774,250.6174171,1.860100317,519.7801072,0.288084618,375.9463776,1.41348075,374.0459538,0.930650034,599.0972377,1.327940414,1066.317182,1.257410211,OOOOOO,,,
80.09667563,775,324.4095648,1.511519533,473.9745252,0.516983529,287.3068272,1.101172189,311.1497391,1.007115841,510.5516851,1.210097334,1326.830222,1.416854868,OOOOOO,,,
80.19006228,776,301.7557122,0.816014453,384.1591226,0.928236853,324.2280823,0.808828104,282.3714969,0.666441573,402.864595,0.977212201,1290.497629,1.211925282,OOOOOO,,,
80.29274058,777,176.0829345,-1.83146252,425.372774,-0.16317183,232.7494853,0.22624825,195.9712432,-0.625881855,290.6871378,-1.487032812,1219.770901,-1.105419256,OOOOOO,,,
80.39964962,778,253.0388343,-2.353893826,438.5899484,-1.86350815,384.6916493,-1.074699223,287.6794847,-1.880942883,348.2418603,-1.592995056,1481.652185,-1.485396896,OOOOOO,,,
80.50264287,779,300.3085111,0.123112983,442.5728739,-2.198084276,307.5901492,-0.469294216,300.7292723,-1.687548271,381.564408,-1.481205011,1595.376645,-1.568507911,OOOOOO,,,
80.6006546,780,465.3494259,2.702601788,634.49747,-2.131621726,237.5736807,0.057153368,287.15185,-0.534733192,373.2027833,-1.671633382,1715.51721,-1.681957536,OOOOOO,,,
80.70260787,781,150.8092247,-1.648473535,772.6572172,-1.454226748,395.4772969,-1.382927375,267.9719947,-1.035984086,334.7713606,-1.928441903,1686.397819,-1.646583466,OOOOOO,,,
80.80158925,782,551.6759115,-0.060666779,536.4819609,-0.060931111,438.698136,-2.035992686,327.00811,-1.444280789,434.6873646,-1.678590721,1692.827785,-1.388145195,OOOOOO,,,
80.90356278,783,776.6173813,-0.698820273,529.3269241,-1.642066365,427.1806614,-1.744437433,376.3648725,-1.802800621,456.8183542,-1.782292522,1937.621374,-1.683723241,OOOOOO,,,
81.00621629,784,643.4456564,-1.294503718,546.6593241,-0.929605146,342.1790709,-1.234567298,428.088387,-1.882046042,635.1423343,-1.801839264,2246.158662,-1.79489751,OOOOOO,,,
81.10428429,785,961.6491074,0.142890771,944.8645596,-0.550897707,418.0940206,-1.198665558,437.4103066,-1.486515131,657.1743933,-2.051406767,2160.145833,-2.047045539,OOOOOO,,,
81.20721221,786,780.5100655,-0.270812122,890.0563121,-1.903149639,528.6031629,-1.273433356,446.6467113,-2.051494709,632.0960062,-1.922083563,1441.767422,-2.120630185,OOOOOO,,,
81.30915403,787,722.527041,-1.334695632,945.7900819,-1.187961444,364.518624,0.402738215,387.6305264,-1.346065227,613.2309543,-1.770378207,1192.853787,-1.631346234,OOOOOO,,,
81.40715909,788,852.2283679,-2.085022146,936.0061316,-0.484523785,390.4558061,-0.304282512,352.9683574,-1.398194777,488.4739877,-1.715429773,1367.413818,-1.736142397,OOOOOO,,,
81.5101347,789,751.5417798,0.297742113,899.1102274,-1.974562983,475.9367814,-2.40870091,322.0700607,-1.096523729,511.2168806,-1.625492953,1451.285852,-1.792725715,OOOOOO,,,
81.60813522,790,482.5552776,-1.021608942,751.370176,-1.166811676,324.6787488,-0.151896128,221.5760422,-0.074265091,380.7820829,0.222842925,1302.381465,0.21331195,XXXXXX,,,
81.71009493,791,739.308442,1.061593633,699.5118387,-0.547780472,417.4438874,1.280154484,281.2538636,0.727984794,514.8247107,0.810011023,1552.451863,0.945781627,OOOOOO,,,
81.81310868,792,604.6254958,0.764182022,774.0762945,-0.106755922,239.3144263,0.151118055,268.9186058,1.245557759,435.4003196,1.00895459,1682.990885,0.926671126,OOOOOO,,,
81.91106558,793,462.3372235,-0.285724368,708.6408881,0.444333343,287.0768566,-0.431607842,321.3774446,0.717048401,448.0087885,0.780406107,1800.338854,1.023661318,OOOOOO,,,
82.0140748,794,328.8412647,-1.346454597,591.4356535,1.081558696,305.5219007,1.71886199,291.0921331,1.024228471,404.4281055,0.823656331,1746.316999,1.010307085,OOOOOO,,,
82.1160686,795,681.0635728,-0.959566488,322.1468687,-1.262219189,272.0774174,0.603892381,253.2975992,0.481822634,320.9932187,0.466449541,1694.931928,0.281991762,OOOOOO,,,
82.21401739,796,398.9152847,-1.680801484,323.3680049,-0.17081557,146.2705032,0.320248228,237.1808725,1.431344973,498.9625444,1.653353183,2049.993517,1.677156806,OOOOOO,,,
82.31700969,797,611.9144847,0.077724678,663.6564829,0.700111486,287.9643893,0.429513786,463.9758792,0.628960954,736.420218,1.148567733,2344.566171,1.299162317,OOOOOO,,,
82.41535544,798,512.6597172,-0.452210499,527.7679714,1.183544644,380.0360081,0.876329123,398.801148,0.675005767,710.5042908,1.0458932,2147.712905,1.155701269,OOOOOO,,,
